timestep,raw_steer,raw_throttle
255750,-0.106413,0.112690
255760,0.099913,0.316857
255770,0.184417,0.432826
255780,0.062517,0.539928
255790,-0.432147,0.335998
255800,-0.546735,0.320425
255810,-0.456840,0.292826
255820,0.022929,0.473114
255830,0.081561,0.198054
255840,0.085950,0.381629
255850,0.118278,0.527630
255860,-0.020060,0.442707
255870,-0.151924,0.482255
255880,0.073054,0.338868
255890,-0.181420,0.250291
255900,0.072416,0.427890
255910,-0.042444,0.285313
255920,0.252027,0.445248
255930,0.068304,0.215273
255940,0.740508,0.442020
255950,0.175432,0.451908
255960,0.246947,0.585630
255970,0.005237,0.630752
255980,-0.219040,0.575129
255990,0.050594,0.552394
256000,0.225615,0.563326
256010,0.041385,0.527325
256020,0.044285,0.577267
256030,-0.036211,0.462750
256040,-0.182764,0.656621
256050,-0.190602,0.557171
256060,0.007558,0.569243
256070,-0.036188,0.495520
256080,-0.054544,0.447047
256090,0.300089,0.586176
256100,-0.347632,0.682606
256110,-0.070505,0.533930
256120,0.054115,0.490093
256130,0.236011,0.440235
256140,0.526531,0.486459
256150,0.712126,0.405849
256160,-0.236222,0.222983
256170,-0.075608,0.350455
256180,0.437218,0.273044
256190,0.025555,0.406303
256200,0.094285,0.000000
256210,0.154786,0.189752
256220,0.060394,0.419605
256230,-0.102482,0.347108
256240,-0.438243,0.330249
256250,-0.195197,0.353663
256260,0.307879,0.228605
256270,-0.154658,0.436677
256280,0.518419,0.319946
256290,-0.443836,0.442285
256300,0.280665,0.359273
256310,-0.257843,0.345900
256320,0.019354,0.551398
256330,0.095412,0.542913
256340,-0.067679,0.509465
256350,0.197018,0.583884
256360,0.152763,0.527407
256370,-0.106752,0.659469
256380,0.074724,0.527708
256390,0.214657,0.577373
256400,0.107178,0.497342
256410,-0.118055,0.620171
256420,-0.138092,0.596635
256430,-0.099819,0.491471
256440,-0.022738,0.525359
256450,-0.009099,0.578105
256460,0.052847,0.303889
256470,0.124052,0.452295
256480,0.150870,0.513132
256490,-0.057896,0.524172
256500,0.378330,0.403266
256510,0.563857,0.386369
256520,0.497675,0.406081
256530,0.397196,0.398001
256540,-0.229301,0.340305
256550,-0.106220,0.547902
256560,-0.433022,0.362217
256570,-0.327775,0.413150
256580,-0.206548,0.404861
256590,0.013088,0.545703
256600,-0.043891,0.620966
256610,0.120261,0.405658
256620,-0.151105,0.354304
256630,-0.135168,0.299266
256640,-0.393339,0.434095
256650,-0.052110,0.195512
256660,-0.065403,0.385284
256670,0.347770,0.344952
256680,-0.159270,0.421452
256690,-0.374506,0.474404
256700,0.061423,0.575206
256710,0.356467,0.773390
256720,0.330981,0.488861
256730,0.091601,0.496075
256740,0.102352,0.438321
256750,-0.054167,0.560110
256760,-0.051889,0.586589
256770,0.121298,0.545277
256780,0.012189,0.518802
256790,0.123524,0.502695
256800,-0.017435,0.540667
256810,-0.008256,0.499720
256820,-0.097828,0.567320
256830,-0.059893,0.472480
256840,-0.041746,0.529207
256850,0.107893,0.506132
256860,0.112307,0.276996
256870,-0.179108,0.442268
256880,-0.248037,0.425986
256890,0.261115,0.621348
256900,-0.253466,0.502867
256910,-0.003378,0.562406
256920,0.128748,0.729896
256930,-0.021385,0.579553
256940,0.106623,0.504670
256950,-0.212656,0.443595
256960,0.111465,0.494888
256970,0.133303,0.499408
256980,-0.012669,0.546796
256990,0.021103,0.530559
257000,0.040341,0.595487
257010,0.025115,0.443389
257020,0.069728,0.423163
257030,0.498622,0.804510
257040,-0.129285,0.485056
257050,0.296269,0.354111
257060,0.131530,0.405539
257070,-0.148386,0.476814
257080,0.185288,0.472037
257090,-0.260733,0.331448
257100,0.025681,0.278277
257110,0.275307,0.226412
257120,0.309640,0.000000
257130,-0.001880,0.372751
257140,0.201981,0.353544
257150,0.217884,0.363953
257160,-0.176415,0.429278
257170,-0.039705,0.277715
257180,0.034221,0.373184
257190,1.000000,0.218098
257200,-0.078620,0.334134
257210,0.266554,0.288475
257220,-0.543278,0.351180
257230,0.086068,0.470748
257240,0.015878,0.456459
257250,-0.115835,0.400915
257260,-0.061813,0.464162
257270,0.173924,0.429645
257280,-0.048799,0.434168
257290,0.034344,0.449244
257300,-0.044986,0.497292
257310,0.047467,0.419366
257320,-0.073833,0.398478
257330,0.014044,0.423617
257340,0.075280,0.404919
257350,0.093904,0.448141
257360,0.005206,0.371792
257370,-0.019835,0.474190
257380,-0.169068,0.477647
257390,0.033076,0.418358
257400,-0.129774,0.464035
257410,-0.136080,0.512238
257420,0.073877,0.473999
257430,0.067275,0.490357
257440,-0.142831,0.407293
257450,-0.059124,0.498810
257460,0.036461,0.466027
257470,0.100688,0.477212
257480,-0.101825,0.382460
257490,-0.070806,0.522838
257500,-0.019476,0.420699
257510,-0.066969,0.465366
257520,0.380279,0.342181
257530,0.483859,0.517831
257540,-0.545233,0.515026
257550,0.124794,0.295978
257560,-0.215860,0.783568
257570,0.085499,0.773660
257580,-0.340546,0.857605
257590,0.329368,0.763371
257600,0.365434,0.764753
257610,-0.338839,0.570947
257620,-0.093691,0.479047
257630,0.011906,0.870512
257640,-0.086900,0.607999
257650,0.201226,0.500638
257660,0.071747,0.459001
257670,0.454389,0.836391
257680,-0.101410,0.452583
257690,0.240465,0.192472
257700,-0.595203,0.420713
257710,0.352583,0.317890
257720,0.218837,0.330003
257730,0.500381,0.600416
257740,-0.298937,0.597453
257750,0.048667,0.333205
257760,0.133745,0.192549
257770,0.093526,0.297836
257780,0.222484,0.462828
257790,-0.130852,0.200605
257800,0.021835,0.108821
257810,0.136311,0.341886
257820,-0.168937,0.300459
257830,0.440173,0.244302
257840,-0.121521,0.457341
257850,0.310316,0.179446
257860,0.335254,0.049454
257870,-0.318534,0.130394
257880,0.181815,0.428278
257890,0.459431,0.477793
257900,0.075198,0.443621
257910,0.085818,0.389623
257920,0.064621,0.429640
257930,0.082676,0.487647
257940,-0.419344,0.285374
257950,0.411466,0.639468
257960,0.301400,0.857629
257970,0.182712,0.590229
257980,0.163979,0.519114
257990,0.084137,0.499267
258000,-0.066725,0.678287
258010,-0.000985,0.601094
258020,0.115265,0.588784
258030,0.063951,0.574620
258040,0.207131,0.478603
258050,0.221145,0.598347
258060,0.055900,0.480663
258070,0.002559,0.554671
258080,-0.088634,0.569439
258090,0.079733,0.530370
258100,0.061173,0.595951
258110,-0.175262,0.499799
258120,0.038068,0.511235
258130,0.207999,0.423683
258140,-0.315690,0.328310
258150,-0.115946,0.397955
258160,0.131894,0.432685
258170,0.571255,0.403349
258180,0.254222,0.368505
258190,-0.387569,0.525770
258200,-0.417954,0.265837
258210,-0.494509,0.456668
258220,-0.331296,0.418843
258230,-0.614295,0.300337
258240,-0.393155,0.242865
258250,-0.214582,0.320961
258260,0.082961,0.280344
258270,0.420646,0.397380
258280,0.080325,0.358407
258290,-0.040144,0.451512
258300,0.273594,0.257029
258310,-0.156561,0.222835
258320,-0.252687,0.368646
258330,-0.121511,0.446210
258340,-0.362694,0.380860
258350,-0.091462,0.439696
258360,-0.253698,0.390150
258370,-0.372728,0.380739
258380,-0.672118,0.250566
258390,-0.195249,0.469924
258400,0.603749,0.532732
258410,0.257482,0.432476
258420,0.087569,0.728009
258430,-0.050990,0.672285
258440,-0.141741,0.510127
258450,0.134494,0.485921
258460,0.657322,0.492743
258470,-0.424289,0.581786
258480,0.019430,0.383083
258490,-0.302346,0.226586
258500,-0.309931,0.176364
258510,0.020865,0.451561
258520,0.100297,0.443551
258530,-0.106754,0.519978
258540,-0.078157,0.300273
258550,-0.187585,0.355048
258560,0.422530,0.784831
258570,0.037700,0.724823
258580,-0.093594,0.794962
258590,0.227792,0.535624
258600,0.124928,0.557207
258610,-0.126329,0.478371
258620,-0.053447,0.594711
258630,-0.118773,0.579277
258640,0.261527,0.471121
258650,-0.167489,0.548454
258660,-0.406650,0.454804
258670,0.038377,0.304977
258680,0.140147,0.423515
258690,0.606141,0.549247
258700,-0.155060,0.307420
258710,0.485179,0.248399
258720,0.112294,0.322607
258730,0.292061,0.000000
258740,0.148841,0.337199
258750,0.529224,0.511061
258760,-0.733219,0.230452
258770,-0.167253,0.489844
258780,0.402772,0.420154
258790,-0.241825,0.315636
258800,-0.001188,0.490359
258810,0.186732,0.419440
258820,0.118423,0.236272
258830,0.320969,0.218748
258840,0.092762,0.280284
258850,0.229098,0.407976
258860,0.475300,0.134758
258870,0.437342,0.358356
258880,0.618588,0.193304
258890,0.163402,0.592360
258900,-0.082546,0.371117
258910,0.285219,0.322116
258920,-0.081866,0.338941
258930,0.000241,0.328004
258940,-0.159816,0.343247
258950,-0.220149,0.433510
258960,-0.041542,0.414349
258970,-0.055863,0.573933
258980,-0.138089,0.531340
258990,-0.149184,0.507549
259000,-0.350183,0.403210
259010,0.405882,0.446321
259020,-0.629886,0.283825
259030,-0.416901,0.490186
259040,0.164254,0.772036
259050,0.384546,0.581808
259060,0.287893,0.519653
259070,0.437181,0.572037
259080,0.171987,0.476628
259090,0.212214,0.452305
259100,0.004501,0.569399
259110,-0.029722,0.423763
259120,0.151667,0.529486
259130,0.124073,0.365261
259140,0.053127,0.404778
259150,-0.030733,0.446345
259160,0.006468,0.500194
259170,-0.820798,0.193055
259180,-0.261215,0.359745
259190,-0.234489,0.358308
259200,-0.052610,0.448788
259210,-0.105981,0.438286
259220,0.392337,0.358364
259230,0.120390,0.461575
259240,0.142403,0.323128
259250,0.015381,0.373737
259260,0.234691,0.316705
259270,0.227380,0.637730
259280,-0.172029,0.632478
259290,-0.040378,0.488352
259300,-0.081663,0.547399
259310,-0.364197,0.809716
259320,-0.145404,0.738229
259330,-0.379146,0.533856
259340,-0.042727,0.723909
259350,-0.304975,0.776651
259360,0.014596,0.587023
259370,0.008289,0.629747
259380,-0.079185,0.739532
259390,0.099248,0.708289
259400,-0.477223,0.724692
259410,0.391896,0.394709
259420,-0.495730,0.151833
259430,-0.175117,0.236484
259440,-0.135520,0.329483
259450,0.515449,0.213054
259460,0.511095,0.314699
259470,0.666532,0.080462
259480,-0.220974,0.285857
259490,-0.014225,0.528506
259500,1.000000,0.256331
259510,0.220941,0.231798
259520,0.215822,0.114009
259530,-0.509855,0.301507
259540,0.033266,0.450255
259550,0.294188,0.262873
259560,0.050636,0.208397
259570,0.140824,0.151427
259580,-0.043702,0.291068
259590,0.203301,0.190194
259600,0.397131,0.303560
259610,-0.243737,0.048203
259620,0.088249,0.350515
259630,0.672649,0.270839
259640,0.621202,0.198996
259650,0.329621,0.271569
259660,0.615101,0.447372
259670,0.649431,0.306459
259680,0.288518,0.391056
259690,0.555293,0.539160
259700,0.395731,0.280143
259710,0.626850,0.365789
259720,0.431183,0.406090
259730,0.216251,0.342901
259740,0.184054,0.491636
259750,0.095279,0.320692
259760,0.670057,0.147968
259770,-0.161885,0.231694
259780,0.302523,0.424989
259790,0.010140,0.423194
259800,0.386063,0.593248
259810,0.121130,0.491188
259820,0.202122,0.528263
259830,0.109660,0.534894
259840,-0.162772,0.687073
259850,0.089696,0.562502
259860,-0.143134,0.513415
259870,-0.036616,0.546274
259880,0.053779,0.549758
259890,-0.066242,0.427040
259900,-0.166972,0.532604
259910,-0.057144,0.596571
259920,0.198166,0.529788
259930,-0.240128,0.153371
259940,0.542527,0.497719
259950,-0.070942,0.608189
259960,0.044092,0.480301
259970,-0.177666,0.553395
259980,-0.097812,0.613601
259990,0.143034,0.941963
260000,0.153656,0.558388
260010,0.024327,0.695353
260020,0.075856,0.598466
260030,-0.169563,0.613819
260040,0.135720,0.756559
260050,0.150159,0.555084
260060,-0.046100,0.470743
260070,0.092327,0.454230
260080,-0.060080,0.584652
260090,0.046189,0.392268
260100,0.171664,0.342610
260110,0.373984,0.568242
260120,0.067513,0.585085
260130,0.605517,0.293399
260140,-0.003950,0.172748
260150,0.224381,0.446004
260160,0.689681,0.516771
260170,0.470338,0.000000
260180,0.533365,0.385137
260190,-0.033701,0.387337
260200,0.167498,0.301617
260210,0.226747,0.419261
260220,-0.220633,0.524076
260230,-0.095739,0.404152
260240,0.289547,0.317740
260250,0.056249,0.539790
260260,0.667447,0.248182
260270,-0.847108,0.198817
260280,-0.621327,0.133118
260290,-0.487140,0.141027
260300,0.321360,0.670577
260310,0.283272,0.586008
260320,-0.306096,0.626448
260330,-0.248927,0.579910
260340,-0.078237,0.698403
260350,-0.106691,0.722649
260360,-0.019081,0.667490
260370,0.013266,0.570912
260380,-0.020029,0.644072
260390,-0.126180,0.569679
260400,0.036996,0.641402
260410,-0.223858,0.641634
260420,-0.051086,0.623356
260430,0.334361,0.736616
260440,0.059879,0.507914
260450,0.333044,0.461011
260460,-0.043255,0.317461
260470,0.173008,0.220522
260480,-0.252871,0.278960
260490,0.236956,0.397239
260500,-0.414858,0.263589
260510,0.579461,0.232920
260520,0.194873,0.139557
260530,0.389327,0.579921
260540,-0.281858,0.447354
260550,0.332038,0.306418
260560,0.094295,0.351410
260570,-0.003800,0.304396
260580,0.216880,0.124827
260590,0.216025,0.376849
260600,0.406961,0.446061
260610,0.264942,0.291246
260620,0.208282,0.102295
260630,-0.047218,0.296748
260640,0.439468,0.313792
260650,0.374681,0.137473
260660,0.617561,0.358271
260670,-0.091646,0.221697
260680,-0.591782,0.315587
260690,0.039228,0.353715
260700,-0.052755,0.542529
260710,0.124586,0.444765
260720,0.116016,0.192352
260730,0.385053,0.471207
260740,0.739473,0.405989
260750,0.307674,0.496556
260760,0.179194,0.225037
260770,0.611911,0.357415
260780,0.314587,0.344049
260790,0.032285,0.218308
260800,0.354299,0.542816
260810,-0.506942,0.311856
260820,-0.041769,0.394703
260830,0.003173,0.529201
260840,0.113170,0.467079
260850,0.277639,0.311180
260860,0.227134,0.347371
260870,-0.025758,0.530995
260880,0.134195,0.617129
260890,0.036445,0.508150
260900,0.098717,0.637377
260910,0.021914,0.452096
260920,0.040104,0.406493
260930,0.194698,0.392836
260940,0.044918,0.475204
260950,0.076396,0.391261
260960,-0.047981,0.394450
260970,-0.050283,0.451771
260980,0.071137,0.479765
260990,0.149200,0.403093
261000,0.375692,0.319781
261010,0.239463,0.493247
261020,0.238341,0.471390
261030,0.113471,0.531567
261040,0.200380,0.375035
261050,0.021129,0.500008
261060,0.054625,0.432203
261070,0.122672,0.495094
261080,-0.042960,0.515766
261090,-0.006202,0.569201
261100,0.019531,0.475695
261110,-0.175469,0.491299
261120,-0.039306,0.489374
261130,-0.342246,0.593113
261140,-0.088840,0.563315
261150,0.081922,0.474598
261160,0.064088,0.558127
261170,0.096624,0.565698
261180,0.070814,0.434787
261190,-0.057895,0.375315
261200,0.042131,0.429505
261210,0.330914,0.491482
261220,0.001364,0.320624
261230,0.170588,0.392053
261240,0.484183,0.486429
261250,-0.101754,0.520036
261260,-0.339463,0.294445
261270,0.120420,0.460528
261280,-0.051247,0.351041
261290,0.017665,0.402263
261300,0.387345,0.226897
261310,-0.149293,0.379242
261320,0.518594,0.000000
261330,0.155813,0.231024
261340,0.423383,0.317188
261350,0.310967,0.483206
261360,-0.105411,0.082207
261370,0.173080,0.534486
261380,0.595261,0.309689
261390,0.032606,0.281971
261400,0.212718,0.441011
261410,0.422800,0.211376
261420,0.369349,0.371684
261430,-0.202021,0.319293
261440,0.031010,0.369548
261450,0.233777,0.537818
261460,0.166806,0.413421
261470,-0.395357,0.268088
261480,0.193986,0.531477
261490,0.642985,0.303479
261500,0.386329,0.375691
261510,0.268029,0.194175
261520,0.191871,0.366692
261530,-0.028761,0.266322
261540,0.508659,0.470204
261550,0.120167,0.494851
261560,0.201572,0.492992
261570,0.197508,0.665443
261580,-0.011201,0.590690
261590,0.070189,0.567644
261600,0.215428,0.616843
261610,0.010745,0.696762
261620,0.089348,0.658035
261630,0.149188,0.716357
261640,0.113218,0.423667
261650,0.342584,0.401347
261660,0.660278,0.654272
261670,-0.630822,0.613142
261680,0.015004,0.772111
261690,-0.099359,0.624871
261700,0.100114,0.719190
261710,-0.234662,0.735552
261720,-0.091666,0.444040
261730,0.140069,0.482830
261740,0.039383,0.498853
261750,0.103667,0.484692
261760,-0.120492,0.608553
261770,-0.082244,0.605303
261780,0.189381,0.559514
261790,-0.140902,0.487380
261800,0.043170,0.586618
261810,0.162526,0.357091
261820,0.395824,0.699180
261830,-0.942876,0.481699
261840,-0.009206,0.408907
261850,0.027860,0.402019
261860,0.024369,0.185402
261870,0.680732,0.387792
261880,0.012646,0.507671
261890,0.271567,0.272325
261900,-0.249001,0.288630
261910,0.237339,0.221042
261920,0.324847,0.493242
261930,0.004296,0.548125
261940,0.002234,0.332258
261950,0.201135,0.000000
261960,0.508584,0.412611
261970,0.158243,0.269600
261980,0.176390,0.495644
261990,0.276733,0.379787
262000,0.042138,0.328133
262010,0.722821,0.495980
262020,0.418275,0.689502
262030,-0.032375,0.714750
262040,0.216317,0.598833
262050,-0.016113,0.605674
262060,-0.046591,0.568441
262070,-0.069102,0.685781
262080,0.162443,0.568496
262090,-0.064616,0.683514
262100,-0.129797,0.550974
262110,0.072313,0.563117
262120,-0.096448,0.650923
262130,0.065973,0.509340
262140,0.197303,0.430604
262150,-0.059367,0.501784
262160,-0.063799,0.545024
262170,-0.085559,0.465704
262180,0.073152,0.453764
262190,-0.036618,0.476319
262200,-0.011390,0.528018
262210,0.080810,0.514417
262220,-0.084749,0.390874
262230,0.069048,0.512057
262240,0.831765,0.505670
262250,0.862604,0.004045
262260,-0.793436,0.584778
262270,0.159744,0.499360
262280,0.291820,0.423838
262290,0.015423,0.430978
262300,0.085548,0.470954
262310,0.373973,0.478749
262320,0.245419,0.434838
262330,0.070554,0.420686
262340,0.070771,0.532690
262350,0.126152,0.568018
262360,0.228465,0.456800
262370,-0.242961,0.562067
262380,-0.082197,0.615193
262390,-0.131413,0.521616
262400,-0.101131,0.505466
262410,-0.194254,0.540434
262420,-0.112222,0.529084
262430,0.181809,0.139787
262440,0.078995,0.315477
262450,0.395963,0.569107
262460,-0.206094,0.240004
262470,0.016772,0.425349
262480,0.270464,0.243517
262490,0.549004,0.000000
262500,0.248558,0.320863
262510,-0.115915,0.445945
262520,-0.263987,0.385360
262530,0.019785,0.400963
262540,0.182807,0.416502
262550,-0.217770,0.435072
262560,0.039014,0.471791
262570,0.506544,0.536830
262580,0.008123,0.425098
262590,0.203229,0.504442
262600,-0.405067,0.423340
262610,-0.178598,0.463182
262620,-0.230973,0.479146
262630,0.296659,0.499506
262640,0.088426,0.469087
262650,-0.153141,0.478220
262660,-0.581521,0.441339
262670,-0.632650,0.433691
262680,-0.416309,0.521643
262690,-0.326902,0.528417
262700,0.091357,0.473232
262710,0.542867,0.378021
262720,-0.005429,0.239731
262730,-0.015808,0.161566
262740,-0.194865,0.312715
262750,-0.149628,0.429040
262760,0.011014,0.453852
262770,-0.128448,0.321687
262780,-0.153695,0.422538
262790,-0.842398,0.347550
262800,-0.632088,0.361469
262810,0.105039,0.518599
262820,0.279138,0.283428
262830,-0.043202,0.590684
262840,0.737887,0.748959
262850,-0.172066,0.617613
262860,-0.051150,0.597004
262870,0.405838,0.601249
262880,0.108752,0.709582
262890,-0.062106,0.389369
262900,-0.965373,0.213823
262910,0.128713,0.331184
262920,0.070827,0.490405
262930,-0.144540,0.695525
262940,0.054113,0.526162
262950,-0.335886,0.474994
262960,0.125513,0.532974
262970,0.123480,0.505669
262980,0.248591,0.452013
262990,-0.001295,0.521879
263000,0.058624,0.451787
263010,-0.011653,0.519837
263020,0.294990,0.304202
263030,-0.067399,0.416637
263040,0.441663,0.428708
263050,0.018816,0.261750
263060,0.236623,0.318946
263070,0.481625,0.124905
263080,-0.087939,0.410848
263090,0.067441,0.444428
263100,0.120569,0.536980
263110,0.313074,0.442361
263120,0.346633,0.249607
263130,0.385474,0.308866
263140,0.298644,0.300344
263150,-0.425553,0.366972
263160,-0.006733,0.260029
263170,0.234035,0.504439
263180,-0.228583,0.240345
263190,-0.137710,0.183042
263200,0.365766,0.430585
263210,0.256355,0.529254
263220,-0.319084,0.466621
263230,-0.339092,0.321780
263240,-0.446699,0.433484
263250,0.057570,0.302519
263260,-0.563505,0.414965
263270,0.139471,0.387512
263280,0.031918,0.319578
263290,-0.311822,0.276824
263300,0.004244,0.303022
263310,-0.220922,0.231226
263320,-0.062644,0.391977
263330,-0.241974,0.395431
263340,-0.211938,0.489862
263350,-0.217209,0.422957
263360,-0.033126,0.354519
263370,0.154069,0.542748
263380,0.230901,0.474599
263390,0.107115,0.407639
263400,0.598170,0.348372
263410,0.150144,0.236367
263420,-0.231043,0.304914
263430,-0.229052,0.494458
263440,0.266987,0.474145
263450,0.617370,0.768511
263460,-0.195895,0.681330
263470,-0.014564,0.430611
263480,0.095044,0.357862
263490,0.128877,0.269814
263500,0.036074,0.370188
263510,0.381346,0.509903
263520,0.552600,0.428261
263530,-0.202137,0.464467
263540,-0.028346,0.422945
263550,0.147866,0.265341
263560,0.392097,0.247177
263570,0.236824,0.478564
263580,0.415781,0.360094
263590,0.876461,0.115996
263600,-0.153530,0.725575
263610,0.119136,0.575346
263620,-0.214791,0.841963
263630,0.095837,0.697141
263640,0.536794,0.497148
263650,0.058512,0.641405
263660,0.135608,0.518640
263670,0.156609,0.849232
263680,0.195760,0.583046
263690,-0.229558,0.382321
263700,-0.601737,0.331078
263710,-0.030999,0.447827
263720,0.160983,0.594955
263730,0.091674,0.532842
263740,0.185457,0.548024
263750,0.175355,0.671043
263760,-0.057648,0.507316
263770,-0.242315,0.369169
263780,-0.266112,0.427128
263790,-0.420601,0.296961
263800,-0.369681,0.384884
263810,-0.375174,0.391129
263820,-0.111055,0.370114
263830,0.251095,0.706968
263840,0.022422,0.328448
263850,1.000000,0.240964
263860,0.155231,0.395474
263870,-0.024976,0.525773
263880,0.025783,0.321913
263890,-0.009315,0.691071
263900,0.220866,0.507293
263910,0.062114,0.471119
263920,0.128371,0.505725
263930,0.109841,0.488416
263940,-0.432243,0.677221
263950,0.123960,0.494079
263960,-0.052300,0.781817
263970,0.193331,0.471617
263980,0.130506,0.437584
263990,0.118498,0.532022
264000,0.086731,0.431817
264010,0.086176,0.354920
264020,0.234447,0.571578
264030,-0.084817,0.502336
264040,-0.494426,0.316784
264050,0.470143,0.479770
264060,-0.121485,0.163038
264070,0.656262,0.413617
264080,0.441267,0.486479
264090,1.000000,0.067487
264100,-0.063390,0.389645
264110,0.067063,0.404056
264120,-0.116123,0.234452
264130,0.228483,0.391974
264140,0.478423,0.311884
264150,0.467663,0.191258
264160,-0.010049,0.423688
264170,0.127207,0.276756
264180,0.153437,0.364431
264190,0.056012,0.765011
264200,-0.063932,0.718282
264210,0.455645,0.589471
264220,-0.013946,0.581773
264230,0.009209,0.563438
264240,0.058863,0.695345
264250,0.276907,0.840079
264260,0.293503,0.484098
264270,0.484127,0.409965
264280,0.051746,0.376908
264290,0.181468,0.677308
264300,-0.136996,0.521347
264310,-0.171775,0.605731
264320,-0.037386,0.577558
264330,0.094191,0.594670
264340,-0.158118,0.584826
264350,-0.179869,0.591194
264360,-0.082661,0.491756
264370,-0.047109,0.597901
264380,0.032059,0.567725
264390,-0.230237,0.504319
264400,-0.012687,0.549290
264410,0.227924,0.499383
264420,-0.081060,0.564411
264430,0.048299,0.414906
264440,0.117942,0.618484
264450,0.117562,0.453830
264460,0.000568,0.406226
264470,0.008346,0.364920
264480,0.224628,0.337857
264490,0.460363,0.453025
264500,-0.051018,0.124372
264510,0.280172,0.332766
264520,0.259104,0.440635
264530,0.322981,0.339383
264540,-0.106974,0.286057
264550,0.319693,0.170611
264560,0.307864,0.385278
264570,-0.144043,0.291358
264580,-0.119359,0.276259
264590,-0.042863,0.457787
264600,0.784289,0.155156
264610,0.444347,0.302153
264620,0.260242,0.340982
264630,0.070891,0.451767
264640,0.506727,0.317850
264650,0.466830,0.177219
264660,0.091178,0.477406
264670,0.305956,0.365327
264680,0.022885,0.402424
264690,0.214311,0.365012
264700,0.351473,0.378782
264710,0.344036,0.306923
264720,0.321620,0.391012
264730,-0.001064,0.250333
264740,0.316188,0.330995
264750,0.376484,0.488785
264760,0.417214,0.461006
264770,-0.044061,0.298165
264780,0.458834,0.466605
264790,0.131305,0.188921
264800,0.096925,0.221149
264810,0.654957,0.326495
264820,0.435235,0.394054
264830,0.323951,0.302558
264840,0.605485,0.415868
264850,0.284602,0.510881
264860,0.655380,0.438476
264870,0.149088,0.565407
264880,-0.255531,0.589784
264890,-0.169471,0.474878
264900,0.313525,0.452959
264910,-0.073519,0.527857
264920,0.177236,0.546745
264930,-0.183095,0.323232
264940,0.082922,0.398238
264950,-0.180419,0.329311
264960,-0.104776,0.479446
264970,0.818223,0.559427
264980,-0.414876,0.359588
264990,0.100795,0.467554
265000,-0.091117,0.579123
265010,0.056626,0.504410
265020,0.261380,0.562197
265030,0.176841,0.524706
265040,-0.038152,0.639280
265050,0.054581,0.629828
265060,0.096320,0.577323
265070,0.087884,0.582680
265080,-0.018489,0.508434
265090,-0.051612,0.570806
265100,-0.023502,0.600823
265110,-0.187152,0.516496
265120,-0.091811,0.528481
265130,0.055459,0.515292
265140,-0.165724,0.622868
265150,0.096317,0.279938
265160,-0.137917,0.527380
265170,0.086198,0.493657
265180,-0.303392,0.414665
265190,-0.100736,0.307379
265200,0.242486,0.183953
265210,0.597204,0.377391
265220,0.245438,0.493930
265230,0.279865,0.227714
265240,0.611871,0.248379
265250,0.108683,0.459475
265260,0.040540,0.188762
265270,0.017492,0.370156
265280,-0.075246,0.000000
265290,0.226983,0.299546
265300,0.770221,0.554846
265310,-0.025538,0.504422
265320,0.368534,0.453476
265330,0.391452,0.523816
265340,0.316537,0.457391
265350,0.279365,0.424165
265360,0.316646,0.487970
265370,-0.055626,0.512171
265380,0.591960,0.385842
265390,0.225470,0.371870
265400,0.265778,0.560905
265410,0.019351,0.422485
265420,0.137486,0.636121
265430,-0.167029,0.603473
265440,0.041537,0.533973
265450,-0.209546,0.501939
265460,-0.112281,0.589023
265470,0.055652,0.509617
265480,0.007207,0.513994
265490,-0.085745,0.567787
265500,0.087611,0.556303
265510,0.088536,0.582814
265520,-0.001425,0.569025
265530,0.084708,0.667399
265540,0.121672,0.445082
265550,0.183125,0.543077
265560,-0.027540,0.489914
265570,0.080108,0.408203
265580,-0.192346,0.392018
265590,0.166641,0.481489
265600,-0.099435,0.279577
265610,0.349960,0.467098
265620,-0.552881,0.422442
265630,0.172873,0.279605
265640,-0.118989,0.432352
265650,0.198256,0.339584
265660,0.105746,0.278284
265670,0.307362,0.187222
265680,0.382282,0.405712
265690,0.321032,0.410266
265700,0.641609,0.389027
265710,0.244018,0.298921
265720,0.340051,0.595423
265730,0.395537,0.570801
265740,0.022334,0.425368
265750,0.137029,0.418600
265760,0.394373,0.279246
265770,0.222565,0.426391
265780,0.235386,0.527511
265790,0.339464,0.461624
265800,-0.175282,0.354705
265810,0.125520,0.475204
265820,0.813999,0.727420
265830,0.200922,0.495001
265840,0.070771,0.565016
265850,0.111501,0.498291
265860,-0.062460,0.531735
265870,0.045886,0.533015
265880,-0.105909,0.583985
265890,0.041569,0.560475
265900,-0.084321,0.655351
265910,-0.000016,0.542301
265920,0.000086,0.703580
265930,0.130266,0.430024
265940,0.050858,0.481328
265950,0.108345,0.532083
265960,0.050959,0.500557
265970,0.134699,0.587636
265980,-0.012210,0.283029
265990,0.135867,0.470490
266000,-0.416627,0.216706
266010,-0.005754,0.422573
266020,0.424020,0.245179
266030,0.514500,0.000000
266040,0.181083,0.256659
266050,0.062652,0.164440
266060,0.476455,0.338886
266070,0.307259,0.309889
266080,0.191934,0.444106
266090,0.356522,0.528927
266100,0.549965,0.427276
266110,-0.440347,0.431815
266120,0.229902,0.417424
266130,-0.262626,0.658916
266140,-0.213973,0.639486
266150,-0.102768,0.762425
266160,-0.201658,0.729587
266170,-0.018137,0.771172
266180,-0.014726,0.603372
