timestep,raw_steer
154620,0.126249
154630,0.545427
154640,0.170905
154650,0.713242
154660,0.438783
154670,0.420589
154680,0.128367
154690,0.087381
154700,0.012025
154710,0.059982
154720,-0.059007
154730,-0.108654
154740,-0.014679
154750,0.555155
154760,-0.181820
154770,0.721838
154780,0.682768
154790,0.471092
154800,0.355134
154810,0.390402
154820,0.391653
154830,0.418468
154840,0.641719
154850,0.409158
154860,0.498586
154870,0.001010
154880,-0.011144
154890,0.016989
154900,0.090426
154910,-0.054524
154920,0.018100
154930,0.225392
154940,0.104619
154950,0.479375
154960,0.592456
154970,0.648963
154980,0.339504
154990,0.410973
155000,0.055166
155010,-0.032644
155020,-0.019144
155030,-0.009446
155040,0.080882
155050,0.088052
155060,0.421826
155070,-0.166053
155080,0.592046
155090,0.533000
155100,0.433327
155110,0.602319
155120,0.131398
155130,0.364633
155140,0.437612
155150,0.446554
155160,0.497055
155170,0.353444
155180,0.091551
155190,0.026622
155200,-0.144518
155210,-0.001592
155220,-0.083013
155230,-0.016222
155240,0.062747
155250,0.271824
155260,0.173017
155270,0.560495
155280,0.267967
155290,0.525141
155300,0.479144
155310,0.244955
155320,0.578318
155330,0.265071
155340,0.530286
155350,0.483813
155360,0.334392
155370,0.124653
155380,0.123557
155390,-0.010444
155400,0.014886
155410,-0.100147
155420,0.124813
155430,0.166888
155440,0.402484
155450,0.310506
155460,0.355496
155470,0.664318
155480,0.367648
155490,0.355546
155500,0.084519
155510,-0.172245
155520,0.016405
155530,-0.132059
155540,-0.090431
155550,0.134953
155560,0.242343
155570,0.221122
155580,0.288309
155590,0.664160
155600,0.639159
155610,0.417108
155620,0.210896
155630,0.569564
155640,0.531885
155650,0.586641
155660,0.355418
155670,0.406070
155680,0.071281
155690,-0.112268
155700,-0.089873
155710,0.098946
155720,-0.123381
155730,0.058468
155740,0.260400
155750,0.263951
155760,0.359887
155770,0.367465
155780,0.450445
155790,0.658156
155800,0.512525
155810,0.284427
155820,0.489461
155830,0.522501
155840,0.297638
155850,0.555549
155860,0.428699
155870,0.202732
155880,0.225888
155890,-0.165052
155900,-0.167677
155910,-0.289976
155920,-0.044932
155930,0.253164
155940,0.346404
155950,0.210080
155960,0.627152
155970,0.220194
155980,0.634884
155990,0.520106
156000,0.233136
156010,-0.068248
156020,-0.164204
156030,-0.064504
156040,0.057602
156050,0.148328
156060,0.259385
156070,0.155374
156080,0.547129
156090,0.470122
156100,0.756621
156110,0.332564
156120,0.491075
156130,0.040379
156140,0.559013
156150,0.674020
156160,0.767365
156170,0.460450
156180,-0.006887
156190,0.269838
156200,0.126648
156210,0.011341
156220,-0.066773
156230,-0.010112
156240,0.141182
156250,0.313257
156260,0.343312
156270,0.408484
156280,0.488790
156290,0.578799
156300,0.135460
156310,0.298004
156320,0.364361
156330,0.493253
156340,0.578297
156350,0.457973
156360,0.316082
156370,0.007554
156380,0.001358
156390,0.058362
156400,-0.142835
156410,-0.244473
156420,0.030214
156430,-0.042066
156440,0.516835
156450,0.491588
156460,0.405631
156470,0.634043
156480,0.394767
156490,0.365923
156500,0.058969
156510,-0.081995
156520,0.077297
156530,-0.050279
156540,0.011285
156550,-0.066236
156560,0.096635
156570,0.239229
156580,0.204631
156590,0.413207
156600,0.608473
156610,0.270700
156620,0.253774
156630,0.452434
156640,0.380479
156650,0.393365
156660,0.813285
156670,0.375010
156680,0.044947
156690,0.086020
156700,0.121906
156710,0.133309
156720,0.085259
156730,-0.120860
156740,0.031072
156750,0.236000
156760,0.284496
156770,0.411588
156780,0.589381
156790,0.571934
156800,0.337190
156810,0.329689
156820,0.397300
156830,0.518928
156840,0.211924
156850,0.439115
156860,0.210698
156870,0.305651
156880,-0.236923
156890,-0.015801
156900,0.080060
156910,0.107321
156920,-0.140988
156930,0.207219
156940,0.294582
156950,0.333778
156960,0.666327
156970,0.200821
156980,0.547510
156990,0.245473
157000,-0.362847
157010,0.053324
157020,0.074067
157030,-0.041490
157040,0.106874
157050,0.120662
157060,0.185562
157070,0.342329
157080,0.273427
157090,0.388844
157100,0.534904
157110,0.382852
157120,-0.052445
157130,0.649282
157140,0.273506
157150,0.498651
157160,0.483389
157170,0.263066
157180,0.199118
157190,0.254678
157200,-0.069183
157210,-0.064365
157220,-0.159488
157230,-0.126813
157240,0.096522
157250,0.406682
157260,0.013527
157270,0.435619
157280,0.405924
157290,0.252314
157300,0.459549
157310,0.334734
157320,0.467264
157330,0.352403
157340,0.596684
157350,0.443964
157360,0.408790
157370,0.097421
157380,0.000015
157390,-0.122651
157400,-0.094820
157410,-0.154137
157420,-0.003968
157430,0.044096
157440,0.293719
157450,0.264637
157460,0.475927
157470,0.362770
157480,0.644440
157490,0.397377
157500,0.145673
157510,-0.134822
157520,0.026885
157530,0.031226
157540,0.019500
157550,-0.018884
157560,0.290442
157570,0.014169
157580,0.293925
157590,0.634652
157600,0.418129
157610,0.499792
157620,0.389007
157630,0.443290
157640,0.356124
157650,0.560471
157660,0.398551
157670,0.499616
157680,0.220223
157690,0.182412
157700,-0.191488
157710,0.003196
157720,-0.055705
157730,-0.170333
157740,0.151062
157750,0.088223
157760,0.298393
157770,0.351371
157780,0.731130
157790,0.542140
157800,0.486086
157810,0.240590
157820,0.595545
157830,0.427376
157840,0.516679
157850,0.403098
157860,0.517276
157870,0.038496
157880,-0.022656
157890,0.040922
157900,-0.114596
157910,-0.070291
157920,0.006162
157930,0.105109
157940,0.154743
157950,0.495795
157960,0.145105
157970,0.510470
157980,0.544594
157990,0.457206
158000,-0.049916
158010,0.067286
158020,-0.066924
158030,0.118335
158040,0.073015
158050,0.188697
158060,0.303608
158070,-0.052036
158080,0.397392
158090,0.593022
158100,0.527077
158110,0.180129
158120,0.543325
158130,0.083696
158140,0.331506
158150,0.346602
158160,0.586615
158170,0.394492
158180,0.109766
158190,0.094430
158200,-0.121462
158210,0.104163
158220,0.012088
158230,0.079974
158240,-0.010107
158250,0.362594
158260,0.081368
158270,0.636648
158280,0.403047
158290,0.427219
158300,0.151974
158310,0.440713
158320,0.236738
158330,0.620795
158340,0.422992
158350,0.646136
158360,0.404863
158370,0.042615
158380,0.206190
158390,-0.113752
158400,-0.085185
158410,0.031680
158420,-0.072218
158430,0.137496
158440,0.099970
158450,0.096463
158460,0.410803
158470,0.491767
158480,0.424570
158490,0.447729
158500,0.250657
158510,-0.038532
158520,-0.079833
158530,0.067918
158540,0.061034
158550,0.049562
158560,0.051188
158570,0.316153
158580,0.480594
158590,0.407066
158600,0.306176
158610,0.479417
158620,0.314754
158630,0.296720
158640,0.359279
158650,0.385936
158660,0.588152
158670,0.387767
158680,0.236709
158690,0.071686
158700,-0.081489
158710,0.018273
158720,-0.064155
158730,0.068085
158740,0.144353
158750,0.281781
158760,0.380802
158770,0.421934
158780,0.455779
158790,0.273576
158800,0.625716
158810,0.349814
158820,0.520183
158830,0.098532
158840,0.477241
158850,0.606040
158860,0.414078
158870,0.117085
158880,0.060150
158890,0.151523
158900,0.121042
158910,-0.048244
158920,-0.092268
158930,0.249322
158940,0.267982
158950,0.325526
158960,0.643557
158970,0.542561
158980,0.443127
158990,0.415880
159000,0.293173
159010,-0.082672
159020,0.116114
159030,0.047509
159040,0.045620
159050,0.170765
159060,0.317353
159070,0.421482
159080,0.264852
159090,0.602013
159100,0.380460
159110,0.517977
159120,0.221366
159130,0.417487
159140,0.591507
159150,0.457724
159160,0.603026
159170,0.283275
159180,0.189808
159190,0.146683
159200,0.064967
159210,0.109732
159220,0.078190
159230,-0.016986
159240,0.111285
159250,0.407974
159260,0.329408
159270,0.587883
159280,0.313070
159290,0.796921
159300,0.343394
159310,0.162159
159320,0.379032
159330,0.615150
159340,0.612885
159350,0.540388
159360,0.189250
159370,0.178525
159380,-0.064110
159390,-0.004957
159400,-0.024534
159410,-0.046441
159420,-0.157678
159430,0.145271
159440,0.355955
159450,0.231532
159460,0.420547
159470,0.520317
159480,0.469223
159490,0.401715
159500,0.205870
159510,-0.042835
159520,0.119883
159530,0.018255
159540,0.042010
159550,-0.014293
159560,0.299373
159570,0.138610
159580,0.399947
159590,0.376086
159600,0.374170
159610,0.528640
159620,0.487341
159630,0.114037
159640,0.490102
159650,0.511369
159660,0.455056
159670,0.419125
159680,-0.027248
159690,0.161625
159700,-0.120677
159710,-0.015806
159720,0.002377
159730,-0.001694
159740,-0.077947
159750,0.350964
159760,0.283822
159770,0.351135
159780,0.579952
159790,0.250659
159800,0.431355
159810,0.337910
159820,0.269586
159830,0.421901
159840,0.703771
159850,0.350556
159860,0.408512
159870,0.239747
159880,0.324807
159890,0.188311
159900,0.109439
159910,0.021533
159920,-0.004152
159930,0.201205
159940,0.013856
159950,0.216992
159960,0.499612
159970,0.347290
159980,0.457689
159990,0.666267
160000,-0.255668
160010,-0.124990
160020,-0.004901
160030,-0.069404
160040,0.087948
160050,0.058266
160060,0.162116
160070,0.120532
160080,0.511224
160090,0.385308
160100,0.367488
160110,0.367841
160120,0.137323
160130,0.375395
160140,-0.027326
160150,0.534464
160160,0.432386
160170,0.484457
160180,0.060278
160190,0.263952
160200,0.042702
160210,-0.134462
160220,-0.068634
160230,-0.106249
160240,0.084759
160250,0.283981
160260,0.259495
160270,0.328528
160280,0.558446
160290,0.246661
160300,0.694445
160310,0.296921
160320,0.244832
160330,0.723500
160340,0.350205
160350,0.390444
160360,0.531823
160370,0.164052
160380,0.011867
160390,0.100460
160400,-0.057444
160410,0.035512
160420,0.002686
160430,0.046334
160440,0.406891
160450,0.123693
160460,0.454513
160470,0.626967
160480,0.601511
160490,0.529417
160500,0.207083
160510,-0.001221
160520,0.013882
160530,-0.005648
160540,-0.135089
160550,0.050570
160560,0.100698
160570,0.181820
160580,0.565503
160590,0.546137
160600,0.452110
160610,0.460614
160620,0.281935
160630,0.338040
160640,0.519372
160650,0.376254
160660,0.528562
160670,0.606474
160680,-0.075811
160690,0.126379
160700,0.081950
160710,0.008040
160720,0.003114
160730,-0.092805
160740,0.337397
160750,0.254767
160760,0.453819
160770,0.377310
160780,0.469650
160790,0.463657
160800,0.616295
160810,0.085296
160820,0.507770
160830,0.309828
160840,0.436910
160850,0.652292
160860,0.405348
160870,0.200505
160880,0.126395
160890,0.018184
160900,-0.014980
160910,0.105437
160920,0.089140
160930,0.023200
160940,0.308077
160950,0.050080
160960,0.732394
160970,0.579543
160980,0.410845
160990,0.592043
161000,0.392018
161010,-0.197525
161020,-0.026121
161030,-0.077645
161040,-0.123275
161050,-0.085330
161060,0.224051
161070,0.262204
161080,0.332168
161090,0.390583
161100,0.498466
161110,0.594712
161120,0.070655
161130,0.287085
161140,0.247373
161150,0.358161
161160,0.562059
161170,0.244612
161180,0.129712
161190,0.126192
161200,-0.114329
161210,0.024983
161220,0.147799
161230,0.024923
161240,-0.090239
161250,0.336894
161260,0.177081
161270,0.356451
161280,0.543356
161290,0.404766
161300,0.473176
161310,0.380287
161320,0.324303
161330,0.270362
161340,0.603673
161350,0.471885
161360,0.577897
161370,0.090957
161380,0.211393
161390,0.225834
161400,0.050961
161410,0.125933
161420,0.000535
161430,-0.114649
161440,0.219120
161450,0.163244
161460,0.229749
161470,0.571174
161480,0.439114
161490,0.249120
161500,-0.049872
161510,-0.053252
161520,-0.034753
161530,-0.017179
161540,-0.034211
161550,0.019364
161560,0.246780
161570,0.300269
161580,0.405198
161590,0.186667
161600,0.614875
161610,0.481292
161620,0.073446
161630,0.353371
161640,0.397731
161650,0.442237
161660,0.264596
161670,0.568302
161680,0.012716
161690,0.408258
161700,-0.016348
161710,-0.108182
161720,0.083083
161730,0.144129
161740,-0.072685
161750,0.292652
161760,0.290962
161770,0.254904
161780,0.527558
161790,0.402898
161800,0.676660
161810,0.274176
161820,0.312498
161830,0.472820
161840,0.236388
161850,0.550342
161860,0.346297
161870,0.030886
161880,0.268519
161890,-0.000939
161900,-0.017851
161910,-0.063336
161920,-0.040868
161930,0.112046
161940,0.285916
161950,0.432158
161960,0.388685
161970,0.372202
161980,0.635271
161990,0.677288
162000,0.290988
162010,-0.000467
162020,-0.142481
162030,-0.092703
162040,0.036767
162050,0.131519
162060,0.312706
162070,0.224146
162080,0.320481
162090,0.514399
162100,0.330637
162110,0.286192
162120,0.388485
162130,0.074366
162140,0.517593
162150,0.308396
162160,0.413661
162170,0.413123
162180,0.111868
162190,0.196616
162200,-0.002584
162210,-0.070828
162220,-0.029438
162230,0.035996
162240,0.104390
162250,0.346045
162260,0.210806
162270,0.417771
162280,0.515454
162290,0.480066
162300,0.541752
162310,0.306913
162320,0.312873
162330,0.427600
162340,0.438942
162350,0.500778
162360,0.621557
162370,-0.259570
162380,0.142200
162390,0.117751
162400,0.093816
162410,0.102958
162420,-0.013087
162430,-0.119230
162440,0.337835
162450,0.204200
162460,0.415987
162470,0.377684
162480,0.633244
162490,0.468543
162500,0.235478
162510,0.029426
162520,0.131926
162530,0.019820
162540,0.026203
162550,-0.213864
162560,0.285890
162570,0.330561
162580,0.302507
162590,0.332145
162600,0.349540
162610,0.277713
162620,0.157295
162630,0.197810
162640,0.437579
162650,0.327337
162660,0.523046
162670,0.211977
162680,0.276767
162690,0.151177
162700,-0.118914
162710,-0.053066
162720,0.092581
162730,-0.017640
162740,-0.194857
162750,0.372937
162760,-0.136225
162770,0.357276
162780,0.516290
162790,0.627649
162800,0.422805
162810,0.252342
162820,0.278228
162830,0.366242
162840,0.499421
162850,0.321470
162860,0.449665
162870,0.104569
162880,0.192837
162890,0.078360
162900,0.020511
162910,-0.026027
162920,0.167794
162930,-0.008289
162940,0.082009
162950,0.148962
162960,0.318987
162970,0.457914
162980,0.515330
162990,0.524332
163000,0.174908
163010,-0.005775
163020,0.015499
163030,-0.147839
163040,0.030230
163050,-0.100869
163060,0.194552
163070,0.219045
163080,0.149104
163090,0.453367
163100,0.482261
163110,0.404765
163120,0.266492
163130,0.423406
163140,0.208698
163150,0.396645
163160,0.546294
163170,0.646902
163180,-0.112924
163190,0.108487
163200,-0.083375
163210,-0.146984
163220,-0.180131
163230,-0.047687
163240,-0.010812
163250,0.279648
163260,0.271113
163270,0.391292
163280,0.446920
163290,0.498250
163300,0.456984
163310,0.611057
163320,0.245253
163330,0.184927
163340,0.436504
163350,0.676207
163360,0.512067
163370,0.421850
163380,0.430595
163390,0.021868
163400,0.069792
163410,0.076167
163420,-0.082358
163430,0.105278
163440,0.073108
163450,0.281635
163460,0.281416
163470,0.361414
163480,0.555900
163490,0.364300
163500,0.097552
163510,0.050893
163520,-0.116178
163530,-0.077514
163540,-0.071291
163550,0.022354
163560,0.335144
163570,0.103941
163580,0.251636
163590,0.678213
163600,0.297508
163610,0.285880
163620,0.269625
163630,0.393548
163640,0.264730
163650,0.181563
163660,0.545431
163670,0.715223
163680,0.069294
163690,0.047762
163700,-0.126904
163710,-0.032351
163720,0.074474
163730,0.034039
163740,-0.011002
163750,0.380042
163760,0.100339
163770,0.502567
163780,0.604620
163790,0.523416
163800,0.339296
163810,0.351447
163820,0.289649
163830,0.413052
163840,0.375050
163850,0.705091
163860,0.367385
163870,-0.107915
163880,0.214317
163890,-0.127208
163900,0.013550
163910,-0.072209
163920,0.000341
163930,0.071274
163940,0.408672
163950,0.323791
163960,0.219534
163970,0.683801
163980,0.490562
163990,0.236489
164000,0.080120
164010,-0.049089
164020,-0.066854
164030,0.024063
164040,0.026276
164050,-0.004663
164060,0.476067
164070,0.076561
164080,0.650498
164090,0.446090
164100,0.515145
164110,0.481345
164120,0.362440
164130,0.209864
164140,0.325602
164150,0.540697
164160,0.456882
164170,0.507714
164180,0.055938
164190,0.001024
164200,-0.037352
164210,0.046111
164220,-0.004159
164230,-0.178638
164240,-0.063238
164250,0.205169
164260,0.308485
164270,0.458375
164280,0.239537
164290,0.547849
164300,0.421381
164310,0.531284
164320,0.295671
164330,0.326013
164340,0.552601
164350,0.483095
164360,0.202686
164370,0.437438
164380,0.183245
164390,-0.077391
164400,-0.120306
164410,-0.102571
164420,-0.033418
164430,-0.189313
164440,0.318604
164450,0.251006
164460,0.461399
164470,0.339900
164480,0.576774
164490,0.594181
164500,0.250369
164510,-0.052227
164520,-0.123631
164530,-0.035310
164540,-0.084655
164550,0.036431
164560,0.419067
164570,0.124414
164580,0.558266
164590,0.321409
164600,0.418791
164610,0.477331
164620,0.532923
164630,0.156540
164640,0.214341
164650,0.408863
164660,0.487036
164670,0.244749
164680,0.009297
164690,0.144057
164700,-0.009067
164710,-0.102747
164720,0.067339
164730,0.074968
164740,0.119537
164750,0.194364
164760,0.331754
164770,0.424551
164780,0.198800
164790,0.827364
164800,0.467218
164810,0.421288
164820,0.390252
164830,0.138757
164840,0.415548
164850,0.666351
164860,0.477157
164870,-0.149683
164880,0.025284
164890,-0.000896
164900,-0.085583
164910,0.038724
164920,-0.050466
164930,0.186222
164940,0.458804
164950,0.064468
164960,0.480392
164970,0.589131
164980,0.563303
164990,0.289621
165000,0.166346
165010,0.266113
165020,0.017784
165030,-0.015093
165040,-0.056731
165050,0.106696
165060,0.409343
165070,0.411615
165080,0.204974
165090,0.495917
165100,0.581233
165110,0.455110
165120,0.382707
165130,0.235384
165140,0.414580
165150,0.477139
165160,0.530116
165170,0.521369
165180,0.159868
165190,0.210077
165200,0.020215
165210,0.085889
165220,-0.046921
165230,-0.111573
165240,0.031802
165250,0.244294
165260,0.247993
165270,0.545635
165280,0.589090
165290,0.537765
165300,0.381741
165310,0.585324
165320,0.330725
165330,0.507264
165340,0.456064
165350,0.478154
165360,0.351055
165370,-0.150683
165380,0.176834
165390,0.025227
165400,0.043847
165410,-0.058572
165420,0.078787
165430,0.201382
165440,0.506488
165450,0.135334
165460,0.373064
165470,0.620741
165480,0.545335
165490,0.477929
165500,0.214557
165510,0.057956
165520,-0.009088
165530,0.024257
165540,-0.090266
165550,-0.038086
165560,0.406098
165570,0.164389
165580,0.276008
165590,0.423940
165600,0.671551
165610,0.279740
165620,0.443302
165630,0.232349
165640,0.535223
165650,0.483511
165660,0.587139
165670,0.404217
165680,0.228805
165690,0.059257
165700,-0.010059
165710,-0.215430
165720,-0.196578
165730,0.022706
165740,0.156549
165750,0.268481
165760,0.213724
165770,0.629532
165780,0.336786
165790,0.505107
165800,0.503748
165810,0.291768
165820,0.323000
165830,0.307288
165840,0.700550
165850,0.595249
165860,0.475215
165870,0.125539
165880,0.030272
165890,-0.074128
165900,0.020135
165910,-0.040277
165920,0.052059
165930,0.085857
165940,0.378458
165950,0.222037
165960,0.223731
165970,0.449918
165980,0.389945
165990,0.491071
166000,0.158762
166010,-0.027543
166020,0.146840
166030,0.032364
166040,0.004549
166050,0.015692
166060,0.193329
166070,0.436603
166080,0.145675
166090,0.530743
166100,0.532945
166110,0.432618
166120,0.448962
166130,0.349188
166140,0.273996
166150,0.505064
166160,0.551970
166170,0.272666
166180,0.325963
166190,0.021231
166200,-0.013190
166210,0.033765
166220,0.107790
166230,-0.172942
166240,0.095700
166250,0.149600
166260,0.255783
166270,0.484970
166280,0.229212
166290,0.571735
166300,0.679777
166310,0.202996
166320,0.470196
166330,0.449686
166340,0.284278
166350,0.682799
166360,0.328806
166370,0.157077
166380,0.195457
166390,0.025540
166400,0.017979
166410,0.198771
166420,0.028253
166430,-0.067804
166440,0.128751
166450,0.362599
166460,0.358948
166470,0.651516
166480,0.521152
166490,0.229622
166500,0.207121
166510,-0.101766
166520,0.024661
166530,0.052136
166540,-0.025528
166550,0.253950
166560,-0.032005
166570,0.387137
166580,0.392925
166590,0.376712
166600,0.612354
166610,0.266557
166620,0.417067
166630,0.438486
166640,0.391053
166650,0.604625
166660,0.317736
166670,0.327987
166680,0.172324
166690,0.165226
166700,-0.158570
166710,0.052266
166720,0.107827
166730,-0.098569
166740,-0.017504
166750,0.330963
166760,0.353800
166770,0.450431
166780,0.485790
166790,0.724498
166800,0.403959
166810,0.108944
166820,0.418119
166830,0.402380
166840,0.405486
166850,0.524239
166860,0.358723
166870,0.218461
166880,0.182283
166890,0.151627
166900,0.065172
166910,0.002993
166920,-0.053862
166930,0.183484
166940,0.333080
166950,0.296285
166960,0.500655
166970,0.481410
166980,0.442550
166990,0.510827
167000,0.020235
167010,0.111735
167020,0.087561
167030,0.045037
167040,-0.009422
167050,0.006413
167060,0.269068
167070,0.232751
167080,0.494374
167090,0.352968
167100,0.371900
167110,0.261222
167120,0.334175
167130,0.393457
167140,0.322830
167150,0.501348
167160,0.636298
167170,0.361645
167180,0.344834
167190,0.138581
167200,-0.009600
167210,-0.032820
167220,-0.007223
167230,0.011685
167240,-0.043814
167250,0.309777
167260,0.243321
167270,0.408459
167280,0.514133
167290,0.223670
167300,0.331805
167310,0.300261
167320,0.228664
167330,0.049972
167340,0.497191
167350,0.617581
167360,0.517985
167370,0.319565
167380,0.291548
167390,0.099124
167400,0.021054
167410,-0.085263
167420,0.054590
167430,0.032400
167440,0.074912
167450,0.225480
167460,0.456519
167470,0.439147
167480,0.439255
167490,0.224742
167500,0.203326
167510,-0.088434
167520,0.019818
167530,0.041065
167540,-0.207023
167550,0.116146
167560,0.137782
167570,0.060457
167580,0.494980
167590,0.321872
167600,0.364522
167610,0.453179
167620,0.364807
167630,0.247743
167640,0.241617
167650,0.349461
167660,0.466385
167670,0.391653
167680,0.341489
167690,0.258168
167700,-0.012073
167710,0.046233
167720,-0.000511
167730,-0.021984
167740,-0.070617
167750,0.006661
167760,0.176157
167770,0.324767
167780,0.133751
167790,0.498406
167800,0.453176
167810,0.414670
167820,0.018249
167830,0.382893
167840,0.448303
167850,0.482528
167860,0.341895
167870,0.168609
167880,0.216282
167890,0.205517
167900,0.051545
167910,-0.127536
167920,-0.033053
167930,-0.062951
167940,-0.015210
167950,0.144530
167960,0.410461
167970,0.433204
167980,0.358363
167990,0.449976
168000,0.182789
168010,-0.154608
168020,0.002100
168030,0.226735
168040,-0.071329
168050,0.208453
168060,0.332971
168070,0.312177
168080,0.405438
168090,0.363992
168100,0.366866
168110,0.534742
168120,0.480854
168130,0.547096
168140,0.306957
168150,0.367758
168160,0.503773
168170,0.459420
168180,0.079723
168190,0.125480
168200,-0.104320
168210,-0.066283
168220,-0.088166
168230,0.065265
168240,-0.137014
168250,0.294612
168260,0.158128
168270,0.349327
168280,0.514348
168290,0.521290
168300,0.421343
168310,0.583311
168320,0.291611
168330,0.134706
168340,0.376130
168350,0.450671
168360,0.514325
168370,0.537271
168380,0.093895
168390,0.169128
168400,0.075768
168410,0.019977
168420,-0.028225
168430,-0.083825
168440,-0.051822
168450,0.105950
168460,0.292005
168470,0.314569
168480,0.236832
168490,0.526271
168500,0.152919
168510,-0.083949
168520,0.092417
168530,-0.012585
168540,-0.103428
168550,0.012164
168560,0.209783
168570,0.343167
168580,0.384782
168590,0.412825
168600,0.350419
168610,0.535682
168620,0.320723
168630,0.380056
168640,0.413989
168650,0.335561
168660,0.340019
168670,0.536904
168680,0.207967
168690,0.120660
168700,-0.025773
168710,0.024344
168720,-0.046658
168730,-0.157558
168740,-0.063622
168750,0.281855
168760,0.267241
168770,0.165858
168780,0.520766
168790,0.323939
168800,0.460399
168810,0.494813
168820,0.382931
168830,0.307238
168840,0.314298
168850,0.421185
168860,0.706475
168870,0.336985
168880,0.142654
168890,0.197585
168900,0.048326
168910,-0.143759
168920,0.029231
168930,-0.005914
168940,-0.018989
168950,0.110109
168960,0.205489
168970,0.327148
168980,0.353006
168990,0.342366
169000,0.076373
169010,-0.094542
169020,0.172970
169030,-0.091791
169040,0.065770
169050,0.068026
169060,0.231419
169070,0.119677
169080,0.475801
169090,0.455773
169100,0.681467
169110,0.441670
169120,0.357968
169130,0.122863
169140,0.469367
169150,0.169175
169160,0.534514
169170,0.663041
169180,0.237682
169190,0.265971
169200,0.144634
169210,-0.068284
169220,0.057813
169230,-0.193899
169240,-0.117729
169250,0.173895
169260,0.183225
169270,0.319433
169280,0.306717
169290,0.448334
169300,0.328951
169310,0.229455
169320,0.468169
169330,0.371307
169340,0.398868
169350,0.413650
169360,0.453092
169370,0.319018
169380,0.306930
169390,0.053823
169400,0.020739
169410,0.013765
169420,0.116060
169430,0.070299
169440,-0.065131
169450,0.188573
169460,0.190869
169470,0.222061
169480,0.345373
169490,0.419545
169500,0.140159
169510,-0.078597
169520,0.086658
169530,0.075229
169540,-0.029202
169550,0.038791
169560,0.311807
169570,0.033915
169580,0.508066
169590,0.260586
169600,0.569120
169610,0.550930
169620,0.360267
169630,0.547383
169640,0.378222
169650,0.323777
169660,0.491519
169670,0.569813
169680,0.411533
169690,0.093399
169700,0.179573
169710,-0.012837
169720,-0.039258
169730,-0.011507
169740,-0.119905
169750,0.068628
169760,0.387812
169770,0.162620
169780,0.342664
169790,0.286503
169800,0.491321
169810,0.429666
169820,0.313275
169830,0.372097
169840,0.383606
169850,0.525306
169860,0.499098
169870,0.381503
169880,0.330437
169890,0.016811
169900,0.016048
169910,0.082737
169920,0.101148
169930,0.000864
169940,-0.146797
169950,0.125567
169960,0.154055
169970,0.247930
169980,0.649162
169990,0.472207
170000,0.141705
170010,-0.088111
170020,-0.155011
170030,0.009299
170040,0.020852
170050,0.014159
170060,0.308432
170070,0.235480
170080,0.307025
170090,0.538446
170100,0.388780
170110,0.479617
170120,0.266933
170130,0.358606
170140,0.336954
170150,0.362393
170160,0.517677
170170,0.389060
170180,0.451667
170190,0.013157
170200,0.105091
170210,-0.033785
170220,0.007991
170230,-0.094064
170240,-0.066048
170250,0.232752
170260,0.360094
170270,0.131151
170280,0.477373
170290,0.498337
170300,0.299592
170310,0.498093
170320,0.152145
170330,0.461012
170340,0.397958
170350,0.475746
170360,0.592413
170370,0.458024
170380,0.346515
170390,0.125072
170400,-0.058486
170410,-0.136801
170420,-0.080452
170430,-0.044654
170440,0.030166
170450,0.172143
170460,0.094116
170470,0.454122
170480,0.418309
170490,0.240243
170500,0.081048
170510,-0.034397
170520,0.058774
170530,-0.104665
170540,0.052704
170550,-0.015880
170560,0.181603
170570,0.271034
170580,0.195925
170590,0.655725
170600,0.388721
170610,0.644177
170620,0.565408
170630,0.391746
170640,0.272537
170650,0.540804
170660,0.492431
170670,0.342882
170680,0.159154
170690,0.204852
170700,-0.087451
170710,-0.066856
170720,0.069203
170730,-0.031696
170740,0.008682
170750,0.182657
170760,0.206805
170770,0.371750
170780,0.611632
170790,0.408007
170800,0.379602
170810,0.544780
170820,0.358194
170830,0.219381
170840,0.381380
170850,0.270836
170860,0.539815
170870,0.410463
170880,0.138754
170890,0.268081
170900,0.121437
170910,-0.074753
170920,-0.134748
170930,-0.001063
170940,0.010070
170950,0.145307
170960,0.248043
170970,0.421846
170980,0.207637
170990,0.565408
171000,0.145651
171010,-0.032495
171020,0.068286
171030,-0.098512
171040,-0.065467
171050,0.057141
171060,0.354280
171070,0.237289
171080,0.322176
171090,0.434910
171100,0.443009
171110,0.571936
171120,0.438249
171130,0.384796
171140,0.317258
171150,0.435296
171160,0.588131
171170,0.201050
171180,0.325994
171190,0.088117
171200,0.153292
171210,-0.043758
171220,0.102676
171230,-0.045806
171240,0.082220
171250,0.189166
171260,0.281740
171270,0.371441
171280,0.242488
171290,0.569699
171300,0.525192
171310,0.610722
171320,0.505775
171330,0.280078
171340,0.399482
171350,0.496241
171360,0.510407
171370,0.426901
171380,0.209728
171390,0.074431
171400,-0.012153
171410,0.103159
171420,0.005425
171430,0.092408
171440,0.023935
171450,0.322166
171460,0.223418
171470,0.406862
171480,0.274923
171490,0.432442
171500,0.067047
171510,0.082765
171520,0.003396
171530,-0.127935
171540,0.081700
171550,0.155642
171560,0.276796
171570,0.262683
171580,0.235398
171590,0.294293
171600,0.382230
171610,0.556677
171620,0.362267
171630,0.272857
171640,0.401170
171650,0.561290
171660,0.485213
171670,0.532888
171680,0.379576
171690,0.160056
171700,-0.007884
171710,0.053751
171720,-0.023533
171730,0.039985
171740,-0.148542
