timestep,raw_steer,raw_throttle
19380,-0.431228,0.949154
19390,-0.563929,0.186367
19400,-1.000000,0.000000
19410,-1.000000,0.816675
19420,0.060444,1.000000
19430,-0.848825,0.227703
19440,-0.020391,0.585998
19450,0.981261,1.000000
19460,0.283063,0.530663
19470,-0.944554,1.000000
19480,-1.000000,0.000000
19490,1.000000,1.000000
19500,-1.000000,1.000000
19510,0.543944,0.000000
19520,1.000000,0.702021
19530,0.076102,0.648087
19540,-0.866717,1.000000
19550,0.226851,0.000000
19560,1.000000,0.885372
19570,-0.374946,0.401970
19580,1.000000,0.934746
19590,1.000000,0.703575
19600,0.706588,0.000000
19610,-1.000000,0.583717
19620,-0.168710,0.527745
19630,-0.935835,1.000000
19640,-1.000000,0.000000
19650,-1.000000,0.000000
19660,-0.485979,0.313867
19670,0.262281,1.000000
19680,-0.399970,0.012647
19690,-0.159476,1.000000
19700,0.093014,1.000000
19710,0.037139,0.223917
19720,-0.049150,0.000000
19730,-0.714260,0.712025
19740,-0.797641,0.105896
19750,1.000000,0.508543
19760,-1.000000,0.704199
19770,1.000000,0.545930
19780,-0.719636,0.000000
19790,-0.312293,0.381268
19800,-1.000000,0.848440
19810,-0.351564,0.000000
19820,-0.980211,0.618473
19830,-0.483889,0.550633
19840,-0.000883,0.020178
19850,0.318509,0.107404
19860,-0.839831,0.000000
19870,-0.411077,0.739232
19880,-0.479413,0.569883
19890,-0.778752,0.000000
19900,0.435394,1.000000
19910,0.466124,0.633247
19920,0.338743,0.229854
19930,-1.000000,0.000000
19940,-1.000000,0.341234
19950,-0.481192,0.800121
19960,0.096127,0.349580
19970,-1.000000,0.766500
19980,-0.421535,0.895461
19990,1.000000,0.685208
20000,-0.788607,1.000000
20010,1.000000,0.235632
20020,-0.516025,1.000000
20030,-1.000000,0.030677
20040,-0.430632,0.175883
20050,-0.113637,0.960328
20060,-0.773356,0.703113
20070,0.053435,0.688829
20080,1.000000,0.572170
20090,1.000000,0.000000
20100,-1.000000,0.000000
20110,-1.000000,0.187580
20120,0.667991,1.000000
20130,-0.011598,1.000000
20140,-1.000000,0.737491
20150,-0.580774,0.059667
20160,-0.181621,0.327346
20170,0.349198,0.766881
20180,0.790549,1.000000
20190,0.835882,0.551149
20200,-0.042455,0.416510
20210,0.581311,0.097343
20220,0.799360,0.336182
20230,0.261441,0.564311
20240,-0.357625,0.475396
20250,-0.269689,0.577709
20260,-1.000000,0.060980
20270,1.000000,0.341867
20280,0.469157,0.000000
20290,0.284161,0.556035
20300,-0.158136,0.234138
20310,0.025578,0.552685
20320,-1.000000,0.568455
20330,-0.511588,0.740229
20340,-1.000000,1.000000
20350,-1.000000,0.122186
20360,0.044441,0.845333
20370,0.419158,0.917007
20380,-1.000000,1.000000
20390,0.064836,0.386178
20400,-0.288275,0.000000
20410,-0.447165,0.101466
20420,-0.480742,0.227711
20430,0.417475,0.986718
20440,-1.000000,0.122932
20450,0.788485,0.402843
20460,-0.318161,0.017776
20470,-1.000000,0.793451
20480,-1.000000,0.000000
20490,-0.625570,1.000000
20500,-0.037038,0.139912
20510,0.761550,0.073622
20520,0.360351,0.521410
20530,-0.041357,0.211184
20540,0.242731,0.396662
20550,-0.287704,0.510973
20560,-0.632705,0.464515
20570,-0.281848,0.760487
20580,-0.243299,0.665858
20590,0.138579,0.602474
20600,0.478644,0.000000
20610,-0.717941,0.010982
20620,0.517496,0.595945
20630,-0.936907,0.000000
20640,-1.000000,0.160574
20650,1.000000,0.474448
20660,0.494194,0.375856
20670,0.198552,0.785156
20680,-0.582376,0.425326
20690,-0.469630,0.706777
20700,-0.427694,0.000000
20710,0.381323,1.000000
20720,0.253613,0.284943
20730,-0.979731,0.559068
20740,-1.000000,0.962629
20750,-0.276801,0.377232
20760,-0.809305,0.000000
20770,-1.000000,0.200414
20780,-0.855244,0.539026
20790,-1.000000,0.321750
20800,0.044821,0.510935
20810,-0.683307,0.164502
20820,-0.279461,0.147888
20830,1.000000,1.000000
20840,-1.000000,0.369306
20850,0.954973,0.762933
20860,-1.000000,0.841199
20870,0.044012,0.576219
20880,0.620132,0.964200
20890,0.157326,0.706152
20900,-0.984863,0.844633
20910,-0.776187,0.767155
20920,0.449253,0.256551
20930,-0.197721,0.395652
20940,-0.147464,0.000000
20950,-0.844345,0.770783
20960,-1.000000,1.000000
20970,0.750852,0.497770
20980,-0.250202,0.293792
20990,-1.000000,0.464916
21000,0.204715,0.348947
21010,0.463336,0.780467
21020,-1.000000,0.424022
21030,-0.271797,0.487904
21040,1.000000,0.031056
21050,0.420034,0.207763
21060,-0.281386,0.483677
21070,-0.075136,1.000000
21080,0.881651,0.000000
21090,-0.440881,1.000000
21100,0.740932,1.000000
21110,0.453111,0.459179
21120,0.021540,0.127014
21130,-0.547369,0.665146
21140,-0.073844,0.797527
21150,0.286533,0.000000
21160,1.000000,0.723162
21170,0.154155,0.603601
21180,-1.000000,0.096993
21190,-0.730482,0.615054
21200,0.470448,0.579569
21210,-1.000000,1.000000
21220,-0.085212,0.377390
21230,0.360805,0.271538
21240,-1.000000,0.950810
21250,-0.624955,0.612604
21260,1.000000,0.306363
21270,0.147600,0.510720
21280,0.198212,0.074747
21290,0.387744,0.250451
21300,-1.000000,0.954423
21310,-0.733464,0.991524
21320,1.000000,0.234174
21330,-0.461529,0.130630
21340,0.053997,0.625575
21350,0.898431,1.000000
21360,1.000000,0.653042
21370,-0.148764,1.000000
21380,-0.168079,0.763672
21390,1.000000,0.770280
21400,1.000000,0.054398
21410,-0.777377,1.000000
21420,0.888962,0.000000
21430,1.000000,0.388860
21440,0.053601,0.335203
21450,0.667198,0.934937
21460,1.000000,0.957127
21470,-0.361255,0.192064
21480,0.123351,0.644212
21490,-0.951263,0.591365
21500,1.000000,0.000000
21510,1.000000,0.530038
21520,0.747897,0.000000
21530,1.000000,0.119304
21540,-0.402494,0.221114
21550,1.000000,1.000000
21560,-1.000000,1.000000
21570,-0.776042,0.629390
21580,-0.248642,0.000000
21590,-1.000000,0.809948
21600,-0.117278,0.000000
21610,-1.000000,0.000000
21620,-0.820422,0.000000
21630,-0.082527,0.001103
21640,-1.000000,0.720385
21650,-1.000000,0.339125
21660,0.380699,0.066458
21670,1.000000,0.652312
21680,0.730516,0.291245
21690,-1.000000,1.000000
21700,0.125852,0.000000
21710,-0.809182,0.899963
21720,-0.827201,0.000000
21730,0.656208,0.539633
21740,0.587986,0.973587
21750,-0.579884,1.000000
21760,-0.317474,0.731188
21770,0.076604,0.140571
21780,-1.000000,1.000000
21790,-0.398608,0.504703
21800,-0.040264,0.931923
21810,0.126635,0.458108
21820,-0.603654,1.000000
21830,-1.000000,1.000000
21840,-0.805135,1.000000
21850,0.373521,0.000000
21860,0.913149,0.332621
21870,-0.102914,1.000000
21880,-1.000000,1.000000
21890,-0.166520,0.790707
21900,-1.000000,0.000000
21910,-0.232874,0.351019
21920,-0.944765,0.744283
21930,0.643386,0.165115
21940,-0.158239,0.603186
21950,-0.115435,0.000000
21960,-0.275156,0.743589
21970,1.000000,0.679334
21980,0.025918,0.485903
21990,1.000000,0.108805
22000,0.319852,0.709662
22010,-1.000000,0.247859
22020,1.000000,0.742589
22030,1.000000,1.000000
22040,-0.516690,0.202762
22050,-0.032376,0.286130
22060,-1.000000,0.740646
22070,1.000000,1.000000
22080,0.826076,0.027738
22090,0.018814,0.745933
22100,-1.000000,0.780192
22110,-0.839594,0.452739
22120,-0.591987,0.800450
22130,0.813138,0.219869
22140,0.577745,0.431137
22150,0.511914,1.000000
22160,-0.449606,1.000000
22170,-0.725649,0.410014
22180,0.344408,1.000000
22190,-0.056931,0.245922
22200,0.838931,1.000000
22210,-0.012899,0.000000
22220,-1.000000,1.000000
22230,-0.923197,1.000000
22240,0.796904,0.562178
22250,1.000000,0.313702
22260,-0.179227,0.817999
22270,-1.000000,1.000000
22280,-0.934869,0.687157
22290,0.092632,0.596450
22300,0.999410,0.289536
22310,-1.000000,0.652322
22320,-0.441206,0.176282
22330,0.128987,1.000000
22340,0.963127,0.611843
22350,-1.000000,1.000000
22360,-0.188999,1.000000
22370,0.343375,0.000000
22380,-1.000000,0.122062
22390,-1.000000,0.084615
22400,1.000000,0.000000
22410,-0.584629,0.602640
22420,0.132565,0.000000
22430,-0.382235,0.339578
22440,-0.023279,0.307365
22450,0.144556,0.323658
22460,-0.213915,0.495372
22470,-0.291244,0.000000
22480,0.163775,0.000000
22490,0.194952,0.307417
22500,1.000000,0.501551
22510,-0.411949,0.000000
22520,-0.261489,0.066304
22530,-1.000000,0.823958
22540,-0.376036,0.401673
22550,-1.000000,0.261286
22560,-0.048981,0.138465
22570,-0.649264,0.082448
22580,-0.783341,0.082311
22590,-1.000000,0.213704
22600,-0.589855,0.738582
22610,-0.077357,1.000000
22620,-0.359029,0.898615
22630,-1.000000,0.921665
22640,1.000000,0.000000
22650,-0.645976,0.131330
22660,-1.000000,0.490009
22670,-1.000000,0.400629
22680,-0.768191,0.041627
22690,1.000000,0.742581
22700,0.603218,0.119523
22710,-1.000000,0.190211
22720,0.381562,0.000000
22730,1.000000,0.009666
22740,0.396300,1.000000
22750,-0.714063,0.951033
22760,-0.958530,0.594780
22770,1.000000,0.721703
22780,0.870429,0.350284
22790,1.000000,0.651155
22800,0.191908,0.871983
22810,-0.975347,0.000000
22820,-0.343287,0.000000
22830,-0.214685,0.638558
22840,0.743111,0.105050
22850,0.632958,0.000000
22860,1.000000,0.351499
22870,0.465914,0.000000
22880,-0.876810,0.421278
22890,1.000000,1.000000
22900,-0.606254,0.472544
22910,-1.000000,0.000000
22920,0.097181,0.731361
22930,-0.382600,0.194392
22940,-0.798627,0.000000
22950,-0.556028,1.000000
22960,-0.498089,0.732351
22970,0.183081,1.000000
22980,-0.381231,0.346769
22990,0.278098,0.930932
23000,-1.000000,0.841072
23010,0.169537,0.310170
23020,0.117807,0.533671
23030,0.483044,0.944468
23040,0.630269,0.000000
23050,-0.865081,0.545702
23060,0.148162,0.011744
23070,-0.268245,0.835643
23080,0.963884,0.729091
23090,0.518057,1.000000
23100,-0.074276,0.415585
23110,-0.498121,0.724616
23120,0.543467,0.091926
23130,-0.428658,0.000000
23140,0.703299,0.700935
23150,-0.961442,0.672704
23160,-1.000000,1.000000
23170,0.650751,0.844880
23180,-0.520079,0.373018
23190,0.889578,0.746133
23200,0.123255,0.440867
23210,0.078578,0.637856
23220,0.862290,1.000000
23230,-0.837863,0.000000
23240,0.387769,0.056912
23250,-1.000000,0.072168
23260,1.000000,0.000000
23270,-1.000000,1.000000
23280,0.290412,1.000000
23290,-1.000000,0.231459
23300,-0.540864,0.331223
23310,1.000000,0.694356
23320,-0.959041,0.411591
23330,-0.498473,0.253249
23340,0.695219,0.767750
23350,-0.881377,0.000000
23360,0.611641,0.792765
23370,1.000000,0.943593
23380,-0.467882,0.142483
23390,-1.000000,0.389664
23400,0.330943,1.000000
23410,0.945589,1.000000
23420,0.292415,1.000000
23430,0.969451,0.593283
23440,-1.000000,0.716900
23450,0.407606,0.000000
23460,-1.000000,0.020117
23470,-1.000000,0.459455
23480,-0.331013,0.898893
23490,-0.451309,0.000000
23500,-0.803058,0.341751
23510,0.371501,0.611043
23520,0.270931,0.309061
23530,1.000000,0.000000
23540,-0.604302,0.982889
23550,1.000000,0.667301
23560,0.917197,0.502246
23570,-0.128129,0.904771
23580,0.454409,0.000000
23590,1.000000,0.358483
23600,0.260399,0.000000
23610,-1.000000,0.113701
23620,-0.117301,0.000000
23630,-1.000000,0.000000
23640,0.460497,0.141046
23650,-0.398868,0.829914
23660,1.000000,0.180006
23670,-1.000000,0.090301
23680,0.766730,0.367853
23690,0.103712,1.000000
23700,-1.000000,0.201605
23710,-1.000000,0.565922
23720,1.000000,0.745526
23730,0.494980,0.029785
23740,-1.000000,0.385519
23750,0.848016,0.406754
23760,-1.000000,0.000000
23770,1.000000,0.072369
23780,-0.395000,0.654774
23790,0.240687,0.626948
23800,-0.842675,0.863260
23810,-0.610561,0.000000
23820,0.543408,0.699927
23830,1.000000,0.000000
23840,-0.506799,0.000000
23850,-0.429045,0.885152
23860,0.134768,0.296446
23870,0.360105,0.493174
23880,0.132675,0.753806
23890,-0.259060,0.436742
23900,1.000000,0.522115
23910,-0.196554,0.000000
23920,-1.000000,0.277468
23930,-0.481958,0.547336
23940,0.460374,0.000000
23950,0.417422,0.622449
23960,-0.409988,0.677190
23970,0.254872,1.000000
23980,-0.255062,1.000000
23990,-0.845973,0.970771
24000,-1.000000,0.654010
24010,0.963982,1.000000
24020,1.000000,0.075217
24030,0.571638,0.551350
24040,-0.638812,0.357914
24050,0.270052,0.518739
24060,0.085747,0.221294
24070,0.190255,0.086070
24080,-0.151788,0.414215
24090,-0.135687,0.287795
24100,0.015954,0.111284
24110,0.918460,0.353881
24120,0.272161,0.418973
24130,1.000000,0.459292
24140,1.000000,0.406940
24150,-1.000000,0.442972
24160,-0.016831,0.000000
24170,1.000000,0.354931
24180,0.590582,0.247283
24190,0.729906,0.922312
24200,-0.816301,0.334869
24210,1.000000,0.453993
24220,-1.000000,0.000000
24230,-1.000000,0.765501
24240,-0.412602,1.000000
24250,-0.167347,0.014230
24260,-1.000000,0.725370
24270,0.453078,0.000000
24280,0.014481,0.000000
24290,-1.000000,0.000000
24300,-0.078931,0.316915
24310,-0.115580,0.000000
24320,0.348649,0.625104
24330,-0.355800,0.723461
24340,-1.000000,0.664673
24350,0.053705,0.596390
24360,0.635376,0.327525
24370,-0.767616,0.695540
24380,1.000000,0.653010
24390,-1.000000,0.000000
24400,-1.000000,0.726645
24410,-0.756420,0.379299
24420,0.991926,0.452062
24430,-1.000000,0.000000
24440,-0.404928,0.305240
24450,-1.000000,0.126097
24460,0.432326,0.000000
24470,0.469154,0.454239
24480,-0.524490,0.000000
24490,-1.000000,0.223379
24500,0.113734,0.630962
24510,-0.833134,1.000000
24520,1.000000,0.791593
24530,-0.156074,0.442361
24540,1.000000,0.684426
24550,0.936589,0.398479
24560,0.049906,1.000000
24570,0.270403,1.000000
24580,-0.978088,0.401160
24590,-0.019451,0.864472
24600,-0.911319,0.629450
24610,1.000000,0.250811
24620,0.810809,0.199024
24630,-0.541806,0.846229
24640,0.584913,0.186129
24650,0.551407,0.497565
24660,0.243258,0.351723
24670,1.000000,0.450918
24680,0.743743,0.585080
24690,-0.251744,0.463019
24700,1.000000,0.735229
24710,-0.141555,0.752408
24720,0.808147,0.760585
24730,-0.536721,0.277963
24740,1.000000,1.000000
24750,0.323290,0.000000
24760,-0.163890,0.000000
24770,1.000000,0.151583
24780,-0.566061,0.000000
24790,-0.954041,0.000000
24800,-0.382188,0.000000
24810,0.737365,0.038625
24820,0.892014,0.382016
24830,0.401455,0.024436
24840,0.194302,0.010212
24850,-0.322090,0.452237
24860,-0.836938,0.000000
24870,0.067656,0.865859
24880,0.254278,0.159499
24890,1.000000,0.480411
24900,-1.000000,0.012744
24910,-1.000000,0.447546
24920,-0.022503,1.000000
24930,0.421083,0.472668
24940,1.000000,0.365087
24950,0.657907,0.400279
24960,-1.000000,0.775856
24970,-0.560265,0.233137
24980,-0.916901,0.706322
24990,0.284888,0.000000
25000,-1.000000,0.038136
25010,0.268431,0.599898
25020,0.596429,0.000000
25030,-0.924026,1.000000
25040,-1.000000,0.089804
25050,-1.000000,0.739464
25060,-0.582782,0.802874
25070,0.520307,0.948439
25080,0.976121,0.852398
25090,-0.626402,0.694940
25100,-1.000000,0.000000
25110,-0.806574,0.087797
25120,1.000000,0.348191
25130,-0.554292,0.419469
25140,0.609854,0.869715
25150,-0.397517,1.000000
25160,-1.000000,0.944836
25170,1.000000,1.000000
25180,-0.055154,0.516068
25190,-0.310137,0.968836
25200,0.385931,0.000000
25210,1.000000,0.324755
25220,0.914785,0.527788
25230,-0.052634,0.952951
25240,0.111395,0.701994
25250,0.499471,0.906171
25260,1.000000,0.000000
25270,-0.334402,0.818649
25280,-0.712889,0.000000
25290,1.000000,0.156981
25300,-1.000000,0.049627
25310,-0.085068,0.000000
25320,-0.898351,0.918049
25330,-0.018952,0.939200
25340,0.851211,0.836239
25350,0.343345,0.257669
25360,0.322837,0.000000
25370,-0.708715,0.105924
25380,-1.000000,0.000000
25390,1.000000,0.000000
25400,0.701594,0.450708
25410,-0.334354,0.558905
25420,-0.088083,0.000000
25430,-0.177317,0.349209
25440,-0.989895,0.860884
25450,1.000000,0.000000
25460,1.000000,0.322396
25470,-0.708088,0.941959
25480,0.447483,0.611905
25490,0.019861,0.485541
25500,0.845100,0.317655
25510,0.897961,0.000000
25520,-1.000000,0.372541
25530,1.000000,0.742757
25540,1.000000,0.901797
25550,0.203369,0.443762
25560,0.844907,0.740823
25570,-1.000000,0.628202
25580,0.777974,0.000000
25590,-0.273397,0.636027
25600,0.533704,0.000000
25610,-0.484627,0.000000
25620,0.213696,0.146971
25630,1.000000,0.000000
25640,-0.834850,0.761207
25650,-0.047163,0.000000
25660,-0.940857,0.184732
25670,0.606223,0.441471
25680,-1.000000,0.533514
25690,1.000000,0.357477
25700,-0.052709,0.000000
25710,1.000000,0.000000
25720,-0.394718,0.569169
25730,1.000000,0.000000
25740,1.000000,0.738959
25750,0.854630,0.297128
25760,-0.529712,0.000000
25770,0.301710,0.135715
25780,0.849534,0.819550
25790,-1.000000,1.000000
25800,-0.326553,0.485728
25810,-0.129326,0.468869
25820,1.000000,0.557262
25830,1.000000,0.000000
25840,0.318009,0.650964
25850,0.755573,1.000000
25860,-1.000000,0.787493
25870,0.281396,0.929420
25880,1.000000,0.609452
25890,1.000000,1.000000
25900,-0.085544,0.271667
25910,-1.000000,0.300990
25920,0.928758,0.715930
25930,-1.000000,0.215325
25940,-1.000000,1.000000
25950,-1.000000,0.798398
25960,-0.549731,0.328763
25970,0.254108,0.000000
25980,-0.288666,0.000000
25990,-1.000000,0.878407
26000,0.158806,0.000000
26010,0.328370,0.512767
26020,-1.000000,0.159971
26030,1.000000,1.000000
26040,-0.859581,0.000000
26050,0.725045,0.372949
26060,-1.000000,0.012553
26070,-1.000000,0.887909
26080,0.886304,0.624991
26090,-0.942193,0.703083
26100,1.000000,0.000000
26110,0.803665,0.173567
26120,0.667388,0.287532
26130,1.000000,0.556761
26140,-0.918235,0.267766
26150,0.876984,0.617420
26160,-0.422299,0.432473
26170,1.000000,0.057137
26180,-0.647621,0.542968
26190,0.250482,0.000000
26200,0.147229,0.418173
26210,0.468039,0.000000
26220,0.871189,0.423652
26230,-0.802942,0.142824
26240,1.000000,0.170056
26250,-1.000000,0.007710
26260,1.000000,0.485077
26270,-0.454184,0.687189
26280,0.223689,0.056147
26290,1.000000,0.409951
26300,0.187731,0.000000
26310,0.551137,0.315242
26320,-1.000000,0.155160
26330,-0.209500,0.023851
26340,-0.189825,0.319455
26350,-0.204122,0.387826
26360,-0.638536,0.708933
26370,-1.000000,1.000000
26380,-0.244944,0.236380
26390,-0.497768,0.631663
26400,1.000000,0.000000
26410,0.454340,0.275124
26420,0.358367,0.107880
26430,0.320832,0.160471
26440,0.408714,1.000000
26450,-1.000000,0.304495
26460,1.000000,0.606898
26470,0.170294,0.860511
26480,0.436132,1.000000
26490,-0.471882,0.225227
26500,-1.000000,0.420894
26510,0.175276,0.271204
26520,-0.266690,0.700828
26530,0.386414,0.287035
26540,0.456993,0.200067
26550,0.235183,0.000000
26560,0.332259,0.658110
26570,0.779448,0.000000
26580,-1.000000,0.000000
26590,0.469124,0.201545
26600,-0.209209,1.000000
26610,-0.138866,0.000896
26620,0.057043,0.180340
26630,-0.163476,0.523265
26640,1.000000,1.000000
26650,-1.000000,0.433447
26660,0.224041,0.000000
26670,0.572215,0.415736
26680,-0.912752,0.000000
26690,0.389863,0.216157
26700,0.662194,0.765655
26710,0.503491,0.765200
26720,-1.000000,0.566927
26730,-0.139452,0.287168
26740,-1.000000,0.070165
26750,-0.117582,0.044336
26760,-0.962460,0.853091
26770,1.000000,0.024626
26780,0.571809,0.147013
26790,0.111353,0.000000
26800,-1.000000,0.319321
26810,-0.595196,0.450428
26820,-1.000000,0.764973
26830,0.357840,0.349641
26840,-0.185251,0.000000
26850,-0.100470,0.117506
26860,-0.232144,0.413357
26870,0.188201,1.000000
26880,0.124628,0.000000
26890,1.000000,0.559175
26900,-1.000000,0.194441
26910,-0.267281,0.035448
26920,0.319775,0.513563
26930,0.221839,0.299350
26940,0.130470,0.000000
26950,-0.947515,0.085401
26960,0.238510,0.948656
26970,1.000000,0.725333
26980,0.260675,1.000000
26990,-1.000000,0.425170
27000,-0.063269,0.393431
27010,-0.167390,0.000000
27020,0.724312,0.284992
27030,0.579969,1.000000
27040,-0.495679,0.000000
27050,0.953313,0.349321
27060,-1.000000,0.057215
27070,0.336328,1.000000
27080,0.898061,0.000000
27090,-0.535399,0.000000
27100,-1.000000,0.801039
27110,1.000000,0.000000
27120,0.189542,0.000000
27130,-0.275567,0.368840
27140,1.000000,0.533211
27150,-0.162382,0.145941
27160,-1.000000,0.164330
27170,-0.916015,0.547873
27180,0.550367,0.771483
27190,-1.000000,0.397488
27200,-0.285902,0.219582
27210,-0.180723,1.000000
27220,0.240863,0.332466
27230,0.605951,0.663323
27240,-0.768404,0.940879
27250,0.015015,0.431111
27260,-0.494943,0.883753
27270,-0.648686,1.000000
27280,-1.000000,0.652637
27290,-0.203259,0.000000
27300,0.762525,0.560249
27310,1.000000,0.915033
27320,1.000000,0.286463
27330,0.179291,0.000000
27340,-0.142970,0.000000
27350,1.000000,0.899929
27360,-1.000000,0.123421
27370,0.436894,0.696463
27380,-0.110626,0.791661
27390,-0.101032,0.461760
27400,0.511075,0.167578
27410,-0.033006,0.690101
27420,-1.000000,0.000000
27430,1.000000,0.199137
27440,0.707109,0.866040
27450,-1.000000,0.138728
27460,-1.000000,0.356697
27470,-0.330337,0.863084
27480,-0.168351,0.000000
27490,0.847344,0.414281
27500,-1.000000,0.358698
27510,-0.310531,0.000000
27520,-0.244357,0.746029
27530,1.000000,1.000000
27540,0.818491,0.643093
27550,0.482992,0.000000
27560,-0.031295,0.000000
27570,-1.000000,0.679410
27580,1.000000,0.311453
27590,-0.778419,0.000000
27600,1.000000,0.471363
27610,-0.036266,0.231612
27620,1.000000,0.400191
27630,1.000000,0.950323
27640,-0.985770,1.000000
27650,1.000000,0.879215
27660,-0.877951,0.940753
27670,1.000000,1.000000
27680,1.000000,0.657170
27690,0.712134,0.562923
27700,0.263774,0.067729
27710,-1.000000,0.276466
27720,1.000000,0.239996
27730,-0.567767,0.623865
27740,1.000000,0.000000
27750,-1.000000,0.089535
27760,0.365966,0.000000
27770,-1.000000,0.980953
27780,-0.778756,0.000000
27790,-0.351715,0.000000
27800,0.226413,0.064799
27810,-1.000000,0.809364
27820,0.408772,0.916722
27830,-0.291732,0.612642
27840,0.616229,1.000000
27850,1.000000,0.589199
27860,0.729421,0.696282
27870,-0.397441,0.641263
27880,1.000000,0.024656
27890,0.779496,0.841427
27900,0.624093,1.000000
27910,-0.104555,0.434605
27920,0.730322,1.000000
27930,-0.007490,0.671169
27940,0.190892,0.083672
27950,0.773699,0.430850
27960,0.059001,0.348129
27970,0.228017,0.169429
27980,0.079779,0.057312
27990,1.000000,0.094540
28000,0.395170,0.100895
28010,-0.442752,0.000000
28020,-0.088106,0.412591
28030,0.196523,1.000000
28040,1.000000,0.121823
28050,-1.000000,1.000000
28060,-1.000000,0.979038
28070,0.157887,0.497922
28080,0.997136,0.445990
28090,-1.000000,0.000000
28100,0.406318,0.594638
28110,-0.155150,1.000000
28120,-1.000000,0.238181
28130,-1.000000,0.271974
28140,0.947669,0.714118
28150,-0.236349,0.598970
28160,0.174517,0.478275
28170,-0.079398,0.249754
28180,-0.344977,0.493273
28190,-0.387946,0.530542
28200,0.771915,0.472814
28210,-0.532147,0.708774
28220,1.000000,1.000000
28230,-0.562645,0.000000
28240,-0.928340,0.122607
28250,-0.517719,0.113448
28260,1.000000,0.966492
28270,0.099015,0.193774
28280,0.440910,1.000000
28290,-0.111050,0.635234
28300,1.000000,0.957836
28310,-0.447870,0.000000
28320,0.670623,1.000000
28330,0.164846,0.000000
28340,0.802902,0.000000
28350,-1.000000,0.229254
28360,-0.913467,0.764827
28370,-0.735341,0.547044
28380,-1.000000,0.365392
28390,-0.942526,0.999969
28400,-0.156502,0.635505
28410,-0.597745,0.295964
28420,-0.708420,0.325337
28430,-0.363147,0.149276
28440,-0.393145,0.223731
28450,0.398999,0.845583
28460,0.789787,0.075748
28470,-0.439200,1.000000
28480,0.088085,0.000000
28490,-1.000000,0.000000
28500,-0.572996,0.435062
28510,0.711454,0.431382
28520,-0.110543,0.472036
28530,0.197492,0.825131
28540,0.889335,0.000000
28550,-1.000000,0.383571
28560,-0.325044,0.387878
28570,-1.000000,0.373960
28580,-1.000000,0.000000
28590,-1.000000,0.561488
28600,1.000000,0.000000
28610,-1.000000,0.000000
28620,0.557630,0.428528
28630,0.335285,0.917056
28640,-0.099836,0.000000
28650,-0.493413,0.841254
28660,1.000000,0.217472
28670,-1.000000,0.590908
28680,-1.000000,0.377627
28690,-0.112245,0.555206
28700,-0.366001,0.025642
28710,-1.000000,0.330563
28720,-0.069971,1.000000
28730,-0.343877,0.463796
28740,1.000000,0.760720
28750,-0.797094,0.000000
28760,0.871958,0.819032
28770,-0.621916,0.234377
28780,-1.000000,0.796108
28790,-0.293183,0.362250
28800,1.000000,0.469263
28810,-0.270578,0.000000
28820,0.009162,0.822125
28830,1.000000,0.766524
28840,0.140071,0.229339
28850,-0.113711,0.279672
28860,1.000000,0.278575
28870,-1.000000,0.662605
28880,-0.315025,0.299553
28890,-1.000000,0.717690
28900,1.000000,0.000000
28910,-0.737909,0.624408
28920,0.439511,0.379357
28930,-0.040779,0.235225
28940,0.000326,0.837369
28950,-1.000000,0.000000
28960,0.850282,0.917295
28970,0.219741,0.414331
28980,-0.954070,0.539621
28990,0.774927,0.000000
29000,0.978033,0.214051
29010,0.042844,0.000000
29020,1.000000,0.000000
29030,0.932402,0.433954
29040,-1.000000,0.434737
29050,-1.000000,0.522999
29060,1.000000,1.000000
29070,-1.000000,0.312549
29080,0.555624,0.423426
29090,0.064959,0.211770
29100,-0.384079,0.841952
29110,0.549909,0.713907
29120,1.000000,0.000000
29130,1.000000,0.028069
29140,-1.000000,0.000000
29150,1.000000,0.490609
29160,-0.981797,0.871035
29170,-0.695376,0.000000
29180,-0.083949,0.737859
29190,-0.366837,0.190098
29200,0.335458,0.235296
29210,-1.000000,0.000000
29220,1.000000,1.000000
29230,-0.350908,0.934850
29240,-0.135230,0.828811
29250,1.000000,0.834964
29260,-0.165746,0.605773
29270,-0.252047,1.000000
29280,-1.000000,0.207707
29290,-1.000000,0.678971
29300,0.405574,0.000000
29310,1.000000,0.267245
29320,0.516872,0.003430
29330,0.310382,0.000000
29340,-0.370683,0.617588
29350,0.543246,0.574355
29360,0.975593,0.586835
29370,-1.000000,0.471864
29380,0.487980,0.967924
29390,-0.656895,0.058246
29400,-0.602541,0.000000
29410,0.401432,0.159254
29420,-0.498017,0.168519
29430,-0.535518,0.849100
29440,0.467883,0.716340
29450,-0.723252,0.000000
29460,-0.690080,0.231851
29470,1.000000,0.681811
29480,-1.000000,0.472520
29490,0.361020,0.880535
29500,-0.291962,0.512899
29510,-0.210354,0.631517
29520,-1.000000,0.433546
29530,-1.000000,0.908997
29540,0.780722,0.306333
29550,-0.515605,0.574275
29560,0.453655,0.000000
29570,1.000000,0.922529
29580,-0.128861,0.477252
29590,-0.008885,0.081702
29600,-1.000000,0.662819
29610,-1.000000,0.000000
29620,-0.171070,0.075534
29630,0.644824,0.372177
29640,0.445416,1.000000
29650,0.355941,0.098482
29660,0.598071,0.543929
29670,-0.258231,0.584123
29680,1.000000,0.770531
29690,1.000000,0.641831
29700,-0.719611,0.016495
