timestep,raw_steer,raw_throttle
30820,-0.900043,0.500000
30830,-0.417017,0.500000
30840,0.458841,0.500000
30850,0.941294,0.500000
30860,-0.406167,0.500000
30870,-0.350033,0.500000
30880,0.231968,0.500000
30890,-0.021328,0.500000
30900,0.932559,0.500000
30910,-0.440669,0.500000
30920,-0.083074,0.500000
30930,-0.306125,0.500000
30940,0.517706,0.500000
30950,0.511031,0.500000
30960,-0.422850,0.500000
30970,-0.514754,0.500000
30980,0.643467,0.500000
30990,0.509779,0.500000
31000,-0.396326,0.500000
31010,0.070088,0.500000
31020,0.496720,0.500000
31030,-0.245733,0.500000
31040,-0.298014,0.500000
31050,0.986729,0.500000
31060,-0.112416,0.500000
31070,0.212663,0.500000
31080,-0.488678,0.500000
31090,0.189908,0.500000
31100,0.114734,0.500000
31110,0.495185,0.500000
31120,-0.409787,0.500000
31130,-0.730787,0.500000
31140,0.651779,0.500000
31150,-0.818468,0.500000
31160,0.931141,0.500000
31170,0.150711,0.500000
31180,0.757628,0.500000
31190,-0.283656,0.500000
31200,0.212420,0.500000
31210,0.218288,0.500000
31220,-0.480319,0.500000
31230,-0.534204,0.500000
31240,-0.339963,0.500000
31250,-0.734777,0.500000
31260,0.523171,0.500000
31270,0.626724,0.500000
31280,-0.673214,0.500000
31290,-0.901019,0.500000
31300,-0.626353,0.500000
31310,0.340767,0.500000
31320,0.504331,0.500000
31330,0.006090,0.500000
31340,0.710679,0.500000
31350,-0.842025,0.500000
31360,-0.196832,0.500000
31370,0.412155,0.500000
31380,-0.442820,0.500000
31390,0.917105,0.500000
31400,-0.405602,0.500000
31410,0.751590,0.500000
31420,-0.985648,0.500000
31430,0.067710,0.500000
31440,0.360807,0.500000
31450,-0.329773,0.500000
31460,-0.955671,0.500000
31470,0.486987,0.500000
31480,-0.566603,0.500000
31490,-0.402953,0.500000
31500,-0.803018,0.500000
31510,0.673775,0.500000
31520,0.934550,0.500000
31530,0.954267,0.500000
31540,0.726891,0.500000
31550,0.927659,0.500000
31560,-0.059271,0.500000
31570,0.605784,0.500000
31580,0.936855,0.500000
31590,-0.789346,0.500000
31600,-0.197839,0.500000
31610,0.676036,0.500000
31620,0.470244,0.500000
31630,0.873519,0.500000
31640,0.738019,0.500000
31650,-0.778052,0.500000
31660,0.159175,0.500000
31670,0.500092,0.500000
31680,0.155094,0.500000
31690,0.855276,0.500000
31700,-0.467840,0.500000
31710,-0.818598,0.500000
31720,0.309462,0.500000
31730,0.551036,0.500000
31740,-0.731464,0.500000
31750,0.219489,0.500000
31760,0.593725,0.500000
31770,-0.225690,0.500000
31780,-0.631760,0.500000
31790,0.799171,0.500000
31800,-0.820952,0.500000
31810,-0.250292,0.500000
31820,-0.246568,0.500000
31830,0.023483,0.500000
31840,0.691131,0.500000
31850,-0.359493,0.500000
31860,-0.923936,0.500000
31870,-0.357832,0.500000
31880,-0.955598,0.500000
31890,-0.796361,0.500000
31900,0.430395,0.500000
31910,0.591122,0.500000
31920,0.494539,0.500000
31930,0.843724,0.500000
31940,-0.524743,0.500000
31950,0.906670,0.500000
31960,0.836039,0.500000
31970,-0.701390,0.500000
31980,0.714719,0.500000
31990,-0.564927,0.500000
32000,-0.065216,0.500000
32010,0.445574,0.500000
32020,0.838497,0.500000
32030,-0.339593,0.500000
32040,0.729464,0.500000
32050,0.031730,0.500000
32060,-0.178762,0.500000
32070,0.938986,0.500000
32080,0.704010,0.500000
32090,0.530323,0.500000
32100,0.636897,0.500000
32110,-0.400371,0.500000
32120,-0.646521,0.500000
32130,-0.159988,0.500000
32140,0.826559,0.500000
32150,-0.219220,0.500000
32160,-0.783710,0.500000
32170,0.951500,0.500000
32180,0.785939,0.500000
32190,-0.139766,0.500000
32200,0.855670,0.500000
32210,0.340974,0.500000
32220,-0.780017,0.500000
32230,0.572675,0.500000
32240,0.463144,0.500000
32250,0.542746,0.500000
32260,0.555239,0.500000
32270,0.155081,0.500000
32280,0.625656,0.500000
32290,0.757171,0.500000
32300,0.960614,0.500000
32310,0.746701,0.500000
32320,0.980136,0.500000
32330,-0.126978,0.500000
32340,-0.852108,0.500000
32350,0.900408,0.500000
32360,0.412921,0.500000
32370,-0.200197,0.500000
32380,0.566133,0.500000
32390,0.799368,0.500000
32400,0.123698,0.500000
32410,-0.479959,0.500000
32420,0.507879,0.500000
32430,-0.233334,0.500000
32440,-0.207513,0.500000
32450,-0.523403,0.500000
32460,-0.906627,0.500000
32470,-0.160889,0.500000
32480,0.704556,0.500000
32490,0.342895,0.500000
32500,-0.805706,0.500000
32510,-0.620024,0.500000
32520,0.916523,0.500000
32530,-0.195885,0.500000
32540,0.456281,0.500000
32550,0.790506,0.500000
32560,0.163389,0.500000
32570,-0.516889,0.500000
32580,0.021797,0.500000
32590,-0.458942,0.500000
32600,0.461617,0.500000
32610,-0.498991,0.500000
32620,0.860076,0.500000
32630,-0.866244,0.500000
32640,0.516700,0.500000
32650,0.118703,0.500000
32660,0.028831,0.500000
32670,0.211542,0.500000
32680,-0.902644,0.500000
32690,-0.966269,0.500000
32700,0.531760,0.500000
32710,-0.868099,0.500000
32720,0.046163,0.500000
32730,0.086663,0.500000
32740,0.663522,0.500000
32750,-0.069967,0.500000
32760,-0.425562,0.500000
32770,-0.418335,0.500000
32780,-0.646603,0.500000
32790,0.689675,0.500000
32800,0.377433,0.500000
32810,0.134160,0.500000
32820,-0.895178,0.500000
32830,0.447069,0.500000
32840,0.224581,0.500000
32850,-0.495628,0.500000
32860,-0.649322,0.500000
32870,0.579595,0.500000
32880,0.650415,0.500000
32890,0.737342,0.500000
32900,-0.535315,0.500000
32910,-0.100795,0.500000
32920,-0.092010,0.500000
32930,0.950835,0.500000
32940,-0.852836,0.500000
32950,0.418507,0.500000
32960,0.386335,0.500000
32970,0.879843,0.500000
32980,0.809179,0.500000
32990,0.067118,0.500000
33000,0.304472,0.500000
33010,-0.506941,0.500000
33020,0.870690,0.500000
33030,-0.388020,0.500000
33040,0.901472,0.500000
33050,0.762129,0.500000
33060,-0.213187,0.500000
33070,-0.275319,0.500000
33080,0.101333,0.500000
33090,0.687777,0.500000
33100,0.534244,0.500000
33110,-0.619744,0.500000
33120,-0.249446,0.500000
33130,0.113899,0.500000
33140,-0.793156,0.500000
33150,-0.124035,0.500000
33160,-0.257263,0.500000
33170,-0.904218,0.500000
33180,0.964847,0.500000
33190,-0.550288,0.500000
33200,0.857585,0.500000
33210,-0.119893,0.500000
33220,0.927266,0.500000
33230,-0.551749,0.500000
33240,-0.891969,0.500000
33250,-0.184915,0.500000
33260,-0.969193,0.500000
33270,-0.789360,0.500000
33280,0.968350,0.500000
33290,0.833258,0.500000
33300,-0.866744,0.500000
33310,0.922066,0.500000
33320,-0.121764,0.500000
33330,-0.013750,0.500000
33340,-0.447736,0.500000
33350,0.033136,0.500000
33360,-0.939678,0.500000
33370,0.455294,0.500000
33380,-0.474915,0.500000
33390,-0.525608,0.500000
33400,-0.610124,0.500000
33410,0.960558,0.500000
33420,-0.153251,0.500000
33430,0.381712,0.500000
33440,-0.797863,0.500000
33450,-0.096027,0.500000
33460,-0.009998,0.500000
33470,0.687167,0.500000
33480,-0.415914,0.500000
33490,0.784765,0.500000
33500,-0.092811,0.500000
33510,-0.448104,0.500000
33520,-0.370842,0.500000
33530,0.411746,0.500000
33540,-0.824348,0.500000
33550,0.684029,0.500000
33560,0.899891,0.500000
33570,-0.632131,0.500000
33580,0.012372,0.500000
33590,0.274995,0.500000
33600,0.300382,0.500000
33610,0.350209,0.500000
33620,-0.468215,0.500000
33630,-0.829310,0.500000
33640,-0.168975,0.500000
33650,0.576630,0.500000
33660,0.939558,0.500000
33670,0.099616,0.500000
33680,0.809592,0.500000
33690,0.265161,0.500000
33700,0.599003,0.500000
33710,0.800312,0.500000
33720,0.509730,0.500000
33730,-0.016634,0.500000
33740,-0.292126,0.500000
33750,-0.208634,0.500000
33760,-0.043269,0.500000
33770,-0.015255,0.500000
33780,0.718673,0.500000
33790,-0.874244,0.500000
33800,0.623663,0.500000
33810,0.690588,0.500000
33820,-0.064067,0.500000
33830,0.149379,0.500000
33840,0.752609,0.500000
33850,0.432273,0.500000
33860,-0.075802,0.500000
33870,0.681006,0.500000
33880,-0.553015,0.500000
33890,-0.139604,0.500000
33900,-0.093538,0.500000
33910,-0.024596,0.500000
33920,-0.732991,0.500000
33930,0.512009,0.500000
33940,0.737071,0.500000
33950,0.723409,0.500000
33960,0.041330,0.500000
33970,0.076939,0.500000
33980,0.544026,0.500000
33990,0.312821,0.500000
34000,-0.079109,0.500000
34010,0.633889,0.500000
34020,0.528231,0.500000
34030,-0.071131,0.500000
34040,-0.237278,0.500000
34050,-0.671208,0.500000
34060,0.230080,0.500000
34070,-0.015350,0.500000
34080,-0.689976,0.500000
34090,-0.229083,0.500000
34100,-0.618990,0.500000
34110,0.968656,0.500000
34120,-0.561798,0.500000
34130,0.139249,0.500000
34140,-0.428870,0.500000
34150,-0.550825,0.500000
34160,-0.515102,0.500000
34170,-0.123464,0.500000
34180,-0.458132,0.500000
34190,-0.310739,0.500000
34200,-0.342195,0.500000
34210,0.698829,0.500000
34220,0.960460,0.500000
34230,-0.384925,0.500000
34240,0.422093,0.500000
34250,0.056149,0.500000
34260,-0.867057,0.500000
34270,0.558479,0.500000
34280,-0.634343,0.500000
34290,0.101908,0.500000
34300,-0.350817,0.500000
34310,-0.208986,0.500000
34320,-0.343662,0.500000
34330,-0.712499,0.500000
34340,0.454051,0.500000
34350,-0.777556,0.500000
34360,-0.847067,0.500000
34370,0.300347,0.500000
34380,0.805734,0.500000
34390,0.958653,0.500000
34400,-0.852700,0.500000
34410,-0.131201,0.500000
34420,0.342399,0.500000
34430,-0.854548,0.500000
34440,0.277815,0.500000
34450,-0.769111,0.500000
34460,-0.787416,0.500000
34470,-0.339349,0.500000
34480,-0.819687,0.500000
34490,-0.277940,0.500000
34500,0.018746,0.500000
34510,0.550980,0.500000
34520,-0.812376,0.500000
34530,-0.573858,0.500000
34540,0.354082,0.500000
34550,0.839068,0.500000
34560,-0.585641,0.500000
34570,-0.830258,0.500000
34580,0.962147,0.500000
34590,0.487750,0.500000
34600,0.984812,0.500000
34610,0.864947,0.500000
34620,-0.711218,0.500000
34630,0.022724,0.500000
34640,0.197664,0.500000
34650,-0.565333,0.500000
34660,0.924905,0.500000
34670,-0.806659,0.500000
34680,-0.157493,0.500000
34690,0.128205,0.500000
34700,0.483012,0.500000
34710,0.687639,0.500000
34720,0.442517,0.500000
34730,0.880741,0.500000
34740,0.499141,0.500000
34750,-0.367282,0.500000
34760,0.969604,0.500000
34770,0.478403,0.500000
34780,0.148307,0.500000
34790,0.157333,0.500000
34800,0.256035,0.500000
34810,-0.786256,0.500000
34820,0.462665,0.500000
34830,0.952721,0.500000
34840,0.360911,0.500000
34850,0.532270,0.500000
34860,0.136570,0.500000
34870,-0.085822,0.500000
34880,-0.616959,0.500000
34890,0.335833,0.500000
34900,-0.884589,0.500000
34910,-0.587534,0.500000
34920,0.445268,0.500000
34930,-0.174993,0.500000
34940,0.272571,0.500000
34950,0.887620,0.500000
34960,-0.207924,0.500000
34970,0.419056,0.500000
34980,0.590670,0.500000
34990,0.970407,0.500000
35000,0.873017,0.500000
35010,0.876307,0.500000
35020,0.635680,0.500000
35030,0.776089,0.500000
35040,-0.324493,0.500000
35050,0.784685,0.500000
35060,0.688217,0.500000
35070,0.795763,0.500000
35080,0.519780,0.500000
35090,-0.330968,0.500000
35100,0.924219,0.500000
35110,0.795536,0.500000
35120,-0.250909,0.500000
35130,-0.466283,0.500000
35140,-0.538061,0.500000
35150,0.079261,0.500000
35160,0.646270,0.500000
35170,-0.080814,0.500000
35180,0.774868,0.500000
35190,-0.956014,0.500000
35200,0.874924,0.500000
35210,-0.879012,0.500000
35220,-0.355745,0.500000
35230,0.807322,0.500000
35240,0.590936,0.500000
35250,0.619318,0.500000
35260,0.146121,0.500000
35270,0.927540,0.500000
35280,-0.507308,0.500000
35290,0.783149,0.500000
35300,0.513735,0.500000
35310,0.839952,0.500000
35320,0.275680,0.500000
35330,-0.742818,0.500000
35340,0.021820,0.500000
35350,-0.176042,0.500000
35360,0.686489,0.500000
35370,-0.933885,0.500000
35380,0.880081,0.500000
35390,-0.129051,0.500000
35400,-0.292315,0.500000
35410,-0.157219,0.500000
35420,0.277928,0.500000
35430,0.206331,0.500000
35440,0.418089,0.500000
35450,0.284446,0.500000
35460,0.951597,0.500000
35470,-0.661796,0.500000
35480,0.787158,0.500000
35490,0.174869,0.500000
35500,-0.602192,0.500000
35510,-0.592309,0.500000
35520,0.653039,0.500000
35530,0.190456,0.500000
35540,0.229704,0.500000
35550,0.895869,0.500000
35560,0.565225,0.500000
35570,-0.292746,0.500000
35580,0.560703,0.500000
35590,0.606550,0.500000
35600,0.214952,0.500000
35610,0.957780,0.500000
35620,0.881584,0.500000
35630,-0.823759,0.500000
35640,0.929868,0.500000
35650,-0.905471,0.500000
35660,-0.044750,0.500000
35670,0.174501,0.500000
35680,-0.824594,0.500000
35690,0.578098,0.500000
35700,-0.254697,0.500000
35710,0.136304,0.500000
35720,0.434082,0.500000
35730,0.848159,0.500000
35740,-0.274906,0.500000
35750,0.456196,0.500000
35760,-0.640227,0.500000
35770,0.782774,0.500000
35780,0.124399,0.500000
35790,0.377208,0.500000
35800,-0.158902,0.500000
35810,0.879969,0.500000
35820,-0.676468,0.500000
35830,0.435683,0.500000
35840,-0.148294,0.500000
35850,-0.812733,0.500000
35860,-0.512312,0.500000
35870,0.086852,0.500000
35880,-0.618061,0.500000
35890,-0.358253,0.500000
35900,0.263167,0.500000
35910,0.316055,0.500000
35920,0.330739,0.500000
35930,-0.356742,0.500000
35940,-0.326171,0.500000
35950,-0.560166,0.500000
35960,-0.008268,0.500000
35970,0.395143,0.500000
35980,-0.464969,0.500000
35990,0.849046,0.500000
36000,-0.501926,0.500000
36010,0.720905,0.500000
36020,0.515743,0.500000
36030,0.452516,0.500000
36040,0.340455,0.500000
36050,0.552342,0.500000
36060,0.804573,0.500000
36070,-0.771236,0.500000
36080,0.740053,0.500000
36090,-0.315163,0.500000
36100,0.547781,0.500000
36110,0.518399,0.500000
36120,0.835820,0.500000
36130,0.875329,0.500000
36140,-0.489729,0.500000
36150,-0.102086,0.500000
36160,-0.370804,0.500000
36170,0.017243,0.500000
36180,0.758121,0.500000
36190,0.102726,0.500000
36200,-0.897069,0.500000
36210,0.234933,0.500000
36220,-0.872816,0.500000
36230,-0.001600,0.500000
36240,0.780687,0.500000
36250,0.832946,0.500000
36260,-0.175855,0.500000
36270,-0.285199,0.500000
36280,0.216117,0.500000
36290,-0.172643,0.500000
36300,0.657502,0.500000
36310,-0.060090,0.500000
36320,-0.962819,0.500000
36330,0.921677,0.500000
36340,-0.510621,0.500000
36350,0.874315,0.500000
36360,0.692320,0.500000
36370,0.381279,0.500000
36380,-0.543057,0.500000
36390,0.310655,0.500000
36400,0.978071,0.500000
36410,0.157846,0.500000
36420,0.197690,0.500000
36430,-0.702073,0.500000
36440,-0.415031,0.500000
36450,-0.840870,0.500000
36460,0.466809,0.500000
36470,-0.250512,0.500000
36480,-0.414090,0.500000
36490,0.367020,0.500000
36500,-0.647777,0.500000
36510,-0.318329,0.500000
36520,-0.965909,0.500000
36530,-0.321944,0.500000
36540,-0.638825,0.500000
36550,0.328977,0.500000
36560,0.130316,0.500000
36570,0.642316,0.500000
36580,0.371422,0.500000
36590,0.939846,0.500000
36600,0.705142,0.500000
36610,0.381887,0.500000
36620,0.011563,0.500000
36630,0.090819,0.500000
36640,0.831135,0.500000
36650,-0.766148,0.500000
36660,0.231377,0.500000
36670,0.719933,0.500000
36680,-0.189156,0.500000
36690,0.089365,0.500000
36700,0.113345,0.500000
36710,0.324578,0.500000
36720,0.912896,0.500000
36730,0.483136,0.500000
36740,-0.265718,0.500000
36750,0.724977,0.500000
36760,0.306777,0.500000
36770,-0.221997,0.500000
36780,-0.023845,0.500000
36790,0.453240,0.500000
36800,-0.431577,0.500000
36810,0.933989,0.500000
36820,-0.010596,0.500000
36830,-0.216895,0.500000
36840,0.168402,0.500000
36850,-0.489448,0.500000
36860,-0.251407,0.500000
36870,0.299572,0.500000
36880,0.123871,0.500000
36890,-0.022081,0.500000
36900,-0.751105,0.500000
36910,0.240508,0.500000
36920,0.280838,0.500000
36930,-0.238349,0.500000
36940,0.122926,0.500000
36950,-0.281470,0.500000
36960,0.804403,0.500000
36970,-0.368331,0.500000
36980,0.851688,0.500000
36990,-0.613377,0.500000
37000,-0.867081,0.500000
37010,-0.360752,0.500000
37020,0.670525,0.500000
37030,-0.407444,0.500000
37040,-0.152167,0.500000
37050,0.330018,0.500000
37060,0.567590,0.500000
37070,-0.169996,0.500000
37080,0.479618,0.500000
37090,-0.821160,0.500000
37100,-0.946099,0.500000
37110,-0.283239,0.500000
37120,-0.629493,0.500000
37130,-0.755036,0.500000
37140,0.976441,0.500000
37150,0.046882,0.500000
37160,0.321378,0.500000
37170,-0.240734,0.500000
37180,-0.002430,0.500000
37190,0.537099,0.500000
37200,0.395252,0.500000
37210,-0.935369,0.500000
37220,0.863073,0.500000
37230,-0.571680,0.500000
37240,-0.884352,0.500000
37250,-0.518816,0.500000
37260,0.821028,0.500000
37270,0.654822,0.500000
37280,0.535148,0.500000
37290,-0.862280,0.500000
37300,-0.420280,0.500000
37310,0.407450,0.500000
37320,0.680851,0.500000
37330,-0.953744,0.500000
37340,0.779405,0.500000
37350,0.413615,0.500000
37360,0.890665,0.500000
37370,0.532587,0.500000
37380,-0.286652,0.500000
37390,-0.297127,0.500000
37400,-0.311056,0.500000
37410,0.175554,0.500000
37420,-0.824729,0.500000
37430,-0.904443,0.500000
37440,0.836946,0.500000
37450,-0.702977,0.500000
37460,0.048147,0.500000
37470,0.498748,0.500000
37480,-0.309478,0.500000
37490,0.697954,0.500000
37500,-0.702658,0.500000
37510,-0.890637,0.500000
37520,-0.700225,0.500000
37530,0.523896,0.500000
37540,0.515356,0.500000
37550,-0.103668,0.500000
37560,-0.077795,0.500000
37570,0.098881,0.500000
37580,0.662695,0.500000
37590,-0.248405,0.500000
37600,-0.314891,0.500000
37610,0.392751,0.500000
37620,0.265910,0.500000
37630,0.228718,0.500000
37640,0.858623,0.500000
37650,-0.040256,0.500000
37660,-0.690475,0.500000
37670,0.846674,0.500000
37680,0.228778,0.500000
37690,0.407450,0.500000
37700,0.581219,0.500000
37710,-0.128032,0.500000
37720,0.768803,0.500000
37730,-0.726403,0.500000
37740,0.251057,0.500000
37750,0.317898,0.500000
37760,0.894489,0.500000
37770,0.927248,0.500000
37780,0.161235,0.500000
37790,0.127302,0.500000
37800,-0.596198,0.500000
37810,0.906392,0.500000
37820,-0.278689,0.500000
37830,-0.645774,0.500000
37840,0.748335,0.500000
37850,0.415126,0.500000
37860,0.669750,0.500000
37870,0.805906,0.500000
37880,-0.964820,0.500000
37890,-0.340497,0.500000
37900,0.784553,0.500000
37910,-0.934951,0.500000
37920,0.878811,0.500000
37930,0.553772,0.500000
37940,-0.477840,0.500000
37950,0.760877,0.500000
37960,0.841001,0.500000
37970,0.850692,0.500000
37980,0.746121,0.500000
37990,0.849205,0.500000
38000,0.604200,0.500000
38010,0.531338,0.500000
38020,-0.803269,0.500000
38030,0.770368,0.500000
38040,0.596348,0.500000
38050,-0.047507,0.500000
38060,0.673481,0.500000
38070,-0.036300,0.500000
38080,-0.531176,0.500000
38090,-0.081009,0.500000
38100,0.986170,0.500000
38110,0.512249,0.500000
38120,-0.003131,0.500000
38130,-0.527008,0.500000
38140,-0.813156,0.500000
38150,-0.354159,0.500000
38160,0.726969,0.500000
38170,-0.415673,0.500000
38180,0.621574,0.500000
38190,0.701218,0.500000
38200,-0.792674,0.500000
38210,0.875613,0.500000
38220,-0.746246,0.500000
38230,0.844391,0.500000
38240,0.079723,0.500000
38250,0.881948,0.500000
38260,-0.710441,0.500000
38270,0.850849,0.500000
38280,0.414635,0.500000
38290,-0.488178,0.500000
38300,0.805988,0.500000
38310,0.823969,0.500000
38320,-0.227609,0.500000
38330,0.283973,0.500000
38340,0.901087,0.500000
38350,-0.433596,0.500000
38360,0.410228,0.500000
38370,0.607343,0.500000
38380,0.667074,0.500000
38390,-0.462463,0.500000
38400,0.458476,0.500000
38410,-0.940545,0.500000
38420,-0.962426,0.500000
38430,-0.494446,0.500000
38440,0.271287,0.500000
38450,-0.747317,0.500000
38460,-0.320391,0.500000
38470,0.074849,0.500000
38480,0.285839,0.500000
38490,0.901169,0.500000
38500,0.889568,0.500000
38510,-0.921838,0.500000
38520,0.222036,0.500000
38530,0.357315,0.500000
38540,-0.793891,0.500000
38550,0.827297,0.500000
38560,0.828285,0.500000
38570,-0.246751,0.500000
38580,-0.317859,0.500000
38590,-0.712345,0.500000
38600,-0.123701,0.500000
38610,-0.235956,0.500000
38620,0.373031,0.500000
38630,-0.534069,0.500000
38640,-0.011280,0.500000
38650,-0.325172,0.500000
38660,0.575657,0.500000
38670,0.600823,0.500000
38680,-0.687680,0.500000
38690,-0.254742,0.500000
38700,0.948185,0.500000
38710,0.773028,0.500000
38720,-0.657765,0.500000
38730,0.405075,0.500000
38740,-0.359976,0.500000
38750,-0.744399,0.500000
38760,0.229846,0.500000
38770,-0.856406,0.500000
38780,0.736575,0.500000
38790,-0.070906,0.500000
38800,-0.429259,0.500000
38810,-0.098859,0.500000
38820,-0.028828,0.500000
38830,-0.358384,0.500000
38840,-0.458269,0.500000
38850,0.900731,0.500000
38860,0.962370,0.500000
38870,-0.768556,0.500000
38880,-0.760247,0.500000
38890,0.625935,0.500000
38900,0.436221,0.500000
38910,0.619613,0.500000
38920,-0.220517,0.500000
38930,0.265906,0.500000
38940,-0.655838,0.500000
38950,0.832409,0.500000
38960,-0.873895,0.500000
38970,-0.323859,0.500000
38980,0.036731,0.500000
38990,0.549178,0.500000
39000,-0.051060,0.500000
39010,-0.687814,0.500000
39020,-0.628322,0.500000
39030,-0.483214,0.500000
39040,-0.295237,0.500000
39050,-0.525946,0.500000
39060,-0.710768,0.500000
39070,0.728455,0.500000
39080,0.278845,0.500000
39090,0.855263,0.500000
39100,0.677780,0.500000
39110,0.141487,0.500000
39120,0.182336,0.500000
39130,0.629021,0.500000
39140,0.441115,0.500000
39150,0.797071,0.500000
39160,-0.355148,0.500000
39170,0.583089,0.500000
39180,-0.755947,0.500000
39190,-0.762231,0.500000
39200,0.484348,0.500000
39210,-0.283047,0.500000
39220,0.310942,0.500000
39230,-0.146350,0.500000
39240,0.113872,0.500000
39250,0.411105,0.500000
39260,-0.404136,0.500000
39270,0.851888,0.500000
39280,0.477672,0.500000
39290,0.662707,0.500000
39300,-0.505380,0.500000
39310,-0.780508,0.500000
39320,-0.642097,0.500000
39330,-0.346192,0.500000
39340,0.298921,0.500000
39350,0.661389,0.500000
39360,-0.603502,0.500000
39370,0.247759,0.500000
39380,0.487909,0.500000
39390,-0.204252,0.500000
39400,-0.772799,0.500000
39410,-0.393857,0.500000
39420,-0.789986,0.500000
39430,0.983606,0.500000
39440,-0.917470,0.500000
39450,-0.691827,0.500000
39460,0.417977,0.500000
39470,0.544778,0.500000
39480,-0.648161,0.500000
39490,0.578063,0.500000
39500,0.705725,0.500000
39510,0.633106,0.500000
39520,-0.542229,0.500000
39530,-0.224801,0.500000
39540,-0.773622,0.500000
39550,0.265767,0.500000
39560,-0.290935,0.500000
39570,-0.769142,0.500000
39580,-0.823492,0.500000
39590,0.641839,0.500000
39600,0.620470,0.500000
39610,-0.657836,0.500000
39620,0.318989,0.500000
39630,-0.789897,0.500000
39640,0.217893,0.500000
39650,0.285198,0.500000
39660,0.540795,0.500000
39670,0.816392,0.500000
39680,0.259860,0.500000
39690,0.966230,0.500000
39700,0.687689,0.500000
39710,-0.158522,0.500000
39720,-0.823719,0.500000
39730,-0.315699,0.500000
39740,0.790276,0.500000
39750,0.713656,0.500000
39760,0.366159,0.500000
39770,0.321124,0.500000
39780,0.623643,0.500000
39790,-0.079978,0.500000
39800,-0.736790,0.500000
39810,0.513595,0.500000
39820,0.796432,0.500000
39830,0.188128,0.500000
39840,0.953671,0.500000
39850,0.965397,0.500000
39860,0.260463,0.500000
39870,0.802489,0.500000
39880,-0.758778,0.500000
39890,0.342210,0.500000
39900,0.936172,0.500000
39910,0.199731,0.500000
39920,0.699054,0.500000
39930,-0.370444,0.500000
39940,0.663594,0.500000
39950,-0.172584,0.500000
39960,-0.081666,0.500000
39970,-0.680350,0.500000
39980,0.817113,0.500000
39990,-0.667782,0.500000
40000,0.865038,0.500000
40010,0.742965,0.500000
40020,0.023715,0.500000
40030,0.448448,0.500000
40040,-0.585584,0.500000
40050,-0.898782,0.500000
40060,0.727653,0.500000
40070,0.239729,0.500000
40080,0.042820,0.500000
40090,0.917388,0.500000
40100,-0.903684,0.500000
40110,0.899870,0.500000
40120,0.479163,0.500000
40130,0.069206,0.500000
40140,0.779702,0.500000
40150,0.284332,0.500000
40160,-0.015852,0.500000
40170,0.008030,0.500000
40180,-0.349764,0.500000
40190,0.611745,0.500000
40200,-0.633016,0.500000
40210,0.671437,0.500000
40220,-0.712817,0.500000
40230,0.186395,0.500000
40240,-0.878779,0.500000
40250,0.296140,0.500000
40260,-0.428990,0.500000
40270,0.196062,0.500000
40280,0.975543,0.500000
40290,-0.585698,0.500000
40300,0.007123,0.500000
40310,-0.679542,0.500000
40320,0.179987,0.500000
40330,-0.461524,0.500000
40340,0.826051,0.500000
40350,0.978630,0.500000
40360,-0.229032,0.500000
40370,-0.487341,0.500000
40380,0.700165,0.500000
40390,0.483351,0.500000
40400,-0.426943,0.500000
40410,-0.993089,0.500000
40420,-0.279926,0.500000
40430,-0.023203,0.500000
40440,0.413035,0.500000
40450,-0.898179,0.500000
40460,-0.364556,0.500000
40470,0.621007,0.500000
40480,0.967354,0.500000
40490,0.325598,0.500000
40500,0.834894,0.500000
40510,-0.924419,0.500000
40520,0.937376,0.500000
40530,-0.714033,0.500000
40540,0.782285,0.500000
40550,-0.187637,0.500000
40560,0.540747,0.500000
40570,0.857449,0.500000
40580,-0.434790,0.500000
40590,0.074102,0.500000
40600,-0.680869,0.500000
40610,-0.635286,0.500000
40620,-0.014183,0.500000
40630,0.915493,0.500000
40640,0.377639,0.500000
40650,-0.723064,0.500000
40660,-0.919516,0.500000
40670,-0.520517,0.500000
40680,0.814031,0.500000
40690,0.688350,0.500000
40700,-0.368800,0.500000
40710,0.420120,0.500000
40720,0.908646,0.500000
40730,0.526907,0.500000
40740,0.738409,0.500000
40750,0.823501,0.500000
40760,-0.473863,0.500000
40770,-0.494568,0.500000
40780,0.742556,0.500000
40790,0.161386,0.500000
40800,0.600695,0.500000
40810,0.052313,0.500000
40820,0.420298,0.500000
40830,0.975554,0.500000
40840,0.501426,0.500000
40850,0.457666,0.500000
40860,0.765003,0.500000
40870,-0.553149,0.500000
40880,0.382221,0.500000
40890,-0.608480,0.500000
40900,-0.881457,0.500000
40910,0.336801,0.500000
40920,0.841588,0.500000
40930,-0.917832,0.500000
40940,0.467034,0.500000
40950,-0.550647,0.500000
40960,-0.323378,0.500000
40970,-0.010012,0.500000
40980,-0.880445,0.500000
40990,-0.849713,0.500000
41000,0.271749,0.500000
41010,-0.364001,0.500000
41020,0.433934,0.500000
41030,-0.778399,0.500000
41040,0.339009,0.500000
41050,-0.144363,0.500000
41060,0.508332,0.500000
41070,0.500079,0.500000
41080,0.823834,0.500000
41090,-0.571936,0.500000
41100,-0.414213,0.500000
41110,-0.807271,0.500000
41120,-0.708988,0.500000
41130,0.581849,0.500000
41140,-0.468864,0.500000
41150,0.703723,0.500000
41160,0.431530,0.500000
41170,-0.340544,0.500000
41180,-0.305349,0.500000
41190,0.153093,0.500000
41200,-0.917260,0.500000
