timestep,raw_steer,raw_throttle
10360,1.000000,0.500000
10370,-0.131885,0.500000
10380,0.703690,0.500000
10390,-0.323488,0.500000
10400,1.000000,0.500000
10410,-0.803473,0.500000
10420,-1.000000,0.500000
10430,1.000000,0.500000
10440,-1.000000,0.500000
10450,-0.964782,0.500000
10460,0.173385,0.500000
10470,0.517416,0.500000
10480,0.247553,0.500000
10490,-0.176244,0.500000
10500,1.000000,0.500000
10510,-0.366112,0.500000
10520,-1.000000,0.500000
10530,1.000000,0.500000
10540,-0.065509,0.500000
10550,-1.000000,0.500000
10560,-0.225366,0.500000
10570,-1.000000,0.500000
10580,1.000000,0.500000
10590,-0.812055,0.500000
10600,1.000000,0.500000
10610,-0.472256,0.500000
10620,0.259590,0.500000
10630,-0.601314,0.500000
10640,1.000000,0.500000
10650,-0.027908,0.500000
10660,0.129592,0.500000
10670,-1.000000,0.500000
10680,1.000000,0.500000
10690,-0.245519,0.500000
10700,-0.592302,0.500000
10710,-0.237388,0.500000
10720,1.000000,0.500000
10730,0.676461,0.500000
10740,0.134686,0.500000
10750,-0.779282,0.500000
10760,0.931039,0.500000
10770,-1.000000,0.500000
10780,0.458875,0.500000
10790,-1.000000,0.500000
10800,0.151260,0.500000
10810,1.000000,0.500000
10820,-1.000000,0.500000
10830,-0.605078,0.500000
10840,0.420373,0.500000
10850,-1.000000,0.500000
10860,-0.685847,0.500000
10870,1.000000,0.500000
10880,0.188248,0.500000
10890,1.000000,0.500000
10900,1.000000,0.500000
10910,-0.162032,0.500000
10920,1.000000,0.500000
10930,-1.000000,0.500000
10940,-1.000000,0.500000
10950,-1.000000,0.500000
10960,1.000000,0.500000
10970,-0.400289,0.500000
10980,0.464671,0.500000
10990,-1.000000,0.500000
11000,0.734128,0.500000
11010,-0.909325,0.500000
11020,0.520644,0.500000
11030,0.550869,0.500000
11040,0.304139,0.500000
11050,-1.000000,0.500000
11060,-0.112274,0.500000
11070,-0.454209,0.500000
11080,-0.260543,0.500000
11090,0.176909,0.500000
11100,-0.458642,0.500000
11110,1.000000,0.500000
11120,0.971513,0.500000
11130,-0.159364,0.500000
11140,-0.949808,0.500000
11150,1.000000,0.500000
11160,1.000000,0.500000
11170,-0.010334,0.500000
11180,0.909862,0.500000
11190,-0.012357,0.500000
11200,-1.000000,0.500000
11210,-0.635781,0.500000
11220,0.940773,0.500000
11230,0.547385,0.500000
11240,-0.346237,0.500000
11250,-0.958553,0.500000
11260,-1.000000,0.500000
11270,0.062509,0.500000
11280,0.109399,0.500000
11290,0.090084,0.500000
11300,1.000000,0.500000
11310,-0.892518,0.500000
11320,-1.000000,0.500000
11330,-0.235727,0.500000
11340,-0.018077,0.500000
11350,1.000000,0.500000
11360,-0.106095,0.500000
11370,-0.406230,0.500000
11380,-0.300643,0.500000
11390,0.123933,0.500000
11400,-0.260809,0.500000
11410,-0.944955,0.500000
11420,1.000000,0.500000
11430,0.896553,0.500000
11440,-1.000000,0.500000
11450,0.715957,0.500000
11460,-0.777195,0.500000
11470,-1.000000,0.500000
11480,1.000000,0.500000
11490,1.000000,0.500000
11500,-1.000000,0.500000
11510,0.495371,0.500000
11520,0.826243,0.500000
11530,0.304981,0.500000
11540,-0.846043,0.500000
11550,-1.000000,0.500000
11560,1.000000,0.500000
11570,-0.005067,0.500000
11580,-0.762395,0.500000
11590,-0.516325,0.500000
11600,1.000000,0.500000
11610,-0.429398,0.500000
11620,-0.149548,0.500000
11630,-0.039611,0.500000
11640,-0.099347,0.500000
11650,1.000000,0.500000
11660,1.000000,0.500000
11670,-0.507551,0.500000
11680,0.558924,0.500000
11690,-0.702261,0.500000
11700,0.895349,0.500000
11710,0.255130,0.500000
11720,0.204922,0.500000
11730,-0.818393,0.500000
11740,0.335039,0.500000
11750,-0.531617,0.500000
11760,-1.000000,0.500000
11770,-1.000000,0.500000
11780,-0.739568,0.500000
11790,0.873909,0.500000
11800,-0.845223,0.500000
11810,1.000000,0.500000
11820,1.000000,0.500000
11830,1.000000,0.500000
11840,0.766893,0.500000
11850,-1.000000,0.500000
11860,0.436509,0.500000
11870,-0.430627,0.500000
11880,-1.000000,0.500000
11890,1.000000,0.500000
11900,-1.000000,0.500000
11910,0.320820,0.500000
11920,0.179208,0.500000
11930,-0.097567,0.500000
11940,0.843897,0.500000
11950,1.000000,0.500000
11960,0.633710,0.500000
11970,-0.513258,0.500000
11980,0.173562,0.500000
11990,0.022799,0.500000
12000,-0.266745,0.500000
12010,-1.000000,0.500000
12020,0.589473,0.500000
12030,-0.076839,0.500000
12040,-0.626134,0.500000
12050,-0.485893,0.500000
12060,-0.044338,0.500000
12070,0.681298,0.500000
12080,1.000000,0.500000
12090,0.380778,0.500000
12100,0.314565,0.500000
12110,-1.000000,0.500000
12120,-1.000000,0.500000
12130,-0.099400,0.500000
12140,0.698617,0.500000
12150,-0.151879,0.500000
12160,0.150673,0.500000
12170,1.000000,0.500000
12180,-0.353704,0.500000
12190,-1.000000,0.500000
12200,-1.000000,0.500000
12210,1.000000,0.500000
12220,-0.431558,0.500000
12230,-0.526910,0.500000
12240,0.620710,0.500000
12250,-1.000000,0.500000
12260,-0.345720,0.500000
12270,-0.242227,0.500000
12280,-1.000000,0.500000
12290,0.368035,0.500000
12300,1.000000,0.500000
12310,1.000000,0.500000
12320,0.214646,0.500000
12330,-1.000000,0.500000
12340,0.041939,0.500000
12350,-0.186530,0.500000
12360,0.414806,0.500000
12370,-0.334876,0.500000
12380,-0.914151,0.500000
12390,-0.822258,0.500000
12400,-1.000000,0.500000
12410,1.000000,0.500000
12420,1.000000,0.500000
12430,1.000000,0.500000
12440,1.000000,0.500000
12450,1.000000,0.500000
12460,-0.228514,0.500000
12470,-0.145634,0.500000
12480,-0.978621,0.500000
12490,0.036367,0.500000
12500,0.121350,0.500000
12510,0.020137,0.500000
12520,1.000000,0.500000
12530,-0.391145,0.500000
12540,0.468853,0.500000
12550,1.000000,0.500000
12560,1.000000,0.500000
12570,-0.726641,0.500000
12580,-0.586374,0.500000
12590,-1.000000,0.500000
12600,1.000000,0.500000
12610,-0.188830,0.500000
12620,1.000000,0.500000
12630,-0.100928,0.500000
12640,0.474081,0.500000
12650,1.000000,0.500000
12660,-0.524749,0.500000
12670,-1.000000,0.500000
12680,0.096603,0.500000
12690,1.000000,0.500000
12700,-1.000000,0.500000
12710,1.000000,0.500000
12720,-0.045174,0.500000
12730,0.865182,0.500000
12740,-0.064342,0.500000
12750,-0.321336,0.500000
12760,-0.905490,0.500000
12770,1.000000,0.500000
12780,0.122671,0.500000
12790,-0.306780,0.500000
12800,-1.000000,0.500000
12810,1.000000,0.500000
12820,-1.000000,0.500000
12830,1.000000,0.500000
12840,1.000000,0.500000
12850,-0.293342,0.500000
12860,0.445736,0.500000
12870,1.000000,0.500000
12880,1.000000,0.500000
12890,0.592552,0.500000
12900,0.086567,0.500000
12910,-0.256657,0.500000
12920,1.000000,0.500000
12930,-0.874119,0.500000
12940,-1.000000,0.500000
12950,-0.316427,0.500000
12960,-0.651550,0.500000
12970,-1.000000,0.500000
12980,-0.239044,0.500000
12990,-0.005945,0.500000
13000,0.021915,0.500000
13010,-1.000000,0.500000
13020,1.000000,0.500000
13030,-0.557443,0.500000
13040,0.971194,0.500000
13050,0.845173,0.500000
13060,0.336506,0.500000
13070,1.000000,0.500000
13080,0.282446,0.500000
13090,1.000000,0.500000
13100,-0.911965,0.500000
13110,-0.626277,0.500000
13120,-1.000000,0.500000
13130,0.109918,0.500000
13140,-0.051675,0.500000
13150,1.000000,0.500000
13160,1.000000,0.500000
13170,-0.055564,0.500000
13180,1.000000,0.500000
13190,0.291385,0.500000
13200,-0.558888,0.500000
13210,1.000000,0.500000
13220,0.159015,0.500000
13230,0.273286,0.500000
13240,1.000000,0.500000
13250,0.253793,0.500000
13260,1.000000,0.500000
13270,0.297250,0.500000
13280,1.000000,0.500000
13290,-0.402542,0.500000
13300,-1.000000,0.500000
13310,0.339173,0.500000
13320,-1.000000,0.500000
13330,-1.000000,0.500000
13340,-0.425528,0.500000
13350,1.000000,0.500000
13360,-1.000000,0.500000
13370,-1.000000,0.500000
13380,-0.586480,0.500000
13390,-1.000000,0.500000
13400,-0.659745,0.500000
13410,-0.130699,0.500000
13420,0.559456,0.500000
13430,-0.296589,0.500000
13440,-1.000000,0.500000
13450,-0.212783,0.500000
13460,-1.000000,0.500000
13470,0.319854,0.500000
13480,-1.000000,0.500000
13490,-0.622830,0.500000
13500,-0.847271,0.500000
13510,1.000000,0.500000
13520,0.177893,0.500000
13530,0.230966,0.500000
13540,1.000000,0.500000
13550,0.909382,0.500000
13560,1.000000,0.500000
13570,1.000000,0.500000
13580,0.733574,0.500000
13590,-1.000000,0.500000
13600,1.000000,0.500000
13610,-0.524576,0.500000
13620,1.000000,0.500000
13630,0.915425,0.500000
13640,0.212114,0.500000
13650,0.505651,0.500000
13660,-0.163278,0.500000
13670,-1.000000,0.500000
13680,1.000000,0.500000
13690,0.875140,0.500000
13700,-0.129073,0.500000
13710,0.577018,0.500000
13720,0.613336,0.500000
13730,1.000000,0.500000
13740,-0.551816,0.500000
13750,-0.447462,0.500000
13760,-1.000000,0.500000
13770,0.569398,0.500000
13780,-0.621110,0.500000
13790,0.855730,0.500000
13800,-1.000000,0.500000
13810,0.046413,0.500000
13820,-0.337093,0.500000
13830,1.000000,0.500000
13840,1.000000,0.500000
13850,0.403660,0.500000
13860,-0.456188,0.500000
13870,0.700821,0.500000
13880,-1.000000,0.500000
13890,-1.000000,0.500000
13900,1.000000,0.500000
13910,1.000000,0.500000
13920,-1.000000,0.500000
13930,0.840924,0.500000
13940,0.049110,0.500000
13950,0.288990,0.500000
13960,0.147202,0.500000
13970,0.660732,0.500000
13980,-0.634248,0.500000
13990,0.788219,0.500000
14000,-0.093593,0.500000
14010,0.895326,0.500000
14020,0.813760,0.500000
14030,-0.994839,0.500000
14040,-0.786085,0.500000
14050,0.353613,0.500000
14060,-1.000000,0.500000
14070,-1.000000,0.500000
14080,-0.108738,0.500000
14090,-0.322635,0.500000
14100,-1.000000,0.500000
14110,-1.000000,0.500000
14120,1.000000,0.500000
14130,0.085052,0.500000
14140,-0.725094,0.500000
14150,0.766916,0.500000
14160,1.000000,0.500000
14170,-1.000000,0.500000
14180,1.000000,0.500000
14190,1.000000,0.500000
14200,-1.000000,0.500000
14210,-1.000000,0.500000
14220,1.000000,0.500000
14230,-1.000000,0.500000
14240,-0.612627,0.500000
14250,1.000000,0.500000
14260,-1.000000,0.500000
14270,-1.000000,0.500000
14280,0.189960,0.500000
14290,0.330250,0.500000
14300,1.000000,0.500000
14310,-1.000000,0.500000
14320,0.493751,0.500000
14330,-1.000000,0.500000
14340,-1.000000,0.500000
14350,-1.000000,0.500000
14360,1.000000,0.500000
14370,1.000000,0.500000
14380,-1.000000,0.500000
14390,-0.390130,0.500000
14400,-0.658685,0.500000
14410,-0.447783,0.500000
14420,0.715194,0.500000
14430,0.841928,0.500000
14440,-1.000000,0.500000
14450,1.000000,0.500000
14460,1.000000,0.500000
14470,0.692095,0.500000
14480,-0.253289,0.500000
14490,0.039152,0.500000
14500,-1.000000,0.500000
14510,0.874066,0.500000
14520,-1.000000,0.500000
14530,-1.000000,0.500000
14540,-0.810334,0.500000
14550,-0.152396,0.500000
14560,0.178229,0.500000
14570,1.000000,0.500000
14580,1.000000,0.500000
14590,-0.039935,0.500000
14600,1.000000,0.500000
14610,1.000000,0.500000
14620,-0.480581,0.500000
14630,-0.238440,0.500000
14640,-1.000000,0.500000
14650,0.175393,0.500000
14660,-1.000000,0.500000
14670,-1.000000,0.500000
14680,0.287147,0.500000
14690,1.000000,0.500000
14700,-1.000000,0.500000
14710,-1.000000,0.500000
14720,-1.000000,0.500000
14730,-0.669435,0.500000
14740,-0.149805,0.500000
14750,0.613837,0.500000
14760,0.161083,0.500000
14770,0.526647,0.500000
14780,1.000000,0.500000
14790,-0.572948,0.500000
14800,0.125873,0.500000
14810,-0.018638,0.500000
14820,-1.000000,0.500000
14830,0.816601,0.500000
14840,-1.000000,0.500000
14850,0.081312,0.500000
14860,-1.000000,0.500000
14870,-0.812288,0.500000
14880,1.000000,0.500000
14890,0.387429,0.500000
14900,-1.000000,0.500000
14910,0.745462,0.500000
14920,1.000000,0.500000
14930,0.710744,0.500000
14940,-0.341401,0.500000
14950,0.473410,0.500000
14960,1.000000,0.500000
14970,0.490098,0.500000
14980,-0.151021,0.500000
14990,0.289375,0.500000
15000,1.000000,0.500000
15010,-0.816205,0.500000
15020,0.098805,0.500000
15030,0.278943,0.500000
15040,1.000000,0.500000
15050,-0.925367,0.500000
15060,-1.000000,0.500000
15070,0.641732,0.500000
15080,-1.000000,0.500000
15090,-1.000000,0.500000
15100,1.000000,0.500000
15110,-1.000000,0.500000
15120,-1.000000,0.500000
15130,0.853590,0.500000
15140,-1.000000,0.500000
15150,-1.000000,0.500000
15160,0.425498,0.500000
15170,0.085858,0.500000
15180,0.859705,0.500000
15190,1.000000,0.500000
15200,-1.000000,0.500000
15210,0.424791,0.500000
15220,0.061253,0.500000
15230,0.436840,0.500000
15240,-0.758989,0.500000
15250,1.000000,0.500000
15260,0.679375,0.500000
15270,0.827099,0.500000
15280,-0.875699,0.500000
15290,-0.387192,0.500000
15300,0.093728,0.500000
15310,1.000000,0.500000
15320,-0.105067,0.500000
15330,0.327927,0.500000
15340,1.000000,0.500000
15350,0.031361,0.500000
15360,1.000000,0.500000
15370,1.000000,0.500000
15380,-1.000000,0.500000
15390,1.000000,0.500000
15400,1.000000,0.500000
15410,0.208613,0.500000
15420,-1.000000,0.500000
15430,0.557610,0.500000
15440,-0.934073,0.500000
15450,0.488793,0.500000
15460,-0.155713,0.500000
15470,-0.736810,0.500000
15480,-0.575528,0.500000
15490,1.000000,0.500000
15500,-0.472169,0.500000
15510,-1.000000,0.500000
15520,1.000000,0.500000
15530,-1.000000,0.500000
15540,-0.825954,0.500000
15550,-0.332058,0.500000
15560,0.786731,0.500000
15570,0.299077,0.500000
15580,-1.000000,0.500000
15590,1.000000,0.500000
15600,-1.000000,0.500000
15610,0.626175,0.500000
15620,0.821045,0.500000
15630,0.301522,0.500000
15640,-1.000000,0.500000
15650,-0.210802,0.500000
15660,1.000000,0.500000
15670,-1.000000,0.500000
15680,-1.000000,0.500000
15690,-0.240936,0.500000
15700,0.015644,0.500000
15710,-1.000000,0.500000
15720,-0.487820,0.500000
15730,-0.417111,0.500000
15740,-1.000000,0.500000
15750,-0.238814,0.500000
15760,0.687492,0.500000
15770,-1.000000,0.500000
15780,0.855755,0.500000
15790,0.121974,0.500000
15800,-0.560189,0.500000
15810,0.398347,0.500000
15820,-0.913592,0.500000
15830,-0.545740,0.500000
15840,0.421712,0.500000
15850,1.000000,0.500000
15860,0.686668,0.500000
15870,1.000000,0.500000
15880,1.000000,0.500000
15890,-1.000000,0.500000
15900,-0.618731,0.500000
15910,-1.000000,0.500000
15920,1.000000,0.500000
15930,0.393711,0.500000
15940,1.000000,0.500000
15950,0.226879,0.500000
15960,0.138494,0.500000
15970,0.848309,0.500000
15980,-0.269689,0.500000
15990,0.473352,0.500000
16000,-1.000000,0.500000
16010,-0.642858,0.500000
16020,0.637912,0.500000
16030,1.000000,0.500000
16040,1.000000,0.500000
16050,-0.202518,0.500000
16060,-1.000000,0.500000
16070,0.046708,0.500000
16080,0.171078,0.500000
16090,-1.000000,0.500000
16100,0.437035,0.500000
16110,-1.000000,0.500000
16120,-0.211742,0.500000
16130,0.472829,0.500000
16140,0.662872,0.500000
16150,1.000000,0.500000
16160,-0.029490,0.500000
16170,-0.294631,0.500000
16180,0.287545,0.500000
16190,-1.000000,0.500000
16200,0.350782,0.500000
16210,0.244867,0.500000
16220,1.000000,0.500000
16230,-0.481719,0.500000
16240,1.000000,0.500000
16250,-0.073156,0.500000
16260,0.227517,0.500000
16270,0.418222,0.500000
16280,1.000000,0.500000
16290,1.000000,0.500000
16300,0.697468,0.500000
16310,1.000000,0.500000
16320,-1.000000,0.500000
16330,-1.000000,0.500000
16340,-0.245374,0.500000
16350,1.000000,0.500000
16360,0.499200,0.500000
16370,0.966996,0.500000
16380,-1.000000,0.500000
16390,-0.751249,0.500000
16400,-1.000000,0.500000
16410,1.000000,0.500000
16420,1.000000,0.500000
16430,-1.000000,0.500000
16440,-0.460870,0.500000
16450,0.128970,0.500000
16460,-0.857969,0.500000
16470,1.000000,0.500000
16480,0.397812,0.500000
16490,-1.000000,0.500000
16500,-0.350197,0.500000
16510,1.000000,0.500000
16520,-1.000000,0.500000
16530,0.155883,0.500000
16540,1.000000,0.500000
16550,1.000000,0.500000
16560,-0.834190,0.500000
16570,1.000000,0.500000
16580,-0.636179,0.500000
16590,1.000000,0.500000
16600,-0.552774,0.500000
16610,-0.316065,0.500000
16620,1.000000,0.500000
16630,-0.415728,0.500000
16640,1.000000,0.500000
16650,-1.000000,0.500000
16660,1.000000,0.500000
16670,1.000000,0.500000
16680,0.843657,0.500000
16690,-0.739077,0.500000
16700,1.000000,0.500000
16710,-0.189282,0.500000
16720,-0.146031,0.500000
16730,0.704462,0.500000
16740,0.778786,0.500000
16750,0.766189,0.500000
16760,0.401461,0.500000
16770,0.303249,0.500000
16780,-0.099011,0.500000
16790,0.287678,0.500000
16800,-0.793298,0.500000
16810,1.000000,0.500000
16820,1.000000,0.500000
16830,0.920664,0.500000
16840,0.868219,0.500000
16850,-0.513380,0.500000
16860,-1.000000,0.500000
16870,1.000000,0.500000
16880,0.501509,0.500000
16890,0.352238,0.500000
16900,0.327837,0.500000
16910,0.097712,0.500000
16920,1.000000,0.500000
16930,1.000000,0.500000
16940,1.000000,0.500000
16950,1.000000,0.500000
16960,1.000000,0.500000
16970,-1.000000,0.500000
16980,-0.828580,0.500000
16990,-0.183933,0.500000
17000,-0.753742,0.500000
17010,0.365608,0.500000
17020,-0.852181,0.500000
17030,0.622621,0.500000
17040,-1.000000,0.500000
17050,1.000000,0.500000
17060,-0.463811,0.500000
17070,1.000000,0.500000
17080,-1.000000,0.500000
17090,-0.721886,0.500000
17100,0.505060,0.500000
17110,0.154160,0.500000
17120,1.000000,0.500000
17130,-0.911724,0.500000
17140,-1.000000,0.500000
17150,0.139533,0.500000
17160,0.147788,0.500000
17170,0.002872,0.500000
17180,0.849637,0.500000
17190,-1.000000,0.500000
17200,-0.137432,0.500000
17210,-1.000000,0.500000
17220,1.000000,0.500000
17230,0.239615,0.500000
17240,0.429065,0.500000
17250,-0.527140,0.500000
17260,0.023234,0.500000
17270,-1.000000,0.500000
17280,-0.953835,0.500000
17290,0.708259,0.500000
17300,1.000000,0.500000
17310,-0.424406,0.500000
17320,-0.313471,0.500000
17330,1.000000,0.500000
17340,1.000000,0.500000
17350,1.000000,0.500000
17360,0.192207,0.500000
17370,-1.000000,0.500000
17380,-0.339957,0.500000
17390,-0.529034,0.500000
17400,-0.530558,0.500000
17410,0.950335,0.500000
17420,1.000000,0.500000
17430,-1.000000,0.500000
17440,0.661621,0.500000
17450,1.000000,0.500000
17460,0.068602,0.500000
17470,-0.550757,0.500000
17480,0.031536,0.500000
17490,0.200781,0.500000
17500,-1.000000,0.500000
17510,-0.558595,0.500000
17520,-1.000000,0.500000
17530,1.000000,0.500000
17540,-1.000000,0.500000
17550,0.535785,0.500000
17560,-0.100082,0.500000
17570,-1.000000,0.500000
17580,-0.601736,0.500000
17590,0.145201,0.500000
17600,-1.000000,0.500000
17610,0.741244,0.500000
17620,-1.000000,0.500000
17630,-0.606849,0.500000
17640,1.000000,0.500000
17650,0.878164,0.500000
17660,0.357165,0.500000
17670,0.073245,0.500000
17680,-1.000000,0.500000
17690,1.000000,0.500000
17700,1.000000,0.500000
17710,1.000000,0.500000
17720,-1.000000,0.500000
17730,0.864796,0.500000
17740,1.000000,0.500000
17750,-1.000000,0.500000
17760,0.306131,0.500000
17770,-0.923463,0.500000
17780,-0.266709,0.500000
17790,-1.000000,0.500000
17800,1.000000,0.500000
17810,0.296264,0.500000
17820,-0.093921,0.500000
17830,-1.000000,0.500000
17840,-0.187622,0.500000
17850,0.637966,0.500000
17860,0.093336,0.500000
17870,0.367064,0.500000
17880,-1.000000,0.500000
17890,-1.000000,0.500000
17900,1.000000,0.500000
17910,1.000000,0.500000
17920,1.000000,0.500000
17930,-0.007624,0.500000
17940,1.000000,0.500000
17950,1.000000,0.500000
17960,-0.924708,0.500000
17970,0.248112,0.500000
17980,0.023464,0.500000
17990,-0.353105,0.500000
18000,-0.211143,0.500000
18010,-1.000000,0.500000
18020,0.424887,0.500000
18030,-0.506000,0.500000
18040,-0.203548,0.500000
18050,0.294702,0.500000
18060,-1.000000,0.500000
18070,1.000000,0.500000
18080,1.000000,0.500000
18090,1.000000,0.500000
18100,0.055964,0.500000
18110,0.422821,0.500000
18120,0.465483,0.500000
18130,-0.494207,0.500000
18140,-1.000000,0.500000
18150,0.480464,0.500000
18160,1.000000,0.500000
18170,-0.381052,0.500000
18180,0.803449,0.500000
18190,-0.779825,0.500000
18200,-0.257577,0.500000
18210,0.858200,0.500000
18220,-0.954329,0.500000
18230,-1.000000,0.500000
18240,1.000000,0.500000
18250,-1.000000,0.500000
18260,-0.576885,0.500000
18270,-0.114410,0.500000
18280,-1.000000,0.500000
18290,-0.731060,0.500000
18300,-1.000000,0.500000
18310,0.591069,0.500000
18320,1.000000,0.500000
18330,-0.004796,0.500000
18340,0.067431,0.500000
18350,-0.899818,0.500000
18360,-0.648716,0.500000
18370,1.000000,0.500000
18380,-1.000000,0.500000
18390,-0.245247,0.500000
18400,0.672144,0.500000
18410,-0.270283,0.500000
18420,1.000000,0.500000
18430,-0.798865,0.500000
18440,0.533872,0.500000
18450,0.561710,0.500000
18460,0.608564,0.500000
18470,0.891827,0.500000
18480,0.077547,0.500000
18490,-0.202118,0.500000
18500,0.978853,0.500000
18510,-1.000000,0.500000
18520,0.536007,0.500000
18530,-1.000000,0.500000
18540,-0.671742,0.500000
18550,-0.379793,0.500000
18560,-0.120270,0.500000
18570,-1.000000,0.500000
18580,-0.386596,0.500000
18590,-0.274927,0.500000
18600,-0.863460,0.500000
18610,1.000000,0.500000
18620,-0.018942,0.500000
18630,1.000000,0.500000
18640,0.834608,0.500000
18650,0.828024,0.500000
18660,1.000000,0.500000
18670,1.000000,0.500000
18680,1.000000,0.500000
18690,-0.519753,0.500000
18700,0.917509,0.500000
18710,1.000000,0.500000
18720,-1.000000,0.500000
18730,0.795467,0.500000
18740,-0.039422,0.500000
18750,-1.000000,0.500000
18760,-0.705491,0.500000
18770,1.000000,0.500000
18780,-0.250580,0.500000
18790,-0.269285,0.500000
18800,-1.000000,0.500000
18810,-1.000000,0.500000
18820,1.000000,0.500000
18830,-0.938421,0.500000
18840,1.000000,0.500000
18850,1.000000,0.500000
18860,0.954965,0.500000
18870,0.571265,0.500000
18880,0.695576,0.500000
18890,-1.000000,0.500000
18900,-0.486752,0.500000
18910,0.218705,0.500000
18920,1.000000,0.500000
18930,0.544245,0.500000
18940,0.193790,0.500000
18950,-0.910516,0.500000
18960,0.312937,0.500000
18970,0.396820,0.500000
18980,0.415088,0.500000
18990,-0.620821,0.500000
19000,-0.080510,0.500000
19010,-1.000000,0.500000
19020,-0.270360,0.500000
19030,-0.348731,0.500000
19040,1.000000,0.500000
19050,0.271215,0.500000
19060,-0.040241,0.500000
19070,0.731750,0.500000
19080,-1.000000,0.500000
19090,1.000000,0.500000
19100,-1.000000,0.500000
19110,-0.850387,0.500000
19120,0.639811,0.500000
19130,-1.000000,0.500000
19140,-1.000000,0.500000
19150,0.126187,0.500000
19160,-1.000000,0.500000
19170,0.943258,0.500000
19180,-1.000000,0.500000
19190,-0.521430,0.500000
19200,1.000000,0.500000
19210,-0.323632,0.500000
19220,1.000000,0.500000
19230,-0.786743,0.500000
19240,1.000000,0.500000
19250,-0.467367,0.500000
19260,-1.000000,0.500000
19270,-0.430430,0.500000
19280,-1.000000,0.500000
19290,-1.000000,0.500000
19300,0.965051,0.500000
19310,-0.500277,0.500000
19320,-0.583982,0.500000
19330,0.570504,0.500000
19340,0.504442,0.500000
19350,-1.000000,0.500000
19360,1.000000,0.500000
19370,0.324777,0.500000
19380,-1.000000,0.500000
19390,-0.184695,0.500000
19400,0.041720,0.500000
19410,-1.000000,0.500000
19420,1.000000,0.500000
19430,1.000000,0.500000
19440,0.586809,0.500000
19450,0.195517,0.500000
19460,0.337400,0.500000
19470,0.013177,0.500000
19480,0.773346,0.500000
19490,1.000000,0.500000
19500,-1.000000,0.500000
19510,0.949597,0.500000
19520,1.000000,0.500000
19530,1.000000,0.500000
19540,-1.000000,0.500000
19550,1.000000,0.500000
19560,0.691786,0.500000
19570,-0.451744,0.500000
19580,1.000000,0.500000
19590,0.380127,0.500000
19600,1.000000,0.500000
19610,-0.822169,0.500000
19620,-0.954532,0.500000
19630,-0.793233,0.500000
19640,-0.587406,0.500000
19650,-1.000000,0.500000
19660,-0.698593,0.500000
19670,-0.570129,0.500000
19680,-0.199095,0.500000
19690,-1.000000,0.500000
19700,0.860087,0.500000
19710,-0.284283,0.500000
19720,0.195106,0.500000
19730,-1.000000,0.500000
19740,-1.000000,0.500000
19750,1.000000,0.500000
19760,-1.000000,0.500000
19770,1.000000,0.500000
19780,0.776035,0.500000
19790,1.000000,0.500000
19800,-1.000000,0.500000
19810,-1.000000,0.500000
19820,-0.354330,0.500000
19830,0.433201,0.500000
19840,0.601167,0.500000
19850,-1.000000,0.500000
19860,0.167689,0.500000
19870,-0.813410,0.500000
19880,-1.000000,0.500000
19890,-0.400411,0.500000
19900,0.211991,0.500000
19910,1.000000,0.500000
19920,-0.275324,0.500000
19930,-0.741989,0.500000
19940,0.003696,0.500000
19950,-1.000000,0.500000
19960,1.000000,0.500000
19970,0.501642,0.500000
19980,-0.841725,0.500000
19990,-1.000000,0.500000
20000,-0.015610,0.500000
20010,1.000000,0.500000
20020,0.384383,0.500000
20030,0.419233,0.500000
20040,-0.231474,0.500000
20050,0.762464,0.500000
20060,-1.000000,0.500000
20070,-0.464509,0.500000
20080,0.751706,0.500000
20090,1.000000,0.500000
20100,1.000000,0.500000
20110,0.258781,0.500000
20120,-1.000000,0.500000
20130,1.000000,0.500000
20140,-1.000000,0.500000
20150,-0.059038,0.500000
20160,-1.000000,0.500000
20170,1.000000,0.500000
20180,-0.266832,0.500000
20190,1.000000,0.500000
20200,1.000000,0.500000
20210,1.000000,0.500000
20220,-0.486580,0.500000
20230,-0.580496,0.500000
20240,-0.131471,0.500000
20250,0.645701,0.500000
20260,-1.000000,0.500000
20270,1.000000,0.500000
20280,0.607092,0.500000
20290,1.000000,0.500000
20300,0.395288,0.500000
20310,0.760437,0.500000
20320,-1.000000,0.500000
20330,-1.000000,0.500000
20340,1.000000,0.500000
20350,-0.531109,0.500000
20360,-0.798464,0.500000
20370,1.000000,0.500000
20380,-1.000000,0.500000
20390,-0.268748,0.500000
20400,-0.410291,0.500000
20410,0.473031,0.500000
20420,0.259395,0.500000
20430,1.000000,0.500000
20440,-0.208894,0.500000
20450,-0.281131,0.500000
20460,0.561123,0.500000
20470,-1.000000,0.500000
20480,0.701675,0.500000
20490,-1.000000,0.500000
20500,-1.000000,0.500000
20510,1.000000,0.500000
20520,0.101729,0.500000
20530,-1.000000,0.500000
20540,0.776820,0.500000
20550,-0.658965,0.500000
20560,-1.000000,0.500000
20570,-1.000000,0.500000
20580,-0.276007,0.500000
20590,1.000000,0.500000
20600,0.506656,0.500000
20610,0.429657,0.500000
20620,0.738229,0.500000
20630,-0.923202,0.500000
20640,-0.929357,0.500000
20650,0.491463,0.500000
20660,0.571806,0.500000
20670,0.955841,0.500000
20680,0.938671,0.500000
20690,-1.000000,0.500000
20700,0.449380,0.500000
20710,-0.807918,0.500000
20720,1.000000,0.500000
