timestep,raw_steer,raw_throttle
94980,-0.662314,0.976688
94990,0.279070,0.036510
95000,0.555565,0.974331
95010,0.880868,0.334112
95020,0.356278,0.708047
95030,-0.338692,0.137760
95040,-0.520406,0.795161
95050,0.293738,0.812597
95060,0.884950,0.273214
95070,-0.166282,0.941303
95080,-0.090654,0.602501
95090,-0.258133,0.258836
95100,-0.772418,0.818544
95110,0.408098,0.813996
95120,0.199493,0.106175
95130,-0.415545,0.408907
95140,-0.006716,0.378497
95150,0.056104,0.272774
95160,0.898485,0.644965
95170,-0.396389,0.896845
95180,0.595437,0.868417
95190,-0.825485,0.105523
95200,0.942269,0.416674
95210,0.554664,0.875880
95220,0.404481,0.932755
95230,-0.174756,0.590650
95240,-0.214193,0.368336
95250,-0.913480,0.811957
95260,0.069258,0.930319
95270,0.360464,0.875358
95280,0.577180,0.387900
95290,-0.174223,0.748362
95300,-0.968082,0.279257
95310,-0.281431,0.371788
95320,-0.722125,0.988426
95330,-0.567427,0.923885
95340,0.080008,0.847597
95350,0.019047,0.648479
95360,0.138546,0.299608
95370,-0.173216,0.917089
95380,-0.820172,0.859202
95390,-0.503300,0.946074
95400,-0.843924,0.204434
95410,-0.617186,0.966428
95420,0.640647,0.750650
95430,-0.440805,0.390338
95440,-0.400564,0.795581
95450,0.536125,0.904885
95460,-0.784428,0.935479
95470,0.619489,0.501195
95480,0.508284,0.613241
95490,-0.380968,0.958229
95500,-0.109856,0.858496
95510,0.293097,0.722745
95520,0.388144,0.961938
95530,0.847578,0.219051
95540,-0.439421,0.507427
95550,0.133657,0.407607
95560,-0.705789,0.181769
95570,0.448032,0.916128
95580,-0.588351,0.259241
95590,0.799947,0.289183
95600,-0.404784,0.972814
95610,0.593580,0.769586
95620,0.799875,0.559998
95630,0.729351,0.024088
95640,0.683780,0.868136
95650,0.881355,0.466079
95660,0.271062,0.390265
95670,0.922184,0.456957
95680,-0.633339,0.972493
95690,0.857594,0.976013
95700,0.055663,0.494689
95710,-0.385871,0.313771
95720,0.506367,0.813320
95730,-0.592175,0.601588
95740,0.724903,0.437391
95750,0.223053,0.485893
95760,-0.660325,0.920038
95770,-0.294371,0.886693
95780,0.787074,0.977153
95790,-0.730784,0.203547
95800,-0.418040,0.889775
95810,-0.583718,0.831293
95820,0.848341,0.822934
95830,-0.719267,0.717406
95840,0.815374,0.829388
95850,-0.970031,0.701985
95860,-0.712250,0.731734
95870,-0.564366,0.726924
95880,0.234764,0.943537
95890,0.265633,0.948365
95900,-0.413713,0.743760
95910,0.648548,0.471450
95920,-0.621375,0.681777
95930,0.300728,0.355951
95940,0.177006,0.529463
95950,0.131938,0.224009
95960,-0.471797,0.184820
95970,0.414444,0.108098
95980,-0.401203,0.742980
95990,0.202498,0.489103
96000,-0.831920,0.253499
96010,0.514565,0.954710
96020,0.827768,0.693900
96030,-0.773708,0.834111
96040,-0.482206,0.805748
96050,0.483750,0.926669
96060,-0.354931,0.571188
96070,-0.182344,0.491820
96080,0.514768,0.086885
96090,-0.746734,0.656021
96100,0.651742,0.952329
96110,0.655618,0.764254
96120,0.749898,0.676105
96130,-0.314017,0.506452
96140,-0.330629,0.755279
96150,-0.224284,0.977136
96160,0.784231,0.702983
96170,-0.163205,0.389713
96180,0.341802,0.211483
96190,0.023981,0.928358
96200,0.139842,0.956623
96210,0.492529,0.926141
96220,-0.909387,0.835416
96230,0.449059,0.986975
96240,-0.904899,0.838419
96250,0.025298,0.152277
96260,-0.598299,0.244334
96270,0.675167,0.784500
96280,0.118070,0.974727
96290,-0.167640,0.615773
96300,0.768639,0.140946
96310,0.557217,0.354636
96320,0.985809,0.811967
96330,-0.560377,0.796099
96340,0.302870,0.264948
96350,0.796222,0.830734
96360,-0.735895,0.880756
96370,-0.369137,0.676920
96380,0.077155,0.911492
96390,0.286278,0.344082
96400,-0.832181,0.710554
96410,-0.148143,0.721148
96420,0.034120,0.913358
96430,0.758301,0.842572
96440,-0.773744,0.822448
96450,-0.619286,0.815344
96460,-0.405606,0.955780
96470,0.062334,0.869331
96480,-0.660437,0.917004
96490,0.701792,0.612785
96500,-0.472413,0.879716
96510,0.297659,0.307803
96520,0.693643,0.992201
96530,-0.892845,0.160795
96540,-0.758185,0.337123
96550,0.112806,0.340113
96560,0.039397,0.748195
96570,-0.482141,0.012924
96580,-0.088544,0.909264
96590,-0.232945,0.284743
96600,-0.311050,0.238163
96610,0.569295,0.155180
96620,0.836915,0.360075
96630,-0.819596,0.319608
96640,-0.853130,0.961008
96650,-0.710645,0.595449
96660,0.142193,0.793450
96670,-0.597468,0.751584
96680,0.670966,0.644943
96690,-0.044298,0.692561
96700,0.220939,0.947135
96710,0.151024,0.985724
96720,-0.620061,0.900959
96730,0.955585,0.879829
96740,0.420405,0.883168
96750,-0.226347,0.769421
96760,-0.882527,0.629125
96770,0.099515,0.279701
96780,0.562279,0.126306
96790,0.470559,0.484073
96800,-0.274489,0.411734
96810,0.196122,0.780372
96820,0.244390,0.981250
96830,0.550396,0.982557
96840,0.418958,0.875519
96850,-0.381876,0.626611
96860,0.347606,0.694057
96870,0.596458,0.973119
96880,0.507940,0.538262
96890,-0.797196,0.894646
96900,-0.235907,0.718603
96910,-0.079012,0.550204
96920,-0.087611,0.660375
96930,-0.915165,0.937296
96940,0.187056,0.601139
96950,-0.956552,0.893310
96960,0.230285,0.697051
96970,0.639091,0.943629
96980,-0.265796,0.404591
96990,-0.088211,0.807035
97000,0.363655,0.816230
97010,-0.360887,0.841916
97020,0.230921,0.948915
97030,-0.701554,0.593344
97040,0.749744,0.298910
97050,-0.024198,0.550000
97060,-0.350408,0.495937
97070,0.938579,0.316683
97080,-0.146012,0.609082
97090,0.234813,0.584319
97100,-0.015482,0.440599
97110,-0.121298,0.741256
97120,0.505574,0.718689
97130,0.409100,0.821858
97140,-0.229896,0.496594
97150,0.239658,0.901638
97160,0.834339,0.599502
97170,0.589673,0.718900
97180,-0.147701,0.454535
97190,0.368449,0.890019
97200,-0.255390,0.966774
97210,-0.393440,0.985443
97220,0.675214,0.781373
97230,0.315169,0.961967
97240,0.722281,0.966505
97250,0.371218,0.988348
97260,0.633901,0.654989
97270,0.211938,0.859403
97280,0.588150,0.555155
97290,-0.070515,0.839570
97300,0.691566,0.549013
97310,0.552750,0.881484
97320,-0.614334,0.651327
97330,0.874214,0.270935
97340,-0.308730,0.488776
97350,0.909319,0.916191
97360,0.723767,0.679593
97370,-0.755143,0.853692
97380,0.261446,0.425398
97390,0.517181,0.765172
97400,0.081280,0.975353
97410,0.314972,0.717503
97420,0.053581,0.416074
97430,0.764323,0.813542
97440,0.612236,0.881106
97450,0.898216,0.077220
97460,0.289017,0.634739
97470,-0.011592,0.904824
97480,-0.408971,0.986706
97490,-0.376137,0.780941
97500,0.727498,0.542211
97510,0.137919,0.122770
97520,-0.584781,0.338335
97530,0.313470,0.255399
97540,-0.074578,0.865498
97550,-0.228204,0.853229
97560,0.859622,0.526218
97570,0.038220,0.502083
97580,-0.629910,0.489474
97590,0.769604,0.228699
97600,0.594756,0.230956
97610,-0.301306,0.837415
97620,0.728526,0.726660
97630,-0.061125,0.749610
97640,0.747282,0.875304
97650,-0.138290,0.971452
97660,0.460815,0.831932
97670,0.006475,0.734993
97680,0.263424,0.904142
97690,-0.028128,0.718226
97700,0.731228,0.579827
97710,-0.674247,0.718551
97720,0.581002,0.907421
97730,-0.606248,0.693102
97740,-0.739078,0.992668
97750,0.348503,0.267467
97760,-0.720482,0.929462
97770,0.796741,0.567209
97780,-0.262945,0.928935
97790,0.418010,0.539704
97800,0.383345,0.083958
97810,0.650433,0.650624
97820,-0.142561,0.568744
97830,-0.037123,0.510807
97840,-0.798690,0.984852
97850,-0.790237,0.607834
97860,-0.967545,0.547511
97870,-0.485016,0.803292
97880,0.474108,0.301519
97890,-0.888992,0.849572
97900,0.904618,0.429302
97910,0.715522,0.494689
97920,-0.324530,0.972592
97930,-0.617994,0.749475
97940,0.734696,0.181028
97950,-0.467517,0.775036
97960,0.829217,0.271951
97970,0.843568,0.884031
97980,0.460098,0.955843
97990,0.263956,0.914843
98000,-0.217395,0.966281
98010,-0.533733,0.835876
98020,-0.398608,0.382740
98030,0.692222,0.952937
98040,-0.338753,0.279548
98050,0.332507,0.521251
98060,-0.487654,0.964720
98070,0.811971,0.768328
98080,-0.137875,0.719098
98090,0.072064,0.244973
98100,0.635226,0.421083
98110,0.123865,0.757901
98120,-0.415608,0.953558
98130,-0.718463,0.769770
98140,0.709214,0.945570
98150,0.929244,0.275077
98160,-0.522766,0.692507
98170,0.595191,0.700851
98180,0.884861,0.238250
98190,0.700236,0.935216
98200,0.716424,0.881125
98210,0.312987,0.975624
98220,0.211277,0.622808
98230,0.632403,0.818029
98240,-0.592834,0.656210
98250,0.427386,0.811288
98260,0.523820,0.134384
98270,-0.136122,0.063784
98280,-0.680366,0.536009
98290,-0.231377,0.662588
98300,-0.211011,0.102332
98310,-0.049539,0.949707
98320,0.783848,0.718169
98330,-0.022784,0.761638
98340,0.787745,0.740714
98350,-0.786731,0.414687
98360,0.912431,0.483533
98370,-0.937204,0.939067
98380,0.366287,0.951997
98390,-0.387753,0.727967
98400,-0.469473,0.908204
98410,-0.340401,0.470824
98420,0.058567,0.758451
98430,-0.881897,0.528956
98440,-0.824749,0.243470
98450,0.632042,0.963509
98460,0.304958,0.028919
98470,0.797604,0.922496
98480,0.810915,0.385097
98490,-0.616751,0.694964
98500,-0.695687,0.923880
98510,-0.671607,0.740428
98520,0.717454,0.660448
98530,-0.280929,0.322987
98540,0.253199,0.754203
98550,0.524527,0.550503
98560,-0.067263,0.588582
98570,0.605181,0.707959
98580,0.402272,0.492961
98590,0.051775,0.962752
98600,0.641176,0.454914
98610,0.484195,0.883636
98620,-0.742216,0.752562
98630,0.806436,0.219835
98640,0.790761,0.653032
98650,0.208328,0.932211
98660,0.683983,0.884259
98670,-0.151135,0.881310
98680,0.514287,0.694406
98690,-0.237226,0.974573
98700,-0.023249,0.401430
98710,0.193228,0.488992
98720,-0.798322,0.386429
98730,0.787310,0.692384
98740,0.122342,0.985694
98750,-0.423276,0.488285
98760,-0.003854,0.758244
98770,-0.118988,0.692010
98780,-0.109849,0.581550
98790,0.024092,0.410789
98800,0.324835,0.800122
98810,-0.357880,0.292560
98820,0.381269,0.858274
98830,0.043037,0.876058
98840,0.736755,0.791527
98850,0.464735,0.900647
98860,-0.594191,0.954570
98870,0.728900,0.318774
98880,0.589608,0.842490
98890,0.677202,0.625692
98900,0.849960,0.852949
98910,-0.962767,0.780255
98920,0.256589,0.337890
98930,0.910130,0.848864
98940,0.222171,0.737103
98950,-0.059309,0.946995
98960,0.337158,0.647834
98970,-0.009090,0.349195
98980,0.392596,0.437706
98990,0.187852,0.517210
99000,-0.295063,0.640873
99010,0.490714,0.717966
99020,0.805833,0.811657
99030,0.613775,0.710363
99040,-0.621085,0.972649
99050,0.964618,0.972130
99060,0.641132,0.703188
99070,-0.894947,0.458444
99080,-0.061490,0.309000
99090,-0.049876,0.928425
99100,-0.028893,0.937274
99110,0.560538,0.337500
99120,0.201824,0.821184
99130,-0.316309,0.888187
99140,0.611475,0.872536
99150,0.134002,0.332345
99160,0.548655,0.031959
99170,0.748892,0.640760
99180,0.357346,0.642553
99190,0.419695,0.587676
99200,-0.545985,0.987053
99210,-0.282293,0.051856
99220,-0.147518,0.309733
99230,-0.346464,0.740815
99240,0.266761,0.859355
99250,0.095893,0.387685
99260,0.359689,0.826446
99270,0.762805,0.208097
99280,0.283159,0.355538
99290,0.134336,0.425576
99300,-0.526008,0.918571
99310,-0.204246,0.359732
99320,-0.104552,0.619824
99330,-0.487570,0.669465
99340,-0.654232,0.875634
99350,-0.689804,0.931556
99360,0.429373,0.934196
99370,-0.390321,0.585829
99380,0.461396,0.486948
99390,0.052373,0.686027
99400,-0.133226,0.939370
99410,-0.047338,0.097225
99420,-0.549176,0.492457
99430,-0.076411,0.730120
99440,0.437245,0.971167
99450,0.898359,0.805791
99460,0.055496,0.626591
99470,0.895006,0.889401
99480,-0.307045,0.634426
99490,-0.853459,0.346511
99500,-0.566054,0.248248
99510,-0.115071,0.900595
99520,0.361783,0.831416
99530,-0.084519,0.905519
99540,0.899815,0.534460
99550,0.479343,0.769286
99560,-0.270528,0.704334
99570,-0.015883,0.739315
99580,0.482798,0.569969
99590,-0.212337,0.563585
99600,0.728675,0.930204
99610,0.381838,0.834584
99620,-0.219196,0.397081
99630,-0.454958,0.377335
99640,-0.769179,0.884978
99650,-0.499364,0.771412
99660,0.791291,0.773568
99670,0.256007,0.302784
99680,-0.599101,0.932389
99690,0.604925,0.097448
99700,0.809184,0.854920
99710,-0.698920,0.403662
99720,0.279104,0.430910
99730,-0.041708,0.129705
99740,0.487103,0.852127
99750,-0.187606,0.448167
99760,0.271065,0.790836
99770,0.806240,0.375115
99780,0.475403,0.481935
99790,0.602802,0.980611
99800,0.951476,0.805181
99810,0.253403,0.281449
99820,0.201901,0.634258
99830,-0.448380,0.895193
99840,0.299959,0.314783
99850,0.563765,0.965468
99860,-0.210215,0.729092
99870,0.012414,0.974433
99880,0.190670,0.779892
99890,0.625761,0.840819
99900,0.809627,0.897027
99910,-0.868873,0.515127
99920,-0.260640,0.867353
99930,0.676165,0.915273
99940,0.175153,0.898754
99950,-0.645958,0.534104
99960,0.858882,0.239675
99970,-0.795566,0.713065
99980,0.371845,0.422544
99990,0.817676,0.369986
100000,0.222496,0.637773
100010,0.660541,0.832919
100020,0.345558,0.699568
100030,0.794183,0.696879
100040,0.088322,0.935353
100050,0.996267,0.897816
100060,-0.661620,0.439528
100070,0.611632,0.924483
100080,0.546341,0.654758
100090,-0.604873,0.842809
100100,0.696397,0.843987
100110,0.808170,0.747249
100120,0.344128,0.664292
100130,-0.522764,0.093464
100140,-0.470324,0.987755
100150,-0.750491,0.933365
100160,0.774092,0.801532
100170,-0.222258,0.832136
100180,0.714737,0.651936
100190,-0.059564,0.762582
100200,-0.273919,0.284358
100210,0.376637,0.103648
100220,0.016106,0.377174
100230,0.079584,0.298406
100240,-0.723605,0.318995
100250,0.651530,0.361158
100260,0.344057,0.318016
100270,-0.668599,0.925210
100280,-0.659633,0.503374
100290,-0.599882,0.966097
100300,0.549209,0.894127
100310,-0.876562,0.608959
100320,-0.689263,0.961667
100330,-0.017492,0.539340
100340,-0.324540,0.618429
100350,-0.694639,0.134814
100360,0.383497,0.307944
100370,0.200522,0.153766
100380,-0.392714,0.179345
100390,-0.957825,0.329196
100400,0.192623,0.807678
100410,-0.079974,0.284229
100420,0.777676,0.823698
100430,0.479961,0.801807
100440,-0.386823,0.694414
100450,0.287422,0.896662
100460,0.283815,0.905136
100470,0.234881,0.819774
100480,-0.270212,0.201118
100490,0.273517,0.098546
100500,0.628960,0.897703
100510,0.683813,0.546613
100520,0.828257,0.766910
100530,0.174829,0.778277
100540,0.802454,0.777951
100550,-0.597742,0.791359
100560,0.584184,0.463245
100570,0.582738,0.294312
100580,-0.501593,0.064568
100590,-0.063992,0.957579
100600,0.695779,0.410151
100610,0.377309,0.222494
100620,-0.748999,0.506678
100630,-0.065050,0.948491
100640,0.490419,0.950998
100650,0.580348,0.281182
100660,-0.610431,0.336477
100670,0.719547,0.821083
100680,-0.620738,0.505263
100690,0.173394,0.939666
100700,-0.304658,0.154046
100710,-0.378992,0.164385
100720,0.128428,0.436609
100730,-0.253012,0.719836
100740,-0.280803,0.965666
100750,0.294750,0.933257
100760,-0.382373,0.921529
100770,-0.456861,0.083764
100780,0.743572,0.503432
100790,0.452429,0.152634
100800,0.276747,0.475685
100810,-0.282390,0.802668
100820,-0.720298,0.923324
100830,-0.525183,0.510086
100840,-0.445074,0.460718
100850,0.863971,0.708307
100860,0.278712,0.825321
100870,-0.268105,0.991135
100880,0.845581,0.838926
100890,0.147175,0.356119
100900,0.215972,0.530831
100910,0.087500,0.908904
100920,0.202787,0.858027
100930,0.882787,0.858980
100940,0.776650,0.440578
100950,0.381962,0.143702
100960,-0.817992,0.662804
100970,0.482229,0.431914
100980,-0.600006,0.986158
100990,0.227283,0.492717
101000,0.755172,0.901465
101010,-0.621488,0.625784
101020,-0.357958,0.070207
101030,0.262451,0.921742
101040,-0.310265,0.980833
101050,0.067376,0.339506
101060,-0.252351,0.790339
101070,-0.723526,0.576932
101080,0.029975,0.985742
101090,0.108255,0.309517
101100,0.299963,0.862929
101110,-0.874600,0.951889
101120,0.135090,0.958050
101130,0.530211,0.086617
101140,0.876635,0.522555
101150,-0.871507,0.976430
101160,-0.394174,0.575804
101170,0.707332,0.920133
101180,-0.268163,0.379360
101190,-0.148774,0.677891
101200,-0.300382,0.923596
101210,-0.838814,0.970359
101220,-0.688526,0.727646
101230,-0.255626,0.787792
101240,0.757015,0.831277
101250,-0.799895,0.742574
101260,0.796495,0.103179
101270,0.972151,0.175979
101280,-0.844404,0.715786
101290,0.718324,0.819375
101300,-0.541819,0.532789
101310,0.692618,0.632552
101320,0.186725,0.767349
101330,-0.332382,0.172321
101340,0.197158,0.976029
101350,0.258365,0.541012
101360,-0.578663,0.886323
101370,-0.327858,0.614974
101380,-0.128527,0.732934
101390,-0.145286,0.698281
101400,0.599324,0.590029
101410,0.204978,0.400416
101420,-0.226144,0.360915
101430,0.286528,0.194520
101440,-0.796378,0.855635
101450,0.985987,0.888577
101460,-0.821922,0.028186
101470,0.882099,0.707708
101480,-0.572636,0.286228
101490,-0.572197,0.943217
101500,0.935583,0.624989
101510,-0.318694,0.806483
101520,0.836786,0.800418
101530,-0.835467,0.775252
101540,-0.655764,0.472449
101550,0.683531,0.816160
101560,-0.213057,0.788360
101570,0.785261,0.894042
101580,-0.775280,0.829480
101590,0.913572,0.980199
101600,0.297509,0.557562
101610,0.252154,0.950424
101620,-0.793109,0.934114
101630,0.432448,0.717664
101640,0.851974,0.757802
101650,-0.313646,0.910132
101660,-0.761331,0.735091
101670,-0.601455,0.760416
101680,-0.452472,0.747805
101690,-0.297058,0.919100
101700,-0.316790,0.939340
101710,0.329720,0.992133
101720,-0.032588,0.921629
101730,0.759881,0.955622
101740,-0.548243,0.915657
101750,0.284968,0.949471
101760,-0.364426,0.959383
101770,0.443246,0.943217
101780,0.041266,0.965502
101790,0.588227,0.930369
101800,0.391951,0.824668
101810,-0.326280,0.163349
101820,0.890714,0.174962
101830,0.740646,0.241595
101840,0.615666,0.051346
101850,0.930157,0.976103
101860,0.238771,0.688471
101870,-0.737889,0.456737
101880,0.551512,0.833715
101890,-0.297984,0.825167
101900,0.411420,0.950810
101910,-0.906103,0.584334
101920,0.523080,0.768683
101930,-0.492553,0.943313
101940,0.239217,0.868902
101950,-0.547212,0.337460
101960,-0.815599,0.378031
101970,0.310807,0.898187
101980,0.038231,0.317104
101990,0.794892,0.939081
102000,0.162667,0.518559
102010,0.997743,0.649039
102020,0.304132,0.948959
102030,-0.835811,0.931537
102040,-0.034247,0.665957
102050,0.632825,0.930815
102060,0.337242,0.675222
102070,-0.349974,0.413198
102080,0.790575,0.637755
102090,-0.451085,0.661402
102100,-0.865275,0.703477
102110,0.212389,0.937843
102120,-0.683712,0.588444
102130,0.667925,0.393046
102140,-0.922674,0.564998
102150,0.830669,0.487822
102160,-0.853687,0.118722
102170,0.793226,0.382084
102180,-0.073010,0.879065
102190,0.899893,0.678600
102200,-0.606981,0.805817
102210,0.904812,0.453910
102220,0.404783,0.912333
102230,-0.716048,0.756765
102240,0.342191,0.464403
102250,-0.204111,0.750800
102260,0.325818,0.919392
102270,0.153305,0.928285
102280,0.538269,0.971949
102290,0.422254,0.949734
102300,-0.485354,0.418056
102310,-0.618768,0.842843
102320,-0.216150,0.913812
102330,0.666471,0.951791
102340,0.379264,0.431954
102350,0.490767,0.333107
102360,-0.501528,0.846912
102370,0.508399,0.531549
102380,0.273901,0.744167
102390,-0.876523,0.632776
102400,0.875855,0.589106
102410,-0.720660,0.764121
102420,-0.304759,0.589452
102430,0.606258,0.728261
102440,-0.717188,0.571295
102450,-0.047491,0.590332
102460,-0.326170,0.834820
102470,-0.740203,0.785764
102480,-0.304385,0.866095
102490,0.698922,0.840997
102500,-0.632081,0.628690
102510,-0.067251,0.973929
102520,0.705123,0.960161
102530,0.733031,0.607998
102540,0.602989,0.780187
102550,-0.491228,0.464459
102560,-0.648391,0.668554
102570,0.866166,0.626759
102580,-0.618889,0.282894
102590,0.722723,0.281293
102600,-0.088791,0.922283
102610,-0.052225,0.164815
102620,0.074585,0.819336
102630,0.234354,0.642827
102640,0.696990,0.886602
102650,-0.065595,0.775823
102660,0.475656,0.979271
102670,0.719445,0.240510
102680,0.769771,0.872691
102690,-0.246378,0.811361
102700,0.563777,0.918620
102710,0.825388,0.897651
102720,0.333528,0.094046
102730,0.158832,0.593630
102740,0.070961,0.816126
102750,0.757836,0.912572
102760,0.643133,0.773541
102770,-0.178319,0.965449
102780,0.041449,0.977384
102790,0.747494,0.793199
102800,-0.170467,0.483383
102810,-0.145099,0.248176
102820,0.099893,0.799670
102830,0.863815,0.947661
102840,0.842876,0.571171
102850,0.234273,0.995720
102860,0.043007,0.933828
102870,0.461631,0.830002
102880,-0.458295,0.917649
102890,0.653867,0.876076
102900,-0.611284,0.830309
102910,0.499142,0.770422
102920,0.222231,0.990663
102930,0.586180,0.962791
102940,-0.796009,0.596409
102950,0.178376,0.926580
102960,-0.884237,0.424034
102970,-0.588993,0.577920
102980,-0.112913,0.499088
102990,-0.743170,0.602854
103000,0.204098,0.682263
103010,0.503114,0.559969
103020,-0.045732,0.346631
103030,-0.690837,0.696193
103040,-0.474185,0.427295
103050,0.928273,0.877572
103060,-0.710604,0.804040
103070,-0.564648,0.865605
103080,-0.298857,0.176842
103090,-0.718115,0.883928
103100,0.959389,0.620050
103110,-0.699362,0.775186
103120,0.183103,0.789212
103130,-0.902999,0.378448
103140,0.589595,0.878719
103150,0.504174,0.671401
103160,-0.623379,0.986157
103170,-0.268226,0.807911
103180,-0.782506,0.860082
103190,-0.684188,0.369837
103200,-0.303198,0.110803
103210,-0.343510,0.323068
103220,0.481724,0.448699
103230,0.649945,0.965904
103240,-0.470322,0.192945
103250,-0.655977,0.927788
103260,0.147065,0.660010
103270,0.676611,0.226399
103280,0.864868,0.916743
103290,-0.336173,0.955972
103300,0.025480,0.971472
103310,0.890657,0.417367
103320,0.456359,0.188109
103330,0.499819,0.942209
103340,-0.356543,0.721968
103350,0.483464,0.052590
103360,0.710243,0.922779
103370,0.524295,0.845102
103380,0.093160,0.752723
103390,0.903281,0.397879
103400,0.616199,0.895373
103410,-0.503092,0.641011
103420,0.842846,0.292919
103430,-0.768530,0.515588
103440,0.133939,0.092460
103450,-0.250727,0.340332
103460,0.720933,0.422649
103470,-0.235716,0.725605
103480,0.750482,0.812510
103490,0.499969,0.873760
103500,-0.191509,0.402906
103510,-0.168358,0.039869
103520,0.028123,0.914010
103530,-0.072644,0.506870
103540,0.432564,0.784505
103550,0.602530,0.347242
103560,-0.829171,0.984266
103570,-0.517040,0.570069
103580,0.735878,0.631192
103590,0.335462,0.593056
103600,0.213071,0.470124
103610,-0.280806,0.911215
103620,0.922178,0.541132
103630,0.536314,0.798292
103640,-0.585145,0.666833
103650,0.614565,0.834379
103660,0.483625,0.475615
103670,-0.202187,0.352008
103680,-0.513598,0.468642
103690,0.286952,0.832422
103700,0.654131,0.471376
103710,-0.151863,0.969816
103720,0.349308,0.911802
103730,0.295162,0.759843
103740,0.488411,0.323259
103750,0.074760,0.932571
103760,-0.400336,0.797582
103770,0.332278,0.194603
103780,0.558699,0.372620
103790,0.372816,0.482028
103800,-0.135139,0.841196
103810,-0.814340,0.779152
103820,-0.584474,0.766070
103830,0.884436,0.817608
103840,-0.353314,0.918748
103850,0.689056,0.774700
103860,-0.370474,0.639206
103870,0.423423,0.540426
103880,-0.373495,0.901458
103890,0.841991,0.662504
103900,0.730577,0.137952
103910,-0.212080,0.452958
103920,-0.164299,0.952715
103930,-0.355718,0.755730
103940,0.651894,0.942223
103950,-0.870760,0.654579
103960,0.112952,0.957460
103970,-0.680476,0.927443
103980,-0.471425,0.726404
103990,-0.363621,0.846204
104000,0.140619,0.950342
104010,-0.383057,0.915747
104020,0.749991,0.825887
104030,0.308037,0.870740
104040,-0.690281,0.818523
104050,0.487187,0.733275
104060,0.110663,0.828299
104070,-0.213023,0.848777
104080,0.188130,0.825645
104090,0.659310,0.704950
104100,-0.361172,0.870270
104110,0.928729,0.294243
104120,-0.160784,0.740526
104130,0.665304,0.948314
104140,-0.032561,0.991112
104150,0.632249,0.989910
104160,0.277983,0.341808
104170,0.159138,0.101495
104180,-0.475025,0.895237
104190,0.362060,0.763485
104200,0.858548,0.425282
104210,0.110100,0.880148
104220,-0.778956,0.943724
104230,0.038277,0.768970
104240,0.095940,0.832542
104250,0.144076,0.924504
104260,-0.693357,0.742438
104270,-0.613988,0.365905
104280,-0.146578,0.253584
104290,0.592390,0.455030
104300,0.448934,0.458581
104310,-0.666900,0.879801
104320,0.306212,0.666470
104330,0.377152,0.930255
104340,-0.544668,0.572084
104350,0.409136,0.799334
104360,0.462885,0.433180
104370,0.752265,0.710603
104380,-0.329467,0.620521
104390,-0.262017,0.943612
104400,0.837665,0.873974
104410,0.162255,0.956375
104420,0.305967,0.488888
104430,0.641393,0.511858
104440,0.073005,0.935499
104450,-0.295819,0.950282
104460,-0.089112,0.799634
104470,0.588083,0.816275
104480,0.165098,0.509396
104490,0.209287,0.970169
104500,0.496235,0.882348
104510,-0.574158,0.373138
104520,0.785874,0.471519
104530,0.525170,0.537263
104540,-0.290268,0.223609
104550,0.390564,0.396202
104560,0.741442,0.852580
104570,0.383706,0.987069
104580,0.505170,0.938666
104590,0.454785,0.830408
104600,-0.117426,0.398207
104610,-0.132215,0.235710
104620,-0.575909,0.910032
104630,0.513723,0.780855
104640,-0.557025,0.868547
104650,-0.059120,0.948904
104660,-0.611213,0.257947
104670,0.565703,0.903829
104680,-0.102563,0.825531
104690,0.008746,0.854184
104700,-0.176722,0.919150
104710,0.407173,0.342196
104720,-0.440876,0.020011
104730,-0.202688,0.950825
104740,-0.106688,0.968842
104750,-0.481201,0.336611
104760,-0.262121,0.279013
104770,-0.622102,0.763022
104780,0.508660,0.788000
104790,-0.194450,0.878719
104800,-0.797389,0.958461
104810,-0.889594,0.247953
104820,0.124955,0.846447
104830,-0.459829,0.310356
104840,-0.288573,0.608162
104850,0.784242,0.326512
104860,-0.800528,0.635599
104870,-0.230782,0.198880
104880,0.714250,0.631040
104890,-0.042734,0.512623
104900,-0.145153,0.528039
104910,0.249303,0.168981
104920,-0.684947,0.992303
104930,0.488281,0.087229
104940,-0.636207,0.609649
104950,0.168468,0.241997
104960,-0.706873,0.527858
104970,-0.360579,0.406945
104980,0.612016,0.628248
104990,0.285191,0.436484
105000,-0.138976,0.523327
105010,0.308825,0.674981
105020,0.712286,0.863105
105030,-0.301115,0.969278
105040,-0.197457,0.301245
105050,-0.145476,0.765857
105060,0.167164,0.708995
105070,0.502795,0.734150
105080,-0.413197,0.899797
105090,-0.312823,0.874847
105100,0.172211,0.898179
105110,-0.317379,0.714783
105120,0.432437,0.862164
105130,0.015691,0.393165
105140,0.496702,0.552431
105150,0.009074,0.245013
105160,-0.046783,0.958811
105170,-0.409406,0.913267
105180,0.200668,0.607222
105190,-0.418663,0.637527
105200,-0.353288,0.862363
105210,0.741549,0.578433
105220,0.464373,0.338985
105230,0.764360,0.827427
105240,0.394040,0.416851
105250,-0.357966,0.086061
105260,0.442944,0.905696
105270,-0.505442,0.642839
105280,-0.606158,0.262254
105290,0.978043,0.653569
105300,0.170136,0.769930
105310,-0.837162,0.977967
105320,0.051927,0.662721
105330,0.589498,0.946316
105340,0.993587,0.478264
105350,-0.748042,0.799871
105360,-0.431117,0.945066
