timestep,raw_steer,raw_throttle
1031498,1.000000,0.649886
1031508,0.786682,1.000000
1031518,-0.850410,0.674048
1031528,0.321982,0.561606
1031538,-0.847904,0.993603
1031548,0.017304,1.000000
1031558,0.043680,0.528439
1031568,-0.758474,0.919468
1031578,0.642014,0.545512
1031588,-0.080617,0.472671
1031598,0.055502,0.982223
1031608,-0.684642,0.587365
1031618,-0.501863,0.602613
1031628,0.693045,0.345220
1031638,0.593561,0.359777
1031648,0.758321,0.274880
1031658,-0.962684,0.000000
1031668,1.000000,0.286859
1031678,1.000000,0.000000
1031688,1.000000,0.532642
1031698,-0.049331,0.396952
1031708,0.279473,0.302921
1031718,-0.611576,0.057178
1031728,-0.054009,0.326737
1031738,0.976472,0.440509
1031748,0.924867,0.132017
1031758,0.518944,0.407430
1031768,0.095287,0.215547
1031778,-0.220002,0.271013
1031788,0.484192,0.132725
1031798,0.874918,0.258363
1031808,0.337279,0.349252
1031818,-0.900612,0.173784
1031828,0.057758,0.304274
1031838,0.411701,0.299346
1031848,0.621188,0.000000
1031858,0.079800,0.373461
1031868,1.000000,0.192071
1031878,0.808888,0.419722
1031888,0.861999,0.162447
1031898,1.000000,0.293980
1031908,1.000000,0.000000
1031918,0.867654,0.415811
1031928,0.727760,0.075501
1031938,1.000000,0.353921
1031948,0.794719,0.000000
1031958,0.468509,0.188165
1031968,0.994531,0.308885
1031978,-0.097703,0.509327
1031988,-1.000000,0.774276
1031998,-0.673101,0.705255
1032008,-0.710455,0.901649
1032018,1.000000,1.000000
1032028,-1.000000,0.680963
1032038,-0.485841,0.552575
1032048,-0.379920,0.708028
1032058,-0.382122,0.712158
1032068,0.599048,0.670964
1032078,1.000000,0.535757
1032088,-0.158053,0.495872
1032098,0.388337,0.601769
1032108,0.277340,0.329701
1032118,0.627221,0.435839
1032128,0.629284,0.668576
1032138,-0.325421,0.550571
1032148,-0.266680,0.555548
1032158,-0.182823,0.404641
1032168,-0.572251,0.336831
1032178,0.777542,0.034535
1032188,0.640481,0.299328
1032198,1.000000,0.252133
1032208,0.625412,0.277498
1032218,0.716242,0.321090
1032228,1.000000,0.155357
1032238,0.682127,0.380640
1032248,1.000000,0.253431
1032258,0.507549,0.359074
1032268,0.365005,0.405013
1032278,-1.000000,0.189800
1032288,1.000000,0.000000
1032298,1.000000,0.811594
1032308,1.000000,0.000000
1032318,0.410790,0.549616
1032328,-1.000000,1.000000
1032338,-0.955443,0.669221
1032348,-0.990098,0.760892
1032358,1.000000,0.522544
1032368,-0.546995,0.523057
1032378,0.661325,0.598861
1032388,0.408101,0.419151
1032398,-0.040198,0.482475
1032408,-0.189531,0.615206
1032418,0.119295,0.550734
1032428,0.100349,0.399782
1032438,-0.348737,0.508316
1032448,0.045692,0.839846
1032458,-0.925973,0.439520
1032468,-0.610167,0.520343
1032478,0.171410,0.557381
1032488,0.425004,0.355337
1032498,0.902263,0.328837
1032508,-0.127218,0.496271
1032518,0.875393,0.000000
1032528,-0.536827,0.166139
1032538,0.616922,0.173925
1032548,0.674504,0.333625
1032558,1.000000,0.463054
1032568,1.000000,0.000000
1032578,1.000000,0.197713
1032588,0.243975,0.553960
1032598,1.000000,0.339254
1032608,1.000000,0.000000
1032618,0.383540,0.291737
1032628,0.392849,0.496909
1032638,0.311498,0.478899
1032648,0.288254,0.423099
1032658,1.000000,0.105456
1032668,0.528955,0.352532
1032678,1.000000,0.406533
1032688,0.729852,0.396254
1032698,1.000000,0.207136
1032708,1.000000,0.199421
1032718,0.419552,0.000000
1032728,-1.000000,0.000000
1032738,1.000000,0.029156
1032748,1.000000,0.264178
1032758,1.000000,0.000000
1032768,0.438652,0.950302
1032778,1.000000,0.359064
1032788,-1.000000,0.333516
1032798,-0.863549,0.000000
1032808,-0.666819,0.855408
1032818,0.363549,0.448307
1032828,-1.000000,0.890317
1032838,1.000000,0.589385
1032848,-0.213522,0.626705
1032858,-0.820874,0.757737
1032868,0.860752,1.000000
1032878,0.170971,0.560748
1032888,0.320198,0.446380
1032898,-0.844072,0.865629
1032908,-0.928821,0.571293
1032918,-0.358302,0.518403
1032928,-0.322967,0.397931
1032938,1.000000,0.020950
1032948,0.739741,0.364073
1032958,-0.347421,0.259688
1032968,0.350526,0.293662
1032978,0.340198,0.311884
1032988,1.000000,0.230431
1032998,1.000000,0.317953
1033008,-0.553459,0.255729
1033018,1.000000,0.314002
1033028,1.000000,0.188909
1033038,-0.060628,0.231473
1033048,0.542697,0.390336
1033058,1.000000,0.091180
1033068,0.747365,0.333935
1033078,0.984604,0.615638
1033088,0.227968,0.197488
1033098,1.000000,0.515665
1033108,0.055815,0.613007
1033118,0.709021,0.348566
1033128,0.282270,0.614491
1033138,0.397240,0.135054
1033148,1.000000,0.215857
1033158,0.827140,0.029470
1033168,1.000000,0.268151
1033178,0.564964,0.250227
1033188,0.861334,0.348247
1033198,0.865536,0.409989
1033208,1.000000,0.037819
1033218,-0.917487,0.178878
1033228,-1.000000,0.000000
1033238,1.000000,0.000000
1033248,0.792936,0.203782
1033258,-0.071191,0.342455
1033268,1.000000,0.192973
1033278,0.517415,0.255088
1033288,-0.220903,0.519286
1033298,1.000000,0.375034
1033308,0.847076,0.000000
1033318,0.472064,0.124797
1033328,0.227864,0.484449
1033338,0.660388,0.277270
1033348,0.084163,0.435704
1033358,1.000000,0.637414
1033368,1.000000,0.000000
1033378,1.000000,0.435068
1033388,0.983311,0.073588
1033398,0.491555,0.289819
1033408,1.000000,0.520561
1033418,0.559684,0.164327
1033428,0.787380,0.265809
1033438,-0.039777,0.304441
1033448,-0.525968,0.142687
1033458,0.355521,0.203715
1033468,1.000000,0.331560
1033478,1.000000,0.000000
1033488,-1.000000,0.000000
1033498,0.548417,0.059571
1033508,1.000000,0.000000
1033518,1.000000,0.185167
1033528,1.000000,0.368162
1033538,1.000000,0.389868
1033548,0.607735,0.428483
1033558,0.924851,0.170638
1033568,-0.347079,0.826264
1033578,1.000000,0.342324
1033588,-0.317518,0.368497
1033598,0.835021,0.200244
1033608,0.299610,0.468219
1033618,0.212685,0.377851
1033628,0.460268,0.603521
1033638,0.849941,0.355919
1033648,0.911121,0.267193
1033658,0.373056,0.488325
1033668,-1.000000,0.451548
1033678,1.000000,0.000000
1033688,0.687363,0.498082
1033698,-1.000000,0.714106
1033708,0.209777,0.598512
1033718,1.000000,0.000000
1033728,-0.069327,0.830387
1033738,1.000000,0.405217
1033748,0.139057,0.637716
1033758,-0.288237,0.673711
1033768,0.567858,0.327371
1033778,0.710178,0.596354
1033788,0.707702,0.548755
1033798,1.000000,0.301150
1033808,1.000000,0.073512
1033818,0.443320,0.328264
1033828,1.000000,0.389896
1033838,0.592010,0.862214
1033848,1.000000,0.596414
1033858,-0.549151,0.657677
1033868,0.346478,0.413202
1033878,-0.549109,0.593479
1033888,0.292938,0.543035
1033898,-0.659773,0.473335
1033908,-0.300633,0.716168
1033918,0.155590,0.508905
1033928,-0.122049,0.526248
1033938,0.172870,0.632091
1033948,-0.574507,0.469884
1033958,-0.517510,0.750336
1033968,0.944413,0.746876
1033978,-0.491286,0.515377
1033988,0.109006,0.319562
1033998,0.766316,0.256555
1034008,-0.134992,0.196493
1034018,1.000000,0.150461
1034028,0.364314,0.472400
1034038,0.853260,0.342883
1034048,1.000000,0.000000
1034058,1.000000,0.604179
1034068,-0.476283,0.083112
1034078,1.000000,0.000000
1034088,-0.712631,0.000608
1034098,1.000000,0.395792
1034108,0.643708,0.426017
1034118,-1.000000,0.127988
1034128,0.785955,0.000000
1034138,0.758810,0.273234
1034148,1.000000,0.342677
1034158,-0.130800,0.215467
1034168,-0.963851,0.000000
1034178,1.000000,0.000000
1034188,0.799273,0.003375
1034198,1.000000,0.000000
1034208,0.206680,0.485756
1034218,1.000000,0.427043
1034228,0.952860,0.257167
1034238,0.124879,0.070630
1034248,1.000000,0.200129
1034258,0.152907,0.138303
1034268,0.094471,0.154929
1034278,-0.132128,0.000000
1034288,-0.299095,0.000000
1034298,-0.120431,0.000000
1034308,-0.097142,0.000945
1034318,0.362392,0.314429
1034328,1.000000,0.216176
1034338,1.000000,0.143381
1034348,1.000000,0.282865
1034358,-0.682861,0.442549
1034368,0.800961,0.000000
1034378,0.471612,0.272309
1034388,-0.111552,0.409753
1034398,-0.190260,0.258275
1034408,-0.408631,0.000443
1034418,0.783649,0.221178
1034428,0.185364,0.333763
1034438,1.000000,0.005061
1034448,0.451671,0.166152
1034458,1.000000,0.164126
1034468,0.079309,0.195385
1034478,0.073587,0.016571
1034488,1.000000,0.024255
1034498,1.000000,0.000000
1034508,1.000000,0.000000
1034518,1.000000,0.000000
1034528,1.000000,0.000000
1034538,1.000000,0.293102
1034548,1.000000,0.000000
1034558,0.212010,0.461616
1034568,1.000000,0.301376
1034578,1.000000,0.042451
1034588,0.454127,0.527463
1034598,0.700344,0.417741
1034608,0.735689,0.461252
1034618,0.644258,0.508798
1034628,1.000000,0.279701
1034638,0.471487,0.545483
1034648,0.459929,0.531165
1034658,0.653212,0.493732
1034668,-1.000000,0.000000
1034678,1.000000,0.000000
1034688,-0.179974,0.780750
1034698,0.580752,0.191658
1034708,-0.922993,0.578274
1034718,0.675672,0.384395
1034728,1.000000,0.160290
1034738,0.466563,0.471782
1034748,0.195995,0.615077
1034758,-1.000000,0.000000
1034768,0.988652,0.307873
1034778,1.000000,0.583453
1034788,-0.109757,0.622022
1034798,0.336998,0.449792
1034808,0.150354,0.429921
1034818,0.139293,0.721510
1034828,0.677427,0.492728
1034838,-0.225627,0.705409
1034848,0.287120,0.489033
1034858,-0.450040,0.575256
1034868,0.385310,0.522991
1034878,-0.309523,0.546521
1034888,0.090496,0.652402
1034898,0.273141,0.412464
1034908,-0.405213,0.516150
1034918,-0.117616,0.593720
1034928,0.006474,0.511515
1034938,0.010781,0.341593
1034948,-0.175291,0.327280
1034958,0.125354,0.525174
1034968,1.000000,0.499432
1034978,0.153717,0.906174
1034988,1.000000,0.527728
1034998,0.880857,0.703807
1035008,-0.253282,0.538348
1035018,-0.696046,0.612480
1035028,-0.239259,0.521409
1035038,-0.185702,0.429238
1035048,-0.372685,0.668442
1035058,0.051613,0.534931
1035068,0.437459,0.444401
1035078,-0.524779,0.597071
1035088,0.128454,0.610767
1035098,0.272039,0.471339
1035108,-0.614934,0.646175
1035118,0.285431,0.484905
1035128,-0.491929,0.417576
1035138,-0.383407,0.563007
1035148,-0.036614,0.381717
1035158,0.323921,0.271925
1035168,1.000000,0.285016
1035178,1.000000,0.344136
1035188,1.000000,0.586451
1035198,0.243053,0.141243
1035208,1.000000,0.131475
1035218,1.000000,0.000000
1035228,-1.000000,0.102759
1035238,0.232186,0.447447
1035248,1.000000,0.251148
1035258,1.000000,0.603240
1035268,0.484506,0.000000
1035278,1.000000,0.216495
1035288,1.000000,0.462976
1035298,1.000000,0.000000
1035308,1.000000,0.289476
1035318,1.000000,0.284286
1035328,1.000000,0.400080
1035338,0.437535,0.481887
1035348,-0.826779,0.165689
1035358,0.424522,0.335373
1035368,-0.073033,0.424847
1035378,1.000000,0.210188
1035388,1.000000,0.287862
1035398,-1.000000,0.092943
1035408,0.561051,0.141483
1035418,0.557728,0.309229
1035428,1.000000,0.158440
1035438,0.051150,0.107402
1035448,0.450616,0.000000
1035458,0.955304,0.263988
1035468,-0.061785,0.137906
1035478,1.000000,0.094120
1035488,-0.067441,0.084308
1035498,-1.000000,0.000000
1035508,1.000000,0.000000
1035518,0.389805,0.359410
1035528,1.000000,0.199708
1035538,0.523763,0.357302
1035548,1.000000,0.410308
1035558,0.304437,0.506421
1035568,1.000000,0.577707
1035578,0.925404,0.115738
1035588,1.000000,0.233718
1035598,-0.158046,0.511158
1035608,1.000000,0.434715
1035618,0.430042,0.463901
1035628,0.473302,0.482528
1035638,1.000000,0.224662
1035648,-1.000000,0.000000
1035658,1.000000,0.392301
1035668,0.626552,0.388438
1035678,1.000000,0.126226
1035688,-0.401088,0.119222
1035698,0.776985,0.549443
1035708,1.000000,0.226298
1035718,-0.330254,0.082818
1035728,0.805143,0.460805
1035738,-0.767977,0.000000
1035748,-0.222332,0.110317
1035758,1.000000,0.000000
1035768,0.902022,0.141985
1035778,1.000000,0.519220
1035788,1.000000,0.243551
1035798,0.901944,0.425116
1035808,0.879541,0.379408
1035818,0.394405,0.436980
1035828,0.480868,0.438020
1035838,-0.301035,0.740086
1035848,-0.343780,0.531513
1035858,0.865980,0.608563
1035868,0.411368,0.601351
1035878,-0.870347,0.623868
1035888,0.085446,0.642038
1035898,0.578340,0.454015
1035908,1.000000,0.516407
1035918,-0.512439,0.547251
1035928,-0.189590,0.742650
1035938,-0.075365,0.530616
1035948,0.857595,0.407416
1035958,0.243580,0.271734
1035968,0.115854,0.411758
1035978,0.496275,0.420229
1035988,1.000000,0.524855
1035998,-0.441448,0.655712
1036008,1.000000,0.281174
1036018,1.000000,0.140699
1036028,0.014669,0.131365
1036038,1.000000,0.401201
1036048,0.360502,0.366213
1036058,0.567253,0.299642
1036068,1.000000,0.172919
1036078,-0.787213,0.337040
1036088,0.655422,0.431708
1036098,0.196423,0.254830
1036108,0.464186,0.184799
1036118,0.037127,0.328277
1036128,0.575261,0.317668
1036138,0.534903,0.395039
1036148,1.000000,0.317099
1036158,1.000000,0.224973
1036168,1.000000,0.510194
1036178,0.092484,0.448156
1036188,-1.000000,0.986975
1036198,0.566552,0.480314
1036208,-0.249203,0.413086
1036218,-0.217717,0.665079
1036228,0.149243,0.520526
1036238,-0.176137,0.394373
1036248,-0.499128,0.492679
1036258,0.016563,0.643801
1036268,0.318123,0.340918
1036278,0.861896,0.509091
1036288,-0.457061,0.579652
1036298,-0.475726,0.563533
1036308,-0.520189,0.501959
1036318,0.066898,0.387123
1036328,0.014322,0.410202
1036338,0.359187,0.253543
1036348,1.000000,0.242580
1036358,-0.815144,0.154276
1036368,0.776951,0.241668
1036378,-1.000000,0.000000
1036388,1.000000,0.030393
1036398,1.000000,0.000000
1036408,-0.402552,0.414008
1036418,1.000000,0.276120
1036428,0.466505,0.336771
1036438,0.896865,0.335769
1036448,-0.100999,0.157332
1036458,1.000000,0.000000
1036468,-0.057736,0.444737
1036478,1.000000,0.018858
1036488,-1.000000,0.000000
1036498,1.000000,0.000000
1036508,0.869178,0.388677
1036518,-0.833811,0.000000
1036528,0.606260,0.077589
1036538,0.285728,0.119586
1036548,0.435765,0.391930
1036558,0.496976,0.297966
1036568,0.641397,0.155236
1036578,0.017471,0.291273
1036588,0.568457,0.320210
1036598,0.814877,0.235682
1036608,0.206027,0.392580
1036618,0.904960,0.079977
1036628,0.503451,0.326853
1036638,1.000000,0.000000
1036648,0.216159,0.411689
1036658,1.000000,0.399338
1036668,0.654892,0.005070
1036678,0.755320,0.232173
1036688,0.703826,0.270196
1036698,0.948792,0.175034
1036708,1.000000,0.426125
1036718,1.000000,0.218334
1036728,1.000000,0.164814
1036738,1.000000,0.312695
1036748,1.000000,0.000000
1036758,0.378074,0.100998
1036768,0.509257,0.379965
1036778,-0.447562,0.296532
1036788,0.277695,0.006100
1036798,0.919868,0.299146
1036808,0.818999,0.030621
1036818,0.297588,0.379637
1036828,0.725996,0.496248
1036838,0.884067,0.304832
1036848,-0.342710,0.436723
1036858,0.401051,0.195685
1036868,0.045739,0.476545
1036878,0.763902,0.359285
1036888,0.738664,0.137037
1036898,0.839320,0.292490
1036908,1.000000,0.000000
1036918,-0.331467,0.656931
1036928,0.752341,0.103612
1036938,-0.283577,0.685395
1036948,-0.321946,0.305211
1036958,0.399084,0.329624
1036968,1.000000,0.254319
1036978,1.000000,0.409291
1036988,1.000000,0.694521
1036998,-0.862609,0.303677
1037008,1.000000,0.767477
1037018,0.931479,0.582412
1037028,0.410858,0.701568
1037038,-1.000000,0.211279
1037048,0.494245,0.430213
1037058,-0.934889,0.694735
1037068,-0.377667,0.685365
1037078,-0.652191,0.700862
1037088,-0.900980,0.955208
1037098,1.000000,0.681797
1037108,-0.709245,0.585408
1037118,-1.000000,0.755643
1037128,0.008494,0.535423
1037138,-0.579704,0.643342
1037148,0.979719,0.283301
1037158,0.970531,0.522056
1037168,-1.000000,0.688648
1037178,-0.554817,0.514498
1037188,-0.209471,0.310581
1037198,1.000000,0.000000
1037208,-1.000000,0.000000
1037218,-0.069854,0.346836
1037228,0.436286,0.277836
1037238,1.000000,0.231739
1037248,0.308617,0.000000
1037258,1.000000,0.123847
1037268,1.000000,0.157988
1037278,1.000000,0.188152
1037288,1.000000,0.428818
1037298,1.000000,0.000000
1037308,-0.780687,0.000000
1037318,1.000000,0.010266
1037328,0.520858,0.404711
1037338,1.000000,0.455588
1037348,1.000000,0.726514
1037358,0.171722,0.101455
1037368,1.000000,0.385815
1037378,0.166566,0.072308
1037388,0.429611,0.240003
1037398,0.527488,0.319532
1037408,-0.098370,0.311206
1037418,0.235848,0.332611
1037428,1.000000,0.315973
1037438,0.867953,0.179595
1037448,0.747362,0.393950
1037458,0.828496,0.227451
1037468,1.000000,0.163621
1037478,0.930935,0.137428
1037488,0.771264,0.210068
1037498,0.824594,0.388498
1037508,0.757960,0.157210
1037518,1.000000,0.221678
1037528,0.627531,0.320164
1037538,0.809167,0.190518
1037548,0.711842,0.386459
1037558,1.000000,0.196727
1037568,0.275177,0.355486
1037578,0.860214,0.180019
1037588,0.788434,0.170279
1037598,0.243114,0.322350
1037608,0.697946,0.220273
1037618,0.473733,0.424649
1037628,0.781947,0.219130
1037638,0.976452,0.349911
1037648,0.772455,0.157150
1037658,0.644709,0.142646
1037668,1.000000,0.351027
1037678,0.832991,0.101738
1037688,0.285361,0.428721
1037698,0.305233,0.024837
1037708,0.546900,0.360014
1037718,0.921568,0.147790
1037728,1.000000,0.335362
1037738,0.879053,0.098049
1037748,0.878157,0.398892
1037758,1.000000,0.160776
1037768,0.081256,0.184020
1037778,0.346160,0.643685
1037788,0.888405,0.428022
1037798,1.000000,0.552121
1037808,-0.007367,0.512318
1037818,-0.612621,0.339865
1037828,-1.000000,0.224014
1037838,-0.077435,1.000000
1037848,1.000000,0.741305
1037858,1.000000,0.688929
1037868,-1.000000,0.738472
1037878,1.000000,0.676995
1037888,0.128554,0.497419
1037898,0.256670,0.646132
1037908,0.788959,0.588351
1037918,-0.340790,0.640223
1037928,0.193583,0.399828
1037938,-0.220465,0.356943
1037948,-0.833399,0.633729
1037958,0.758356,0.490227
1037968,0.197779,0.416527
1037978,-0.146690,0.501687
1037988,-0.373293,0.570301
1037998,-0.146154,0.506260
1038008,-0.114152,0.329986
1038018,-0.113362,0.296865
1038028,0.821066,0.337478
1038038,0.665079,0.357918
1038048,0.498218,0.243998
1038058,0.794058,0.580310
1038068,1.000000,0.359499
1038078,-0.099234,0.611384
1038088,-0.223167,0.668521
1038098,-0.855926,0.593701
1038108,-0.244690,0.503715
1038118,-1.000000,0.322341
1038128,0.269969,0.323275
1038138,0.018431,0.641309
1038148,-0.509784,0.531295
1038158,0.486623,0.000000
1038168,0.582078,0.353785
1038178,0.131770,0.269991
1038188,0.542115,0.617326
1038198,0.845969,0.293156
1038208,1.000000,0.236017
1038218,0.742245,0.213572
1038228,0.461883,0.521926
1038238,-0.430985,0.835342
1038248,1.000000,0.777584
1038258,-1.000000,0.491272
1038268,-1.000000,0.112571
1038278,-1.000000,0.434268
1038288,1.000000,0.530940
1038298,0.470638,0.649926
1038308,-0.379129,0.628184
1038318,-1.000000,0.991608
1038328,0.439020,0.830015
1038338,-0.266286,0.611759
1038348,-0.344895,0.645422
1038358,-0.317623,0.394829
1038368,-0.461816,0.577709
1038378,-0.166919,0.496079
1038388,0.399363,0.385626
1038398,0.120744,0.241900
1038408,0.525513,0.342607
1038418,0.741201,0.522016
1038428,1.000000,0.000000
1038438,1.000000,0.537122
1038448,1.000000,0.160257
1038458,-0.052838,0.408096
1038468,1.000000,0.208737
1038478,0.797427,0.000000
1038488,1.000000,0.197871
1038498,1.000000,0.611267
1038508,0.457021,0.300376
1038518,1.000000,0.554775
1038528,1.000000,0.000000
1038538,0.351339,0.000000
1038548,1.000000,0.000000
1038558,-1.000000,0.000000
1038568,0.947849,0.385025
1038578,0.609097,0.275084
1038588,-1.000000,0.000000
1038598,1.000000,0.000000
1038608,1.000000,0.060753
1038618,-0.419810,0.037682
1038628,-0.053377,0.336281
1038638,1.000000,0.472188
1038648,0.563611,0.300312
1038658,0.918836,0.520928
1038668,0.537642,0.295340
1038678,1.000000,0.395949
1038688,1.000000,0.000000
1038698,0.456992,0.234522
1038708,0.598098,0.253810
1038718,0.664333,0.435183
1038728,0.533563,0.069903
1038738,0.659221,0.317996
1038748,0.781437,0.170615
1038758,0.570129,0.265732
1038768,0.368014,0.181753
1038778,1.000000,0.255859
1038788,0.380674,0.361101
1038798,0.966457,0.268744
1038808,0.157680,0.370442
1038818,0.763423,0.145889
1038828,0.800391,0.425940
1038838,0.695832,0.000000
1038848,0.637129,0.365384
1038858,0.290590,0.111353
1038868,0.330926,0.338523
1038878,0.281477,0.000000
1038888,0.696132,0.246328
1038898,0.083787,0.400904
1038908,0.818108,0.127662
1038918,0.662516,0.269766
1038928,0.431189,0.123805
1038938,0.695271,0.363584
1038948,1.000000,0.000000
1038958,0.389391,0.305102
1038968,0.691491,0.112102
1038978,1.000000,0.000000
1038988,1.000000,0.399115
1038998,1.000000,0.437925
1039008,1.000000,0.102826
1039018,-0.108564,0.484058
1039028,1.000000,0.451870
1039038,-1.000000,0.703224
1039048,-1.000000,0.673561
1039058,1.000000,0.681012
1039068,-0.764804,0.566801
1039078,-0.510517,0.591874
1039088,0.308481,1.000000
1039098,1.000000,0.702638
1039108,0.067090,0.552349
1039118,0.656149,0.556000
1039128,0.019373,0.955737
1039138,-0.321359,0.526343
1039148,-1.000000,0.364633
1039158,-0.227613,0.232670
1039168,0.423710,0.367198
1039178,-0.423789,0.230639
1039188,1.000000,0.032969
1039198,0.984059,0.000000
1039208,0.978028,0.413574
1039218,0.582130,0.062738
1039228,1.000000,0.320120
1039238,1.000000,0.296733
1039248,-1.000000,0.000000
1039258,1.000000,0.000000
1039268,0.068453,0.287298
1039278,1.000000,0.090161
1039288,0.203351,0.279586
1039298,1.000000,0.247925
1039308,0.529670,0.410309
1039318,-0.803508,0.000000
1039328,-0.035232,0.000000
1039338,-0.036708,0.000000
1039348,-0.059668,0.000000
1039358,-0.031347,0.000000
1039368,-0.087599,0.000000
1039378,0.014105,0.000000
1039388,-0.024442,0.000000
1039398,0.070412,0.000000
1039408,0.003133,0.000000
1039418,-0.066319,0.000000
1039428,0.016059,0.000000
1039438,0.029502,0.000000
1039448,-0.042478,0.000000
1039458,-0.039101,0.000000
1039468,-0.013594,0.000000
1039478,-0.006659,0.000000
1039488,-0.025924,0.000000
1039498,-0.060936,0.000000
1039508,-0.072048,0.000000
1039518,-0.028824,0.000000
1039528,-0.065314,0.000000
1039538,-0.212666,0.031378
1039548,0.577795,0.396272
1039558,1.000000,0.152188
1039568,1.000000,0.000000
1039578,-0.378132,0.303274
1039588,1.000000,0.255365
1039598,1.000000,0.000000
1039608,0.037867,0.073652
1039618,1.000000,0.287436
1039628,1.000000,0.349106
1039638,0.587557,0.008829
1039648,-0.080922,0.359207
1039658,0.354411,0.376985
1039668,-0.172999,0.368418
1039678,0.565041,0.000000
1039688,1.000000,0.143766
1039698,0.785540,0.189111
1039708,1.000000,0.194933
1039718,1.000000,0.286651
1039728,0.521283,0.137534
1039738,0.299203,0.316398
1039748,0.576262,0.070296
1039758,0.597549,0.147113
1039768,0.191408,0.329233
1039778,0.850370,0.176906
1039788,0.917195,0.358201
1039798,0.535982,0.044144
1039808,0.692670,0.206737
1039818,0.309218,0.371215
1039828,1.000000,0.175990
1039838,0.503978,0.425351
1039848,0.575175,0.208950
1039858,0.291397,0.357830
1039868,0.696096,0.233544
1039878,0.669275,0.300789
1039888,0.584719,0.218893
1039898,0.442021,0.295031
1039908,0.159835,0.384448
1039918,1.000000,0.176906
1039928,0.774456,0.277713
1039938,1.000000,0.000000
1039948,0.733126,0.312285
1039958,1.000000,0.000000
1039968,1.000000,0.201349
1039978,1.000000,0.882692
1039988,0.542873,0.727843
1039998,-0.699046,0.834904
1040008,-0.313286,1.000000
1040018,0.469774,0.431617
1040028,0.415021,0.433138
1040038,-0.024881,0.657320
1040048,0.510688,0.541746
1040058,-0.768540,0.476451
1040068,-0.125313,0.615936
1040078,0.405499,0.335481
1040088,0.646879,0.478535
1040098,-0.322190,0.385166
1040108,-0.004123,0.593759
1040118,-0.217589,0.557123
1040128,-1.000000,0.553777
1040138,-0.019621,0.467873
1040148,0.336705,0.322519
1040158,0.250716,0.368658
1040168,1.000000,0.543977
1040178,0.481799,0.206514
1040188,0.893703,0.257767
1040198,-0.141698,0.000000
1040208,1.000000,0.000000
1040218,0.107177,0.133164
1040228,0.576228,0.662293
1040238,1.000000,0.464055
1040248,0.777160,0.483280
1040258,1.000000,0.259005
1040268,0.709164,0.399524
1040278,0.632100,0.501403
1040288,0.190037,0.511672
1040298,-1.000000,0.533752
1040308,-0.352400,0.802616
1040318,-0.727676,0.448242
1040328,0.980874,0.628524
1040338,0.008120,0.525568
1040348,-0.591683,0.665369
1040358,0.207740,0.425445
1040368,-0.094849,0.424883
1040378,-0.028412,0.565444
1040388,-0.368492,0.702631
1040398,-0.574025,0.528755
1040408,0.207991,0.590435
1040418,0.054576,0.455825
1040428,0.731805,0.427698
1040438,0.631931,0.302153
1040448,0.663715,0.435424
1040458,0.003230,0.296890
1040468,0.584736,0.375138
1040478,0.670957,0.349126
1040488,0.377671,0.364054
1040498,0.720703,0.287462
1040508,1.000000,0.498679
1040518,0.310992,0.620891
1040528,1.000000,0.345462
1040538,0.555865,0.331471
1040548,0.327205,0.111902
1040558,0.987259,0.102322
1040568,0.631386,0.085768
1040578,1.000000,0.349016
1040588,0.525774,0.249750
1040598,0.656639,0.250442
1040608,0.501238,0.192545
1040618,0.615526,0.213411
1040628,0.495040,0.244606
1040638,0.557928,0.224515
1040648,0.516447,0.212922
1040658,0.579051,0.273056
1040668,0.628320,0.197929
1040678,0.589908,0.213897
1040688,1.000000,0.133168
1040698,1.000000,0.275880
1040708,1.000000,0.364575
1040718,0.431144,0.457597
1040728,0.991575,0.304627
1040738,1.000000,0.193935
1040748,0.762747,0.395367
1040758,0.519283,0.326234
1040768,0.948641,0.296492
1040778,0.716015,0.342859
1040788,0.652124,0.352062
1040798,0.514310,0.448025
1040808,0.266256,0.451708
1040818,-0.099210,0.466757
1040828,-0.407560,0.476033
1040838,-0.341485,0.422315
1040848,0.005390,0.503129
1040858,0.424059,0.435816
1040868,-0.576070,0.557885
1040878,-0.081320,0.389220
1040888,-0.194231,0.410798
1040898,-0.324144,0.425256
1040908,-0.515568,0.396415
1040918,-0.159109,0.396560
1040928,-0.192697,0.451101
1040938,-0.329629,0.511192
1040948,-0.015900,0.415655
1040958,0.147797,0.337976
1040968,0.161694,0.299245
1040978,0.345935,0.276253
1040988,0.328886,0.425391
1040998,0.238646,0.260367
1041008,0.591798,0.289408
1041018,0.732311,0.232886
1041028,0.976773,0.161938
1041038,1.000000,0.233931
1041048,0.445032,0.261770
1041058,1.000000,0.241879
1041068,0.714647,0.268321
1041078,0.882030,0.400559
1041088,0.368309,0.371635
1041098,-0.408383,0.141447
1041108,1.000000,0.255102
1041118,1.000000,0.278185
1041128,0.608265,0.407995
1041138,-0.485031,0.133934
1041148,0.877602,0.000000
1041158,-0.105855,0.191114
1041168,-0.213507,0.208586
1041178,1.000000,0.111957
1041188,0.166158,0.207832
1041198,1.000000,0.107051
1041208,0.317687,0.000000
1041218,0.890265,0.189437
1041228,0.845417,0.322728
1041238,0.645133,0.296642
1041248,0.394242,0.117731
1041258,0.668344,0.028665
1041268,-0.241313,0.194822
1041278,0.780846,0.137390
