timestep,raw_steer,raw_throttle
10370,0.322122,0.257465
10380,1.000000,0.000000
10390,-0.313520,1.000000
10400,-0.197197,0.509858
10410,-0.207951,1.000000
10420,-0.955693,0.992938
10430,0.887316,0.290629
10440,-0.434323,1.000000
10450,0.706464,0.369028
10460,1.000000,0.926112
10470,0.483221,0.121753
10480,0.068071,0.360730
10490,-0.312409,1.000000
10500,-0.543286,1.000000
10510,0.606586,0.205029
10520,-0.638499,0.488592
10530,0.883056,0.782226
10540,-0.165507,0.000000
10550,-0.296865,0.069709
10560,0.087597,1.000000
10570,-1.000000,1.000000
10580,0.382671,0.375187
10590,0.365969,1.000000
10600,1.000000,1.000000
10610,0.230529,0.000000
10620,1.000000,0.933448
10630,0.559890,0.585258
10640,0.768405,0.415443
10650,-0.171038,0.614183
10660,0.213223,0.000000
10670,-1.000000,1.000000
10680,1.000000,0.928593
10690,0.848828,0.725890
10700,-1.000000,1.000000
10710,-0.533953,1.000000
10720,1.000000,1.000000
10730,0.225299,0.653528
10740,0.810151,1.000000
10750,-0.538464,0.579873
10760,0.447754,1.000000
10770,-1.000000,0.881068
10780,1.000000,1.000000
10790,-0.622714,0.451407
10800,-0.806265,0.301062
10810,1.000000,0.193571
10820,-0.273013,1.000000
10830,1.000000,0.071800
10840,-0.140761,0.660368
10850,-1.000000,1.000000
10860,-1.000000,0.162996
10870,1.000000,0.104223
10880,-1.000000,0.578884
10890,1.000000,0.410831
10900,1.000000,0.700741
10910,0.279909,0.067087
10920,0.160335,1.000000
10930,-1.000000,0.904744
10940,-0.818120,1.000000
10950,-1.000000,0.990211
10960,0.924392,0.669942
10970,0.684573,0.141455
10980,-0.989652,0.918010
10990,-0.864145,0.963177
11000,0.662784,0.008739
11010,0.218993,0.297541
11020,0.343801,1.000000
11030,1.000000,1.000000
11040,-0.345652,0.503154
11050,-1.000000,0.000000
11060,-1.000000,0.572532
11070,-0.708452,0.000000
11080,0.026878,1.000000
11090,-0.202213,1.000000
11100,0.060991,0.930052
11110,1.000000,1.000000
11120,1.000000,0.980048
11130,-0.084104,0.118612
11140,-0.722597,0.449944
11150,1.000000,0.518081
11160,1.000000,1.000000
11170,0.201755,1.000000
11180,0.316066,1.000000
11190,0.280481,0.029692
11200,0.244235,0.331065
11210,-0.328606,0.371006
11220,-0.462636,0.837991
11230,-0.650803,1.000000
11240,1.000000,0.611281
11250,-1.000000,1.000000
11260,-1.000000,0.587137
11270,1.000000,0.622889
11280,-0.074619,1.000000
11290,0.112772,0.878653
11300,0.267724,1.000000
11310,-0.992282,0.458820
11320,0.525394,0.287567
11330,1.000000,1.000000
11340,-0.404909,0.598233
11350,1.000000,0.095318
11360,-0.937678,0.735549
11370,-0.825192,0.000000
11380,0.268867,0.592549
11390,-0.327030,0.997578
11400,-1.000000,0.436638
11410,-0.569358,0.880622
11420,1.000000,0.714672
11430,1.000000,1.000000
11440,-1.000000,0.547471
11450,0.632900,0.030276
11460,0.914440,1.000000
11470,-1.000000,0.616060
11480,1.000000,0.709765
11490,1.000000,1.000000
11500,-1.000000,1.000000
11510,1.000000,1.000000
11520,1.000000,0.860463
11530,0.736317,0.872617
11540,0.323211,1.000000
11550,-0.379750,1.000000
11560,1.000000,0.573247
11570,-1.000000,1.000000
11580,-1.000000,0.651026
11590,0.590375,0.315229
11600,1.000000,0.301657
11610,-0.400597,1.000000
11620,0.075441,0.231099
11630,0.218501,0.971259
11640,-0.938640,0.668581
11650,0.077806,0.420327
11660,1.000000,0.962431
11670,0.464276,0.580485
11680,1.000000,1.000000
11690,-0.969904,0.825014
11700,-0.761881,0.729988
11710,-0.431358,0.933249
11720,0.270263,0.335406
11730,0.403087,0.625684
11740,0.390196,0.384588
11750,-0.527253,0.877941
11760,-0.789240,0.845496
11770,-0.407844,1.000000
11780,-0.564216,0.969163
11790,0.395938,0.959921
11800,0.123173,0.000000
11810,1.000000,0.000000
11820,0.972373,0.554244
11830,1.000000,0.438645
11840,1.000000,0.844909
11850,-1.000000,0.677143
11860,-1.000000,0.928652
11870,-0.620791,0.687758
11880,-1.000000,1.000000
11890,1.000000,0.869797
11900,-0.444207,1.000000
11910,0.782941,0.000000
11920,0.608969,0.659845
11930,0.105294,0.387507
11940,0.972411,1.000000
11950,1.000000,0.699387
11960,0.948401,1.000000
11970,-0.001722,1.000000
11980,1.000000,0.665551
11990,0.782938,1.000000
12000,0.539958,0.253016
12010,-1.000000,1.000000
12020,0.235356,0.000000
12030,-1.000000,0.568784
12040,0.103181,0.369524
12050,0.091927,1.000000
12060,-0.624993,1.000000
12070,-0.040789,0.290697
12080,1.000000,1.000000
12090,0.329814,0.892063
12100,0.836060,0.403848
12110,-0.288406,0.882338
12120,-1.000000,0.725681
12130,-0.460653,1.000000
12140,0.576186,1.000000
12150,-0.934857,1.000000
12160,0.036344,0.398020
12170,1.000000,0.165199
12180,-0.056534,0.896128
12190,-0.474257,0.996990
12200,-1.000000,1.000000
12210,1.000000,0.261884
12220,0.712969,0.000000
12230,0.561250,0.000000
12240,0.961278,0.727365
12250,-1.000000,0.884702
12260,1.000000,1.000000
12270,0.517446,1.000000
12280,-0.464806,0.248007
12290,1.000000,1.000000
12300,1.000000,0.192557
12310,-0.486947,1.000000
12320,0.770226,0.636783
12330,-0.629020,0.228233
12340,0.780642,0.803556
12350,0.655715,0.222931
12360,-0.548647,0.627070
12370,0.851520,0.959270
12380,-0.043679,0.099528
12390,1.000000,0.000000
12400,0.532296,0.180315
12410,0.431946,1.000000
12420,1.000000,0.945326
12430,1.000000,1.000000
12440,-0.006554,0.618837
12450,0.980377,0.914807
12460,0.159141,1.000000
12470,0.364318,0.000000
12480,-1.000000,1.000000
12490,1.000000,0.987551
12500,-0.378537,0.197781
12510,0.481371,1.000000
12520,0.948464,0.475644
12530,-1.000000,1.000000
12540,0.825598,0.000000
12550,1.000000,0.098205
12560,0.554883,0.331836
12570,0.013628,0.422447
12580,0.662909,0.641853
12590,-1.000000,0.680321
12600,-0.423173,1.000000
12610,-0.508142,0.209585
12620,1.000000,1.000000
12630,-1.000000,1.000000
12640,0.454589,1.000000
12650,1.000000,0.622738
12660,-1.000000,0.985073
12670,-1.000000,0.628769
12680,-0.585076,0.733932
12690,1.000000,0.035442
12700,-1.000000,0.816558
12710,0.991101,0.024632
12720,1.000000,1.000000
12730,0.962945,0.273391
12740,1.000000,0.914535
12750,-0.319750,0.317362
12760,0.098937,0.769673
12770,0.087438,1.000000
12780,0.193088,0.865060
12790,0.960831,1.000000
12800,-0.053600,0.954581
12810,1.000000,0.027364
12820,-0.915006,0.216214
12830,1.000000,0.000000
12840,0.704412,0.490881
12850,0.183482,0.699048
12860,0.492801,0.198141
12870,0.654429,0.946346
12880,0.716605,0.351194
12890,0.407734,0.751265
12900,1.000000,0.365566
12910,-1.000000,0.000000
12920,0.169410,0.360970
12930,0.066963,0.619159
12940,-1.000000,0.849714
12950,0.645484,1.000000
12960,-0.729322,0.948809
12970,-0.070349,1.000000
12980,-0.490035,0.872801
12990,0.436771,1.000000
13000,-0.613840,0.000000
13010,-1.000000,0.349674
13020,0.356689,0.622767
13030,0.447513,0.613029
13040,0.547824,0.557033
13050,1.000000,0.560823
13060,1.000000,0.515702
13070,1.000000,1.000000
13080,0.226291,1.000000
13090,1.000000,0.581293
13100,-1.000000,0.737122
13110,-0.808716,0.937697
13120,-0.534628,0.760398
13130,0.767308,0.266442
13140,-0.161214,0.574542
13150,0.705278,0.000000
13160,1.000000,0.000000
13170,0.271643,0.558134
13180,1.000000,1.000000
13190,-0.868134,1.000000
13200,-0.421163,0.460377
13210,0.619727,0.151707
13220,0.334153,1.000000
13230,0.109003,0.929226
13240,-0.203190,1.000000
13250,-0.595054,0.553832
13260,0.814603,0.247136
13270,0.543610,0.429721
13280,-0.256515,0.410608
13290,1.000000,1.000000
13300,-0.646060,0.757597
13310,0.198368,1.000000
13320,-0.074623,0.341069
13330,-0.365219,0.692532
13340,0.155646,0.859036
13350,1.000000,0.861886
13360,-0.916956,0.167628
13370,-0.280030,0.654799
13380,-1.000000,0.000000
13390,-0.057796,0.795173
13400,-0.122315,0.000896
13410,-0.583482,0.904270
13420,0.616240,1.000000
13430,-1.000000,0.760069
13440,-0.517593,1.000000
13450,0.737409,0.000000
13460,-0.596233,0.883141
13470,0.255611,1.000000
13480,0.070457,0.114627
13490,-0.327070,0.000000
13500,-1.000000,0.262150
13510,1.000000,0.961773
13520,0.811023,0.172589
13530,1.000000,0.113831
13540,1.000000,0.450767
13550,0.836448,0.881976
13560,1.000000,0.676085
13570,1.000000,0.306154
13580,-0.021533,0.022459
13590,-0.614084,0.362103
13600,0.850457,0.651017
13610,-0.626288,1.000000
13620,0.910160,1.000000
13630,0.670898,0.284050
13640,-0.679631,0.328466
13650,0.908437,0.644001
13660,-0.786681,0.767338
13670,0.024989,0.521393
13680,0.471361,0.072233
13690,0.077624,0.508095
13700,-0.597157,0.344582
13710,1.000000,0.324002
13720,0.782376,0.706453
13730,0.995319,0.951317
13740,-0.172395,0.575060
13750,0.515387,0.979660
13760,0.397483,1.000000
13770,0.580338,0.203464
13780,0.429600,0.211329
13790,1.000000,0.423028
13800,-0.061567,0.450212
13810,0.654730,0.203980
13820,-0.224767,1.000000
13830,1.000000,0.725379
13840,1.000000,0.457739
13850,1.000000,0.872609
13860,-0.028838,0.457286
13870,0.696648,0.621302
13880,-0.878439,1.000000
13890,-1.000000,0.500658
13900,1.000000,0.771778
13910,1.000000,0.577462
13920,-0.222922,1.000000
13930,0.751092,0.979163
13940,-0.219506,0.269209
13950,-0.108960,0.322054
13960,0.985512,1.000000
13970,1.000000,0.517111
13980,0.352293,0.692206
13990,-0.943502,0.671429
14000,1.000000,0.999111
14010,0.676819,0.272754
14020,0.480700,0.992744
14030,-0.655925,1.000000
14040,-1.000000,0.929459
14050,0.827350,0.735684
14060,0.248623,0.600809
14070,0.124676,1.000000
14080,0.643479,1.000000
14090,-1.000000,1.000000
14100,-0.036476,0.000000
14110,-0.343768,0.976879
14120,1.000000,0.153288
14130,-0.037361,0.000000
14140,-0.184421,1.000000
14150,0.019038,1.000000
14160,1.000000,1.000000
14170,1.000000,0.681853
14180,1.000000,1.000000
14190,0.927290,0.087055
14200,-1.000000,0.676777
14210,0.437156,1.000000
14220,1.000000,1.000000
14230,-1.000000,0.589385
14240,0.275474,0.863081
14250,1.000000,0.934878
14260,-0.726071,0.344912
14270,0.784292,0.476624
14280,1.000000,1.000000
14290,-0.184921,1.000000
14300,1.000000,0.925135
14310,0.415486,1.000000
14320,0.891443,1.000000
14330,-0.411789,0.749339
14340,-0.596361,1.000000
14350,0.453496,0.445975
14360,0.835225,0.343665
14370,1.000000,0.442592
14380,0.627302,1.000000
14390,0.734219,0.722093
14400,1.000000,0.577820
14410,-0.573770,0.641810
14420,0.432558,0.000000
14430,0.257376,0.674446
14440,0.890903,1.000000
14450,0.402065,0.245799
14460,1.000000,0.814430
14470,1.000000,1.000000
14480,-0.006615,0.809120
14490,-0.573269,1.000000
14500,0.159182,1.000000
14510,1.000000,1.000000
14520,-0.687303,0.410751
14530,0.123839,1.000000
14540,-0.521209,0.116560
14550,-0.165149,1.000000
14560,0.512123,0.516014
14570,1.000000,0.637334
14580,0.319541,1.000000
14590,0.799508,0.000000
14600,1.000000,0.378868
14610,0.194767,1.000000
14620,0.456311,0.759127
14630,-1.000000,0.281395
14640,-0.169238,1.000000
14650,-1.000000,1.000000
14660,-1.000000,0.419678
14670,0.739230,0.413416
14680,1.000000,0.913956
14690,1.000000,1.000000
14700,-1.000000,1.000000
14710,-0.732282,0.203698
14720,-1.000000,0.478186
14730,-0.190498,0.373940
14740,0.350479,0.489659
14750,-1.000000,1.000000
14760,0.283722,1.000000
14770,1.000000,1.000000
14780,1.000000,0.937028
14790,-0.380005,1.000000
14800,0.012861,0.696822
14810,0.109664,0.796245
14820,-0.399433,0.158221
14830,0.394586,0.058379
14840,-1.000000,1.000000
14850,-0.358789,0.761541
14860,-0.818936,0.292235
14870,0.219783,1.000000
14880,1.000000,0.764885
14890,0.573733,0.431637
14900,-1.000000,0.866987
14910,1.000000,0.150884
14920,1.000000,0.342986
14930,1.000000,0.000000
14940,-0.002559,1.000000
14950,-0.874431,0.418716
14960,1.000000,0.000000
14970,-0.086550,0.173073
14980,-1.000000,0.226065
14990,0.375196,0.466946
15000,1.000000,0.194802
15010,-1.000000,0.075184
15020,0.781464,1.000000
15030,-0.718750,0.522643
15040,1.000000,1.000000
15050,-0.967857,0.813883
15060,-0.034148,0.133948
15070,1.000000,0.729286
15080,-0.026540,1.000000
15090,-1.000000,0.570511
15100,1.000000,1.000000
15110,-1.000000,1.000000
15120,-0.350208,0.551949
15130,1.000000,1.000000
15140,-0.631343,1.000000
15150,0.637711,0.919272
15160,0.670604,0.521940
15170,0.850728,0.649799
15180,0.209796,0.277348
15190,0.369101,0.809116
15200,-0.777828,1.000000
15210,0.537631,0.920251
15220,0.238791,0.634596
15230,1.000000,0.406146
15240,-0.147272,0.378238
15250,1.000000,0.456690
15260,1.000000,0.998381
15270,1.000000,1.000000
15280,-1.000000,0.000000
15290,-0.612468,1.000000
15300,0.746214,1.000000
15310,1.000000,0.720781
15320,-0.628773,1.000000
15330,0.557548,0.337908
15340,1.000000,0.223262
15350,0.100137,1.000000
15360,0.543102,0.300196
15370,1.000000,0.392473
15380,-1.000000,0.721326
15390,0.570445,0.659878
15400,1.000000,0.000000
15410,-0.264680,1.000000
15420,-0.832669,0.751432
15430,-0.298173,1.000000
15440,1.000000,0.667189
15450,1.000000,0.293408
15460,0.567919,0.220789
15470,0.746327,0.574236
15480,-0.757371,1.000000
15490,1.000000,0.618845
15500,-0.130112,0.612532
15510,-0.156185,1.000000
15520,0.933854,0.057124
15530,-0.374443,0.387499
15540,0.398759,0.910545
15550,-0.580197,0.149563
15560,1.000000,0.109857
15570,-0.159295,1.000000
15580,-0.509285,1.000000
15590,1.000000,1.000000
15600,0.730878,1.000000
15610,1.000000,1.000000
15620,-0.267776,0.063540
15630,0.571085,1.000000
15640,0.305054,1.000000
15650,1.000000,0.986051
15660,0.048995,0.616740
15670,-1.000000,1.000000
15680,-1.000000,0.273346
15690,-1.000000,0.171175
15700,0.189071,0.476866
15710,-0.355554,0.999389
15720,0.389153,0.032153
15730,0.793094,0.944660
15740,-1.000000,0.890585
15750,-0.257120,0.428049
15760,1.000000,0.662185
15770,-1.000000,1.000000
15780,1.000000,0.130285
15790,0.726242,1.000000
15800,0.423148,0.986865
15810,0.442133,0.183103
15820,-1.000000,1.000000
15830,0.978229,0.383763
15840,-0.358908,0.835152
15850,1.000000,0.980149
15860,1.000000,1.000000
15870,1.000000,1.000000
15880,0.054102,1.000000
15890,-1.000000,0.355541
15900,0.295468,0.633721
15910,-0.630009,0.279045
15920,1.000000,0.036040
15930,1.000000,0.000000
15940,0.847844,0.171017
15950,0.522738,1.000000
15960,-0.416106,0.580507
15970,0.082756,0.662029
15980,1.000000,0.000000
15990,1.000000,0.207554
16000,0.308965,1.000000
16010,-1.000000,1.000000
16020,0.102534,0.783715
16030,1.000000,0.208386
16040,1.000000,0.136456
16050,-0.166052,0.000000
16060,-0.475846,0.575903
16070,1.000000,1.000000
16080,0.449196,0.649236
16090,-0.867147,1.000000
16100,1.000000,0.664319
16110,-1.000000,0.315405
16120,-0.367527,0.253546
16130,0.350796,1.000000
16140,0.455271,0.485403
16150,0.354196,1.000000
16160,-0.616714,0.667842
16170,-1.000000,0.296433
16180,-0.567972,1.000000
16190,0.596550,0.747149
16200,1.000000,1.000000
16210,1.000000,0.763748
16220,1.000000,1.000000
16230,1.000000,0.884499
16240,1.000000,0.000000
16250,0.865567,0.835857
16260,1.000000,0.721458
16270,-0.297717,1.000000
16280,0.874036,0.604130
16290,0.066077,0.851895
16300,0.185998,0.737411
16310,0.852338,0.736103
16320,-1.000000,0.457064
16330,-1.000000,0.802725
16340,-1.000000,1.000000
16350,1.000000,0.000000
16360,0.856943,0.572663
16370,1.000000,1.000000
16380,0.522301,0.703492
16390,0.156402,0.876930
16400,-1.000000,0.000000
16410,1.000000,0.396683
16420,0.977526,0.910712
16430,-1.000000,0.695588
16440,0.271557,1.000000
16450,0.866322,1.000000
16460,1.000000,1.000000
16470,1.000000,0.000000
16480,0.204320,1.000000
16490,-1.000000,0.930850
16500,0.781007,0.973200
16510,1.000000,0.261632
16520,-0.136215,0.766321
16530,0.399956,1.000000
16540,1.000000,0.000000
16550,1.000000,0.380496
16560,-0.198274,0.390016
16570,1.000000,0.695646
16580,0.114790,1.000000
16590,0.918066,0.627324
16600,-0.556952,1.000000
16610,-0.149229,0.447477
16620,0.850112,0.126569
16630,-0.011828,0.996382
16640,1.000000,0.216630
16650,-1.000000,1.000000
16660,1.000000,0.159757
16670,1.000000,0.822668
16680,0.873775,1.000000
16690,-0.400297,0.417409
16700,1.000000,1.000000
16710,0.387735,0.395622
16720,0.409898,1.000000
16730,0.222850,0.552749
16740,1.000000,1.000000
16750,1.000000,0.000000
16760,0.841272,1.000000
16770,0.816691,0.883800
16780,0.186000,1.000000
16790,0.254305,0.000000
16800,-0.309923,0.654291
16810,1.000000,0.000000
16820,-0.797218,1.000000
16830,0.523926,1.000000
16840,0.730301,0.392526
16850,1.000000,0.539673
16860,-0.667299,0.000000
16870,1.000000,0.753224
16880,0.769467,0.161858
16890,-0.965677,1.000000
16900,0.551354,0.964223
16910,0.530893,0.514482
16920,1.000000,1.000000
16930,1.000000,0.066570
16940,1.000000,0.289823
16950,1.000000,0.860327
16960,-0.225157,0.330642
16970,-0.397864,0.993292
16980,0.255393,0.964016
16990,1.000000,0.260239
17000,-1.000000,0.891473
17010,-0.063388,1.000000
17020,0.718729,0.909085
17030,0.801331,0.365058
17040,-1.000000,0.621862
17050,0.454527,0.000000
17060,1.000000,0.000000
17070,1.000000,0.349764
17080,0.179100,0.520007
17090,0.764038,0.249858
17100,1.000000,0.716267
17110,0.977851,0.491279
17120,1.000000,0.000000
17130,-1.000000,0.548090
17140,1.000000,0.593579
17150,1.000000,1.000000
17160,0.664457,1.000000
17170,0.257338,1.000000
17180,-1.000000,0.024038
17190,0.068458,0.657740
17200,1.000000,1.000000
17210,-1.000000,1.000000
17220,0.119867,1.000000
17230,-0.090524,0.464702
17240,0.110847,0.000000
17250,-0.779370,0.090438
17260,0.042953,0.958107
17270,-1.000000,1.000000
17280,1.000000,1.000000
17290,-0.538543,0.000000
17300,0.614281,0.285574
17310,0.068979,0.477562
17320,-0.465864,1.000000
17330,1.000000,1.000000
17340,1.000000,0.063539
17350,1.000000,0.540184
17360,1.000000,0.917524
17370,0.248575,1.000000
17380,-1.000000,0.275246
17390,0.991306,0.184273
17400,0.192206,0.867543
17410,0.535270,1.000000
17420,1.000000,0.907793
17430,-0.958518,0.360760
17440,0.787450,1.000000
17450,1.000000,1.000000
17460,0.940684,0.287870
17470,-0.875103,1.000000
17480,-0.363977,0.503575
17490,0.024226,0.982881
17500,-0.844677,1.000000
17510,1.000000,0.918172
17520,-0.999173,0.764640
17530,1.000000,1.000000
17540,-1.000000,0.789022
17550,1.000000,0.689826
17560,0.990357,1.000000
17570,-1.000000,0.836527
17580,-1.000000,0.715966
17590,0.835369,0.811382
17600,-1.000000,1.000000
17610,0.033083,0.328426
17620,0.648251,0.868205
17630,1.000000,1.000000
17640,-0.160594,1.000000
17650,0.322867,0.523896
17660,1.000000,1.000000
17670,0.491101,0.978444
17680,0.297819,0.480144
17690,1.000000,0.115783
17700,0.660670,0.768017
17710,0.701320,1.000000
17720,-1.000000,1.000000
17730,-0.410437,1.000000
17740,1.000000,1.000000
17750,-0.733893,0.492908
17760,-1.000000,0.621612
17770,-0.259498,0.392177
17780,1.000000,0.917497
17790,-0.186996,0.872570
17800,1.000000,0.416487
17810,0.409523,0.954133
17820,0.459127,1.000000
17830,-1.000000,0.829137
17840,0.851010,0.756765
17850,0.859903,1.000000
17860,0.510329,0.788140
17870,1.000000,0.878168
17880,-0.162472,0.000000
17890,1.000000,0.846247
17900,1.000000,0.364566
17910,-0.125308,0.228858
17920,0.918258,1.000000
17930,-0.586640,0.716380
17940,1.000000,0.960448
17950,0.293094,1.000000
17960,0.148621,0.761067
17970,0.135362,0.586975
17980,-0.913190,0.180745
17990,-0.214192,0.271623
18000,-0.193826,0.390161
18010,-1.000000,1.000000
18020,-0.557561,0.342900
18030,0.980648,0.893657
18040,0.606860,0.913976
18050,0.505713,0.646575
18060,-1.000000,0.666428
18070,-0.159784,0.000000
18080,1.000000,1.000000
18090,1.000000,1.000000
18100,1.000000,0.792811
18110,1.000000,0.537042
18120,-0.571945,1.000000
18130,0.201030,0.606779
18140,-0.570018,0.916719
18150,0.687377,0.632363
18160,1.000000,1.000000
18170,0.773975,0.272182
18180,-0.290208,0.592895
18190,-0.146019,0.773996
18200,0.071831,0.039468
18210,-0.968772,1.000000
18220,0.202591,1.000000
18230,-0.220511,0.591017
18240,1.000000,0.950185
18250,-1.000000,0.844317
18260,-0.459011,0.758026
18270,-0.354138,0.294296
18280,-1.000000,0.179057
18290,-0.295834,1.000000
18300,-1.000000,1.000000
18310,-0.413894,0.524484
18320,1.000000,0.643565
18330,0.674206,0.000000
18340,0.490191,1.000000
18350,0.854068,1.000000
18360,0.592537,1.000000
18370,1.000000,1.000000
18380,-0.061301,0.523504
18390,1.000000,0.454440
18400,1.000000,1.000000
18410,-0.498440,0.711516
18420,1.000000,1.000000
18430,-0.051999,1.000000
18440,-0.482817,0.202599
18450,1.000000,0.793826
18460,-0.221022,1.000000
18470,1.000000,0.715530
18480,1.000000,1.000000
18490,1.000000,0.849200
18500,-0.015939,0.737549
18510,0.617699,0.879310
18520,1.000000,0.644500
18530,-0.280051,1.000000
18540,-1.000000,0.647674
18550,-1.000000,1.000000
18560,1.000000,0.012039
18570,0.379852,1.000000
18580,-0.593160,1.000000
18590,-0.717704,1.000000
18600,-0.644167,1.000000
18610,0.528130,1.000000
18620,-0.463576,0.269641
18630,1.000000,1.000000
18640,-0.052653,0.851299
18650,-0.984176,0.208730
18660,1.000000,0.000000
18670,1.000000,1.000000
18680,1.000000,0.474028
18690,0.077348,0.678664
18700,1.000000,1.000000
18710,1.000000,1.000000
18720,0.973004,0.537930
18730,0.837129,0.812368
18740,1.000000,1.000000
18750,-0.395850,1.000000
18760,-0.824047,1.000000
18770,1.000000,0.943893
18780,1.000000,0.632661
18790,0.208091,1.000000
18800,0.751026,1.000000
18810,-1.000000,0.859800
18820,1.000000,1.000000
18830,0.955893,1.000000
18840,1.000000,1.000000
18850,1.000000,0.982500
18860,0.437508,0.366337
18870,0.265036,1.000000
18880,1.000000,0.000000
18890,0.391271,1.000000
18900,0.233184,0.713528
18910,1.000000,0.074951
18920,0.529906,0.620572
18930,0.327465,0.000000
18940,1.000000,0.489573
18950,-0.606120,0.419579
18960,0.552878,0.769270
18970,-0.024285,1.000000
18980,-1.000000,0.590524
18990,-0.420918,0.206139
19000,-0.643388,0.421369
19010,0.314246,1.000000
19020,-1.000000,1.000000
19030,0.668789,0.000000
19040,1.000000,0.995916
19050,0.336018,0.593657
19060,-0.547660,0.015796
19070,1.000000,0.447026
19080,0.698481,0.746298
19090,1.000000,1.000000
19100,0.039642,0.609705
19110,-0.644788,1.000000
19120,-0.344441,0.515304
19130,-0.922668,0.656015
19140,0.212257,0.008192
19150,0.621043,0.212644
19160,0.781308,1.000000
19170,1.000000,0.913194
19180,0.976091,0.350310
19190,1.000000,0.707118
19200,0.291765,0.495886
19210,0.070215,1.000000
19220,1.000000,0.763082
19230,1.000000,0.000000
19240,1.000000,0.380249
19250,0.965462,1.000000
19260,-1.000000,0.037522
19270,0.187662,0.171141
19280,-0.112374,0.808300
19290,-0.414898,1.000000
19300,1.000000,0.685731
19310,0.392966,0.632715
19320,-0.523579,0.804103
19330,-0.862194,0.651773
19340,0.340296,0.395204
19350,-1.000000,1.000000
19360,0.839577,1.000000
19370,-0.044828,1.000000
19380,-0.039675,0.693130
19390,0.107934,0.819313
19400,0.234200,0.000000
19410,-0.874455,0.832960
19420,0.590132,1.000000
19430,-0.427174,0.824515
19440,0.522940,1.000000
19450,0.023339,1.000000
19460,0.718532,0.957542
19470,1.000000,0.725593
19480,0.289083,0.612801
19490,1.000000,1.000000
19500,-0.898320,0.936015
19510,1.000000,0.000000
19520,0.652563,1.000000
19530,0.494671,0.962595
19540,0.033877,0.721940
19550,1.000000,0.096544
19560,0.422156,0.876615
19570,-0.169323,0.184169
19580,1.000000,1.000000
19590,1.000000,1.000000
19600,1.000000,0.000000
19610,-0.054304,0.727560
19620,0.473254,1.000000
19630,-0.698850,1.000000
19640,0.501363,0.214073
19650,0.344596,0.248979
19660,-0.758985,0.261898
19670,1.000000,1.000000
19680,0.558102,0.076042
19690,-0.658008,0.853144
19700,1.000000,1.000000
19710,1.000000,0.805690
19720,-0.048507,0.029307
19730,0.472850,1.000000
19740,-1.000000,0.257239
19750,1.000000,0.874815
19760,-0.347688,0.387312
19770,1.000000,0.809792
19780,0.354239,0.493006
19790,0.222517,0.000000
19800,-1.000000,0.651915
19810,0.665577,0.046243
19820,-0.926439,0.854977
19830,-0.427220,1.000000
19840,0.344422,0.337978
19850,0.335036,0.474156
19860,-0.106000,0.144291
19870,0.231983,0.849567
19880,-0.135014,1.000000
19890,0.887390,0.000000
19900,0.831900,1.000000
19910,1.000000,1.000000
19920,1.000000,0.000856
19930,-1.000000,0.000000
19940,-0.737992,0.060970
19950,-0.318469,1.000000
19960,1.000000,0.663591
19970,0.026186,0.858091
19980,-0.669805,0.827120
19990,0.323926,1.000000
20000,-0.476404,1.000000
20010,1.000000,0.626057
20020,1.000000,0.992105
20030,0.702136,0.467361
20040,0.075781,0.381581
20050,0.870746,1.000000
20060,-1.000000,1.000000
20070,1.000000,0.533038
20080,1.000000,0.539777
20090,1.000000,0.719067
20100,0.864078,0.000000
20110,-0.745581,0.323578
20120,1.000000,1.000000
20130,0.580744,0.748761
20140,-1.000000,1.000000
20150,-0.017370,0.432359
20160,0.306265,1.000000
20170,1.000000,0.520599
20180,1.000000,0.664539
20190,0.090047,0.843313
20200,0.262523,0.468144
20210,0.874533,0.000000
20220,1.000000,0.130275
20230,1.000000,0.804759
20240,0.891281,0.462180
20250,0.633222,0.468140
20260,-1.000000,0.093332
20270,1.000000,0.353424
20280,0.257419,0.000000
20290,0.802775,0.055917
20300,0.359920,0.653510
20310,-0.168683,0.734156
20320,-1.000000,0.592188
20330,0.114205,0.753468
20340,-0.645008,1.000000
20350,-0.167196,0.518846
20360,-0.315823,0.819795
20370,1.000000,1.000000
20380,-0.612022,1.000000
20390,0.436442,1.000000
20400,-0.393808,0.370351
20410,0.670468,0.288532
20420,1.000000,0.145662
20430,0.874668,0.948227
20440,-0.072911,0.859590
20450,0.599418,0.538557
20460,0.110336,0.009802
20470,-0.245585,1.000000
20480,1.000000,0.078333
