timestep,raw_steer,raw_throttle
1424460,-0.004518,0.891495
1424470,-0.018152,0.862366
1424480,-0.030042,0.839616
1424490,0.027440,0.873320
1424500,0.066004,0.818979
1424510,-0.055319,0.855267
1424520,-0.033564,0.824429
1424530,-0.043031,0.868425
1424540,0.051728,0.882806
1424550,-0.059615,0.823163
1424560,0.012382,0.808110
1424570,-0.041703,0.820909
1424580,-0.069423,0.822760
1424590,-0.040197,0.797563
1424600,-0.004097,0.804910
1424610,-0.022063,0.807723
1424620,-0.122802,0.902831
1424630,0.016549,0.912124
1424640,0.101619,0.867553
1424650,0.182217,0.844192
1424660,0.199530,0.781810
1424670,0.263999,0.802748
1424680,0.290554,0.780882
1424690,0.120694,0.748214
1424700,0.199244,0.812967
1424710,0.264369,0.816861
1424720,0.266991,0.824170
1424730,0.238238,0.777387
1424740,0.206198,0.827394
1424750,0.254637,0.779242
1424760,0.168698,0.879140
1424770,0.158916,0.855684
1424780,0.210763,0.785348
1424790,0.096420,0.797563
1424800,0.177444,0.831970
1424810,0.214412,0.776420
1424820,0.205677,0.826286
1424830,0.317394,0.793401
1424840,0.331918,0.743729
1424850,0.322127,0.753326
1424860,0.255369,0.847275
1424870,0.183616,0.862020
1424880,0.148601,0.835598
1424890,0.152063,0.884861
1424900,0.142134,0.845115
1424910,0.082313,0.842888
1424920,0.054696,0.884431
1424930,0.121776,0.854776
1424940,0.193344,0.784906
1424950,0.170904,0.794928
1424960,0.039363,0.839801
1424970,0.066339,0.863529
1424980,0.108484,0.888045
1424990,-0.086075,0.822621
1425000,-0.106069,0.791577
1425010,-0.166205,0.836030
1425020,-0.189030,0.785259
1425030,-0.227776,0.848636
1425040,-0.160065,0.837542
1425050,-0.177782,0.960979
1425060,-0.142075,0.870342
1425070,-0.116989,0.791956
1425080,-0.173463,0.886765
1425090,-0.026935,0.879897
1425100,-0.004473,0.857398
1425110,0.144817,0.777670
1425120,0.176069,0.824817
1425130,0.172062,0.805364
1425140,0.068373,0.807472
1425150,0.072089,0.791586
1425160,0.153557,0.800001
1425170,0.123119,0.785961
1425180,0.084839,0.763009
1425190,0.136728,0.823475
1425200,0.211858,0.781492
1425210,0.221678,0.776267
1425220,0.274026,0.827939
1425230,0.391869,0.729317
1425240,0.360022,0.763808
1425250,0.286688,0.791964
1425260,0.246825,0.812132
1425270,0.153214,0.768535
1425280,0.164684,0.798477
1425290,0.203268,0.827345
1425300,0.155751,0.808968
1425310,0.115024,0.851907
1425320,0.153061,0.787431
1425330,0.346581,0.809533
1425340,0.204591,0.810052
1425350,0.235640,0.858260
1425360,0.206081,0.829078
1425370,0.218568,0.819370
1425380,0.175167,0.870899
1425390,0.214886,0.844596
1425400,0.239866,0.812250
1425410,0.178138,0.788697
1425420,0.017280,0.852354
1425430,0.066792,0.853938
1425440,0.092136,0.877511
1425450,-0.015989,0.910801
1425460,-0.076572,0.809132
1425470,-0.129212,0.851221
1425480,-0.092753,0.838305
1425490,-0.080914,0.850577
1425500,-0.074544,0.851920
1425510,-0.108225,0.818289
1425520,0.007946,0.781608
1425530,-0.060157,0.850610
1425540,-0.023545,0.823985
1425550,-0.028370,0.820517
1425560,-0.004318,0.845511
1425570,0.034832,0.861413
1425580,0.009091,0.871723
1425590,0.009066,0.870573
1425600,-0.031164,0.825638
1425610,-0.063392,0.849272
1425620,0.026095,0.829034
1425630,0.010472,0.823080
1425640,0.087419,0.851244
1425650,0.128027,0.819059
1425660,0.127291,0.798527
1425670,0.197399,0.819462
1425680,0.220940,0.793975
1425690,0.275918,0.794667
1425700,0.111975,0.809611
1425710,0.097578,0.782652
1425720,0.259817,0.772225
1425730,0.257912,0.846705
1425740,0.380794,0.812689
1425750,0.263176,0.836684
1425760,0.185908,0.820412
1425770,0.129559,0.822779
1425780,0.154906,0.812705
1425790,0.048272,0.804517
1425800,0.122035,0.789974
1425810,0.148604,0.773630
1425820,0.223476,0.771310
1425830,0.238771,0.782470
1425840,0.275759,0.781142
1425850,0.349789,0.771643
1425860,0.273207,0.739047
1425870,0.162703,0.816459
1425880,0.110931,0.878813
1425890,0.139642,0.860984
1425900,0.164268,0.871200
1425910,0.178624,0.882057
1425920,0.140814,0.930542
1425930,0.087060,0.859328
1425940,0.145054,0.782866
1425950,0.139172,0.771052
1425960,0.122874,0.829461
1425970,0.059437,0.856542
1425980,0.068289,0.908869
1425990,0.009600,0.828681
1426000,-0.062811,0.847247
1426010,-0.084489,0.806526
1426020,-0.131779,0.793287
1426030,-0.166043,0.782603
1426040,-0.184839,0.820738
1426050,-0.202124,0.824505
1426060,-0.185462,0.884159
1426070,-0.213556,0.804505
1426080,-0.135388,0.849400
1426090,-0.070188,0.885190
1426100,0.000338,0.837253
1426110,0.094249,0.840827
1426120,0.155459,0.835919
1426130,0.152223,0.834307
1426140,0.206673,0.749977
1426150,-0.083152,0.876906
1426160,-0.205551,0.781027
1426170,-0.230749,0.766601
1426180,-0.270004,0.810473
1426190,-0.242200,0.788337
1426200,-0.245856,0.803096
1426210,-0.289109,0.845999
1426220,-0.339191,0.841765
1426230,-0.008497,0.763880
1426240,-0.075555,0.794420
1426250,-0.145717,0.831629
1426260,-0.255421,0.850477
1426270,-0.323144,0.859666
1426280,-0.283829,0.592575
1426290,-0.304357,0.710091
1426300,-0.296890,0.746348
1426310,-0.180482,0.784642
1426320,-0.320340,0.896861
1426330,-0.095756,0.912120
1426340,-0.158298,0.796630
1426350,-0.032911,0.774900
1426360,-0.219966,0.869420
1426370,-0.171325,0.836005
1426380,-0.157420,0.825365
1426390,-0.089726,0.844318
1426400,-0.075828,0.782301
1426410,-0.071249,0.797604
1426420,-0.061487,0.902970
1426430,0.000109,0.885984
1426440,0.056814,0.862067
1426450,0.207465,0.765146
1426460,0.191607,0.780429
1426470,0.047477,0.813008
1426480,0.102443,0.819417
1426490,0.061587,0.831977
1426500,0.067967,0.845604
1426510,0.018193,0.793004
1426520,0.009039,0.853293
1426530,0.007217,0.801449
1426540,-0.019757,0.874135
1426550,-0.016938,0.845491
1426560,-0.086944,0.848977
1426570,-0.115992,0.830299
1426580,-0.060665,0.838166
1426590,-0.072156,0.832567
1426600,-0.051296,0.831390
1426610,-0.008236,0.739746
1426620,-0.096459,0.923228
1426630,0.020430,0.803150
1426640,-0.096295,0.802372
1426650,-0.055692,0.801441
1426660,-0.269844,0.727672
1426670,-0.255235,0.759461
1426680,-0.205535,0.766966
1426690,-0.285958,0.841513
1426700,-0.228342,0.799536
1426710,-0.238840,0.822877
1426720,-0.344519,0.845599
1426730,-0.084272,0.880298
1426740,-0.119116,0.906139
1426750,-0.195915,0.909517
1426760,-0.158542,0.906646
1426770,-0.134558,0.858340
1426780,-0.372394,0.766977
1426790,-0.357225,0.706943
1426800,-0.289081,0.754231
1426810,-0.234143,0.819251
1426820,-0.204671,0.770885
1426830,-0.215994,0.832683
1426840,-0.224921,0.775031
1426850,-0.125087,0.850944
1426860,-0.055644,0.891560
1426870,-0.140306,0.756812
1426880,0.125786,0.934219
1426890,0.004757,0.881216
1426900,0.073413,0.854658
1426910,0.092724,0.818136
1426920,0.020799,0.821192
1426930,0.072334,0.828082
1426940,-0.027710,0.865814
1426950,0.003877,0.842886
1426960,0.068880,0.877170
1426970,0.009422,0.821813
1426980,-0.055522,0.813700
1426990,-0.046080,0.817047
1427000,-0.088702,0.916674
1427010,-0.144236,0.881340
1427020,-0.106729,0.841482
1427030,-0.013696,0.829141
1427040,-0.006543,0.842552
1427050,-0.063431,0.940672
1427060,-0.001407,0.918507
1427070,-0.041019,0.947195
1427080,0.004318,0.932618
1427090,-0.220155,0.778340
1427100,-0.086610,0.830845
1427110,-0.276878,0.805649
1427120,-0.237760,0.820543
1427130,-0.200742,0.797333
1427140,-0.173976,0.827240
1427150,-0.200480,0.852053
1427160,-0.199016,0.894760
1427170,-0.204458,0.756632
1427180,-0.287946,0.817255
1427190,-0.190888,0.855327
1427200,-0.212596,0.804313
1427210,-0.229200,0.799905
1427220,-0.175641,0.753225
1427230,-0.189509,0.719533
1427240,-0.195030,0.771842
1427250,-0.256899,0.669824
1427260,-0.283682,0.790128
1427270,-0.288242,0.723555
1427280,-0.280165,0.756212
1427290,-0.209044,0.746077
1427300,-0.242544,0.863313
1427310,-0.234091,0.775368
1427320,-0.106382,0.811978
1427330,-0.030334,0.724485
1427340,0.027150,0.875271
1427350,-0.081436,0.902763
1427360,-0.143790,0.797090
1427370,-0.092790,0.812984
1427380,-0.058998,0.840352
1427390,0.011410,0.795757
1427400,-0.010387,0.900829
1427410,0.040143,0.939527
1427420,-0.061211,0.862356
1427430,0.081782,0.795111
1427440,0.230024,0.788348
1427450,0.150841,0.814561
1427460,0.167149,0.854072
1427470,0.120551,0.830298
1427480,0.062212,0.769521
1427490,0.069978,0.824214
1427500,-0.005144,0.850878
1427510,0.016940,0.924561
1427520,0.002192,0.837656
1427530,-0.119524,0.923593
1427540,-0.098466,0.869476
1427550,-0.355987,0.888343
1427560,-0.067973,0.974835
1427570,-0.164608,0.861976
1427580,-0.094955,0.873535
1427590,-0.136079,0.891811
1427600,-0.198736,0.833411
1427610,-0.164646,0.895075
1427620,-0.137682,0.893972
1427630,-0.332250,0.839470
1427640,-0.205256,0.801906
1427650,-0.270045,0.736108
1427660,-0.240197,0.808053
1427670,-0.203568,0.801133
1427680,-0.234993,0.759800
1427690,-0.184006,0.785520
1427700,-0.291230,0.788004
1427710,-0.279086,0.879805
1427720,-0.065582,0.883286
1427730,-0.015856,0.760405
1427740,-0.194661,0.873325
1427750,-0.173587,0.854559
1427760,-0.167680,0.768286
1427770,-0.175165,0.769299
1427780,-0.142296,0.834878
1427790,-0.111346,0.839389
1427800,-0.106224,0.878075
1427810,-0.248909,0.759866
1427820,-0.210964,0.779960
1427830,-0.298584,0.898038
1427840,-0.117880,0.915132
1427850,-0.096334,0.715492
1427860,0.061547,0.880004
1427870,-0.054318,0.843993
1427880,0.084443,0.846135
1427890,0.034228,0.905191
1427900,-0.000866,0.948198
1427910,0.014852,0.892992
1427920,0.082844,0.876731
1427930,-0.140348,0.964498
1427940,-0.076571,0.831646
1427950,-0.025727,0.883627
1427960,-0.049143,0.773203
1427970,-0.032193,0.791747
1427980,0.048736,0.813741
1427990,0.025791,0.846600
1428000,-0.010021,0.803020
1428010,-0.017276,0.840758
1428020,0.036906,0.819968
1428030,0.153801,0.823215
1428040,0.077319,0.843490
1428050,-0.009566,0.868039
1428060,-0.006789,0.845281
1428070,-0.178499,0.942176
1428080,-0.158960,0.799233
1428090,-0.229474,0.680710
1428100,-0.156672,0.827849
1428110,-0.228521,0.867963
1428120,-0.248941,0.838221
1428130,-0.232686,0.813711
1428140,-0.263771,0.784106
1428150,-0.280110,0.766204
1428160,-0.290466,0.788937
1428170,-0.150025,0.871961
1428180,-0.156228,0.858213
1428190,-0.164927,0.877404
1428200,-0.188537,0.875213
1428210,-0.281579,0.942973
1428220,-0.231703,0.799385
1428230,-0.087783,0.836574
1428240,0.385557,0.812845
1428250,0.237837,0.804641
1428260,0.181867,0.810320
1428270,0.187998,0.772170
1428280,0.226607,0.837411
1428290,0.251826,0.822206
1428300,0.314667,0.754813
1428310,0.331555,0.744069
1428320,0.243441,0.801498
1428330,0.283416,0.792885
1428340,0.251042,0.799919
1428350,0.167721,0.802680
1428360,0.205610,0.820708
1428370,0.237595,0.809080
1428380,0.159534,0.863807
1428390,0.189885,0.830471
1428400,0.224558,0.800219
1428410,0.244959,0.820869
1428420,0.138448,0.763045
1428430,0.218517,0.843025
1428440,0.192112,0.809799
1428450,0.285984,0.761898
1428460,0.247289,0.779377
1428470,0.331076,0.791446
1428480,0.182539,0.787148
1428490,0.194112,0.844662
1428500,0.044844,0.885721
1428510,0.068933,0.843828
1428520,0.094400,0.856896
1428530,0.008479,0.837787
1428540,-0.017252,0.896932
1428550,-0.026552,0.888122
1428560,0.008577,0.841302
1428570,0.074509,0.826930
1428580,0.003748,0.859127
1428590,0.032193,0.834429
1428600,0.089885,0.824932
1428610,-0.017070,0.870235
1428620,0.037228,0.827803
1428630,-0.001564,0.871278
1428640,-0.015972,0.812607
1428650,-0.006835,0.859453
1428660,0.032846,0.839498
1428670,-0.011151,0.802460
1428680,-0.024941,0.827186
1428690,-0.146008,0.827296
1428700,-0.057814,0.803750
1428710,-0.017085,0.855025
1428720,0.067311,0.867268
1428730,0.144855,0.793061
1428740,0.119008,0.822920
1428750,0.116663,0.836293
1428760,0.227568,0.777427
1428770,0.155209,0.804025
1428780,0.212432,0.831740
1428790,0.212084,0.813681
1428800,0.294649,0.817620
1428810,0.326138,0.792027
1428820,0.226001,0.829910
1428830,0.224686,0.871413
1428840,0.140741,0.825470
1428850,0.132424,0.816603
1428860,-0.007876,0.797496
1428870,0.041438,0.813189
1428880,0.171458,0.788917
1428890,0.224614,0.824861
1428900,0.207099,0.841485
1428910,0.303373,0.749442
1428920,0.278879,0.722065
1428930,0.294226,0.800403
1428940,0.264719,0.797697
1428950,0.159990,0.819767
1428960,0.049083,0.820710
1428970,0.093554,0.854323
1428980,0.125452,0.842777
1428990,0.126745,0.837338
1429000,0.105341,0.845075
1429010,0.153085,0.822235
1429020,0.189189,0.782202
1429030,0.017184,0.851167
1429040,0.036611,0.869314
1429050,0.082394,0.871638
1429060,0.046200,0.849340
1429070,-0.143929,0.873317
1429080,-0.114746,0.798386
1429090,-0.054691,0.886833
1429100,-0.142295,0.806191
1429110,-0.159404,0.809442
1429120,-0.203966,0.797697
1429130,-0.232460,0.795139
1429140,-0.070781,0.716147
1429150,-0.020940,0.832584
1429160,0.035960,0.913155
1429170,-0.059802,0.852586
1429180,0.158682,0.875407
1429190,0.247462,0.806398
1429200,0.243354,0.877177
1429210,0.120061,0.807345
1429220,-0.000056,0.851807
1429230,0.047470,0.813707
1429240,0.093198,0.827196
1429250,0.093824,0.874589
1429260,0.036458,0.902526
1429270,0.125827,0.890950
1429280,0.217474,0.862443
1429290,0.186865,0.785173
1429300,0.444599,0.753370
1429310,0.318776,0.730708
1429320,0.264633,0.798325
1429330,0.229594,0.816834
1429340,0.209463,0.799137
1429350,0.095911,0.898292
1429360,0.119357,0.870491
1429370,0.171009,0.839646
1429380,0.119829,0.828972
1429390,0.129910,0.791943
1429400,0.169313,0.810471
1429410,0.279914,0.792707
1429420,0.220151,0.838603
1429430,0.160693,0.785211
1429440,0.196882,0.799575
1429450,0.181191,0.811321
1429460,0.178960,0.800378
1429470,0.224003,0.814554
1429480,0.178263,0.821671
1429490,0.133665,0.784426
1429500,0.011945,0.845271
1429510,0.091982,0.884938
1429520,0.045486,0.851072
1429530,-0.067375,0.828804
1429540,-0.151607,0.833128
1429550,0.044463,0.806279
1429560,-0.011623,0.836139
1429570,0.014961,0.843318
1429580,0.003986,0.899841
1429590,-0.045689,0.840762
1429600,-0.026316,0.832019
1429610,-0.003737,0.838046
1429620,-0.028029,0.838000
1429630,-0.002479,0.800486
1429640,-0.060191,0.880067
1429650,-0.038511,0.852108
1429660,0.002806,0.831883
1429670,-0.001260,0.827393
1429680,-0.029915,0.805596
1429690,-0.097998,0.854232
1429700,-0.062444,0.896446
1429710,0.008596,0.841377
1429720,0.126536,0.839918
1429730,0.288741,0.817673
1429740,0.153273,0.812736
1429750,0.176647,0.855962
1429760,0.157483,0.837090
1429770,0.145858,0.822226
1429780,0.214995,0.841241
1429790,0.173305,0.828046
1429800,0.255245,0.831558
1429810,0.329238,0.771816
1429820,0.331268,0.763913
1429830,0.218617,0.886185
1429840,0.226679,0.823291
1429850,0.250612,0.784048
1429860,0.192038,0.808745
1429870,0.009289,0.814424
1429880,0.139748,0.793155
1429890,0.121875,0.758654
1429900,0.193519,0.851104
1429910,0.394606,0.743488
1429920,0.266038,0.727844
1429930,0.315349,0.786825
1429940,0.274390,0.843575
1429950,0.186871,0.849308
1429960,0.142284,0.793143
1429970,0.074425,0.821310
1429980,0.091975,0.851729
1429990,0.100249,0.883050
1430000,0.105406,0.884266
1430010,0.173482,0.790609
1430020,0.153521,0.760627
1430030,0.039881,0.837779
1430040,0.055193,0.830253
1430050,0.116861,0.862642
1430060,0.003924,0.876005
1430070,-0.100583,0.813794
1430080,-0.091916,0.855027
1430090,-0.153045,0.848348
1430100,-0.181898,0.816949
1430110,-0.193895,0.765532
1430120,-0.237013,0.797317
1430130,-0.170814,0.862905
1430140,-0.117548,0.747699
1430150,-0.004799,0.902636
1430160,0.044093,0.932979
1430170,-0.087319,0.813997
1430180,0.156348,0.855562
1430190,0.256668,0.808518
1430200,0.232632,0.893725
1430210,0.136674,0.813564
1430220,0.060323,0.838351
1430230,0.035001,0.793729
1430240,0.019611,0.820605
1430250,0.150465,0.848946
1430260,0.046420,0.917561
1430270,-0.109506,0.809903
1430280,0.113530,0.855424
1430290,0.128972,0.844862
1430300,0.137171,0.902017
1430310,0.177125,0.906566
1430320,0.144192,0.879273
1430330,0.123808,0.884362
1430340,0.095738,0.899742
1430350,0.082645,0.853733
1430360,0.044156,0.814517
1430370,-0.117747,0.828996
1430380,-0.090210,0.855959
1430390,-0.090598,0.908655
1430400,-0.184372,0.860021
1430410,-0.174690,0.700153
1430420,-0.181229,0.806010
1430430,-0.318930,0.827645
1430440,-0.299885,0.888199
1430450,-0.270377,0.823043
1430460,0.027489,0.847599
1430470,-0.019036,0.856816
1430480,0.110078,0.832623
1430490,0.078784,0.833841
1430500,0.036863,0.831254
1430510,0.000738,0.834982
1430520,-0.123120,0.835281
1430530,-0.018975,0.845744
1430540,-0.005457,0.862396
1430550,0.045411,0.845633
1430560,0.043850,0.829887
1430570,-0.065573,0.802373
1430580,-0.071549,0.838307
1430590,-0.104302,0.868045
1430600,0.020392,0.863079
1430610,0.034015,0.915648
1430620,0.083681,0.827264
1430630,0.131116,0.855551
1430640,0.240971,0.814759
1430650,0.164185,0.855202
1430660,0.244768,0.829004
1430670,0.152263,0.844894
1430680,0.209145,0.808406
1430690,0.253967,0.838730
1430700,0.232971,0.840036
1430710,0.238976,0.807940
1430720,0.148772,0.864291
1430730,0.053487,0.859547
1430740,0.016736,0.835033
1430750,0.139064,0.836163
1430760,0.182233,0.826171
1430770,0.175512,0.860263
1430780,0.263115,0.804687
1430790,0.208102,0.882896
1430800,0.307872,0.761877
1430810,0.335391,0.773299
1430820,0.290846,0.844430
1430830,0.188875,0.807525
1430840,-0.146353,0.773800
1430850,-0.205319,0.830532
1430860,0.022089,0.864214
1430870,0.180317,0.849986
1430880,0.232295,0.823007
1430890,0.105941,0.812990
1430900,0.000629,0.825080
1430910,0.000820,0.855031
1430920,0.019841,0.827486
1430930,-0.082240,0.767510
1430940,0.041255,0.845457
1430950,-0.041574,0.902360
1430960,0.056667,0.863261
1430970,0.061853,0.860883
1430980,0.087600,0.832871
1430990,0.027801,0.845141
1431000,0.056339,0.835483
1431010,0.050761,0.826771
1431020,0.057672,0.823227
1431030,0.023320,0.833853
1431040,0.017737,0.830627
1431050,0.052631,0.853482
1431060,0.030828,0.795653
1431070,-0.049033,0.841335
1431080,-0.015221,0.819271
1431090,0.066369,0.866716
1431100,0.035568,0.854850
1431110,0.000801,0.827030
1431120,0.102151,0.832191
1431130,0.123583,0.797047
1431140,0.211825,0.832153
1431150,0.177830,0.812147
1431160,0.196991,0.834065
1431170,0.235726,0.810849
1431180,0.162885,0.834021
1431190,0.130866,0.829697
1431200,0.190019,0.818515
1431210,0.257438,0.836346
1431220,0.184046,0.743262
1431230,0.269783,0.706712
1431240,0.141711,0.778065
1431250,0.106405,0.719078
1431260,0.294901,0.763128
1431270,0.198322,0.767657
1431280,0.206590,0.826298
1431290,0.153933,0.744634
1431300,0.176484,0.835387
1431310,0.208485,0.868367
1431320,0.473025,0.713402
1431330,0.257949,0.732472
1431340,-0.018661,0.783857
1431350,-0.098319,0.764680
1431360,-0.250157,0.814208
1431370,-0.221374,0.806815
1431380,0.394751,0.723028
1431390,0.208448,0.890766
1431400,0.225781,0.818435
1431410,0.054946,0.852727
1431420,0.067351,0.859896
1431430,0.114889,0.872703
1431440,0.150597,0.836547
1431450,0.142237,0.816801
1431460,0.083704,0.792487
1431470,0.018275,0.835628
1431480,0.037212,0.900554
1431490,-0.024493,0.848934
1431500,-0.058249,0.908892
1431510,-0.101354,0.843677
1431520,-0.120224,0.836487
1431530,-0.155093,0.705328
1431540,-0.217210,0.770173
1431550,-0.158877,0.798392
1431560,-0.055457,0.752935
1431570,-0.034568,0.778663
1431580,-0.133287,0.950450
1431590,-0.079444,0.814907
1431600,-0.084474,0.848316
1431610,-0.001360,0.860306
1431620,0.146763,0.836992
1431630,0.130378,0.805189
1431640,0.180867,0.873764
1431650,0.121130,0.786178
1431660,0.091107,0.882973
1431670,0.113341,0.841514
1431680,0.092625,0.838571
1431690,0.055550,0.841775
1431700,0.300827,0.863108
1431710,0.267904,0.890129
1431720,0.146266,0.823579
1431730,0.160181,0.859210
1431740,0.202318,0.796538
1431750,0.312518,0.752207
1431760,0.152407,0.816360
1431770,0.064668,0.822563
1431780,0.091500,0.918286
1431790,0.104846,0.902733
1431800,-0.076546,0.855240
1431810,-0.088882,0.895943
1431820,-0.076154,0.906102
1431830,-0.101075,0.800567
1431840,-0.268958,0.860867
1431850,-0.142414,0.819576
1431860,-0.089135,0.813925
1431870,-0.116962,0.872550
1431880,-0.109663,0.858764
1431890,-0.161949,0.885086
1431900,-0.173705,0.904494
1431910,-0.289594,0.773037
1431920,-0.366864,0.730786
1431930,-0.309695,0.664830
1431940,-0.219913,0.787407
1431950,-0.273897,0.788556
1431960,-0.313434,0.852650
1431970,-0.232657,0.836937
1431980,-0.230028,0.802828
1431990,-0.144868,0.856842
1432000,-0.203911,0.750463
1432010,-0.101607,0.901945
1432020,-0.178136,0.771631
1432030,-0.196591,0.782187
1432040,-0.206165,0.816579
1432050,-0.194414,0.782090
1432060,-0.174664,0.804564
1432070,-0.173881,0.803323
1432080,-0.179654,0.842163
1432090,-0.186514,0.805417
1432100,-0.211452,0.808047
1432110,-0.158508,0.776405
1432120,-0.103985,0.847980
1432130,-0.116970,0.890401
1432140,-0.091393,0.884358
1432150,-0.011159,0.894550
1432160,0.081611,0.820440
1432170,0.033016,0.844028
1432180,-0.056986,0.845151
1432190,-0.020298,0.865057
1432200,-0.026555,0.898064
1432210,0.002193,0.909835
1432220,0.005259,0.921151
1432230,0.036426,0.927298
1432240,0.014656,0.929696
1432250,-0.036331,0.884924
1432260,0.021811,0.863071
1432270,-0.018601,0.875680
1432280,-0.006947,0.842206
1432290,-0.008540,0.885020
1432300,0.017392,0.943975
1432310,0.057862,0.822982
1432320,-0.016496,0.851460
1432330,-0.073288,0.888849
1432340,-0.026679,0.835100
1432350,-0.038586,0.753333
1432360,-0.245945,0.865066
1432370,-0.268881,0.805013
1432380,-0.254355,0.837877
1432390,-0.180219,0.803404
1432400,-0.230702,0.750592
1432410,-0.266417,0.778644
1432420,-0.271854,0.773066
1432430,-0.154218,0.791025
1432440,-0.205894,0.809745
1432450,-0.076771,0.840441
1432460,-0.044011,0.864750
1432470,-0.171259,0.822988
1432480,-0.170956,0.829099
1432490,-0.223518,0.858596
1432500,-0.231514,0.855129
1432510,-0.196655,0.798799
1432520,-0.217326,0.729920
1432530,-0.294838,0.742807
1432540,-0.274503,0.820034
1432550,-0.339721,0.849284
1432560,-0.269805,0.824939
1432570,-0.152778,0.834114
1432580,-0.172714,0.752734
1432590,-0.153185,0.934242
1432600,-0.150577,0.887376
1432610,-0.138278,0.848644
1432620,-0.086493,0.836672
1432630,-0.192855,0.902636
1432640,-0.105334,0.821328
1432650,-0.084957,0.790831
1432660,-0.061906,0.890134
1432670,-0.007735,0.826826
1432680,0.027622,0.878862
1432690,0.135195,0.853045
1432700,0.090571,0.829834
1432710,0.236583,0.827788
1432720,0.207493,0.726332
1432730,0.148292,0.905904
1432740,0.094751,0.826863
1432750,0.063351,0.859488
1432760,0.066266,0.860746
1432770,0.113742,0.937919
1432780,-0.073175,0.866469
1432790,-0.111076,0.863892
1432800,-0.100795,0.894986
1432810,-0.116877,0.794997
1432820,-0.230689,0.853327
1432830,-0.131070,0.882490
1432840,-0.057870,0.854405
1432850,-0.117870,0.931419
1432860,-0.097302,0.883644
1432870,-0.009448,0.843561
1432880,0.245047,0.901577
1432890,0.304354,0.797705
1432900,0.256619,0.856614
1432910,-0.178614,0.824805
1432920,0.044849,0.872338
1432930,0.085441,0.864721
1432940,0.040329,0.853016
1432950,0.007369,0.863777
1432960,0.070274,0.906146
1432970,0.037040,0.792788
1432980,-0.069754,0.816719
1432990,-0.100968,0.823412
1433000,0.016109,0.832537
1433010,0.011896,0.846224
1433020,0.064174,0.974997
1433030,0.098099,0.816203
1433040,0.155932,0.880694
1433050,0.312233,0.835627
1433060,0.235950,0.821279
1433070,0.184127,0.860391
1433080,0.205385,0.849907
1433090,0.221353,0.852950
1433100,0.168447,0.849004
1433110,0.176442,0.844010
1433120,0.265917,0.821273
1433130,0.221959,0.810133
1433140,0.105437,0.855307
1433150,0.190971,0.841857
1433160,0.205223,0.820167
1433170,0.179861,0.816007
1433180,0.219483,0.844361
1433190,0.220885,0.808109
1433200,0.159395,0.834894
1433210,0.310153,0.791088
1433220,0.296214,0.774036
1433230,0.218579,0.802733
1433240,0.294210,0.852229
1433250,0.185446,0.865845
1433260,0.159530,0.878030
1433270,0.128889,0.857038
1433280,0.143797,0.848133
1433290,0.310278,0.789426
1433300,0.001906,0.888486
1433310,0.120295,0.797905
1433320,0.203698,0.880833
1433330,0.049446,0.836693
1433340,0.079308,0.856719
1433350,0.094178,0.864675
1433360,-0.020457,0.854195
1433370,-0.006587,0.820663
1433380,-0.058810,0.821125
1433390,-0.053851,0.929771
1433400,-0.139094,0.873250
1433410,-0.215311,0.832812
1433420,-0.134213,0.841162
1433430,-0.167143,0.935360
1433440,-0.151173,0.785815
1433450,-0.101709,0.840616
1433460,-0.091878,0.838709
1433470,-0.098426,0.853117
1433480,0.031348,0.853132
1433490,0.168318,0.817855
1433500,0.196977,0.863604
1433510,0.010756,0.809420
1433520,0.145036,0.821444
1433530,0.095560,0.836896
1433540,0.051622,0.855783
1433550,0.128000,0.871712
1433560,0.105715,0.864345
1433570,0.230607,0.870367
1433580,0.218048,0.810997
1433590,0.233347,0.812881
1433600,0.347870,0.791673
1433610,0.338433,0.788026
1433620,0.271358,0.779449
1433630,0.286443,0.822100
1433640,0.191209,0.809212
1433650,0.175571,0.807073
1433660,0.142724,0.800904
1433670,0.210257,0.824076
1433680,0.207292,0.830616
1433690,0.179374,0.843570
1433700,0.237543,0.853469
1433710,0.329815,0.817234
1433720,0.185044,0.793048
1433730,0.210310,0.821789
1433740,0.205387,0.819074
1433750,0.176412,0.804219
1433760,0.201516,0.810149
1433770,0.289012,0.859865
1433780,0.185887,0.854052
1433790,0.187880,0.790782
1433800,0.068717,0.880495
1433810,0.069739,0.896999
1433820,0.014356,0.781309
1433830,-0.096660,0.831775
1433840,-0.088872,0.841162
1433850,-0.029213,0.844847
1433860,-0.023947,0.847212
1433870,0.076788,0.895697
1433880,0.000816,0.815454
1433890,0.038291,0.864526
1433900,-0.026767,0.813465
1433910,-0.009410,0.812369
1433920,-0.023702,0.816270
1433930,-0.035996,0.852583
1433940,-0.049543,0.848919
1433950,-0.038478,0.887718
1433960,-0.080292,0.854305
1433970,0.002216,0.848731
1433980,-0.001380,0.889197
1433990,-0.061216,0.834974
1434000,0.010695,0.872445
1434010,0.047547,0.898343
1434020,0.053788,0.851248
1434030,0.169450,0.856925
1434040,0.211724,0.840519
1434050,0.167390,0.866014
1434060,0.114689,0.824038
1434070,0.133969,0.827985
1434080,0.156264,0.853049
1434090,0.194431,0.804146
1434100,0.289100,0.844313
1434110,0.310906,0.829829
1434120,0.206927,0.808348
1434130,0.222055,0.846650
1434140,0.251970,0.837792
