episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,71,0.720886,-1.612883,0.014279,0.009617,0.014279,3.559821,0.200015,-0.176927,-0.063240,0.113687,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.028550,0.023106,0.9375,-0.1225,0.2686,3,ok
0,72,0.744884,-1.612425,0.006190,0.010075,0.006190,3.583820,0.200032,-0.098912,-0.098912,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.029592,0.023823,0.9583,-0.1375,0.2677,3,ok
0,73,0.764884,-1.612289,0.008307,0.010211,0.008307,3.603819,0.199996,0.043450,0.043450,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.028796,0.017881,0.9167,-0.1407,0.2665,3,ok
0,74,0.788882,-1.612156,0.013211,0.010344,0.013211,3.627818,0.199986,0.058915,0.058915,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.029038,0.014174,0.9375,-0.1461,0.2663,3,ok
0,75,0.812881,-1.611844,0.006603,0.010656,0.006603,3.651817,0.200014,-0.141901,-0.091085,0.050816,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.029269,0.019836,0.9167,-0.1336,0.2670,3,ok
0,76,0.836881,-1.611518,0.000322,0.010982,0.000322,3.675816,0.200018,-0.072723,-0.072723,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.028612,0.014788,0.9167,-0.1297,0.2673,3,ok
0,77,0.860881,-1.611495,0.001699,0.011005,0.001699,3.699816,0.200000,0.024526,0.024526,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.027852,0.008546,0.8542,-0.1354,0.2665,3,ok
0,78,0.880881,-1.611499,0.005769,0.011001,0.005769,3.719816,0.199997,0.061411,0.061411,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.027368,0.006951,0.8750,-0.1413,0.2636,3,ok
0,79,0.904880,-1.611445,0.007845,0.011055,0.007845,3.743816,0.199995,0.021554,0.021554,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.027705,0.012245,0.9375,-0.1624,0.2670,3,ok
0,80,0.928879,-1.611295,0.007357,0.011205,0.007357,3.767815,0.199999,-0.007216,-0.007216,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.027750,0.014044,0.9167,-0.1659,0.2676,3,ok
0,81,0.952879,-1.611141,0.003191,0.011359,0.003191,3.791815,0.200003,-0.051957,-0.051957,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025059,0.015500,0.9583,-0.1200,0.2632,3,ok
0,82,0.976879,-1.611066,0.003883,0.011434,0.003883,3.815814,0.199999,0.013767,0.013767,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022602,0.011217,0.9583,-0.0952,0.2624,3,ok
0,83,0.996879,-1.611009,0.004488,0.011491,0.004488,3.835814,0.199999,0.008118,0.008118,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019728,0.009246,0.9792,-0.0655,0.2592,3,ok
0,84,1.020879,-1.610941,0.000447,0.011559,0.000447,3.859814,0.200001,-0.052484,-0.052484,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019188,0.009423,0.9375,-0.0607,0.2613,3,ok
0,85,1.044879,-1.610874,-0.004014,0.011626,-0.004014,3.883814,0.199999,-0.052577,-0.052577,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017177,0.007544,0.8542,-0.0471,0.2665,3,ok
0,86,1.064878,-1.610947,-0.001245,0.011553,-0.001245,3.903814,0.200002,0.050165,0.050165,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016935,0.000812,0.8542,-0.0736,0.2713,3,ok
0,87,1.088878,-1.610975,-0.001475,0.011525,-0.001475,3.927814,0.200000,-0.006553,-0.006553,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017665,0.003283,0.9375,-0.0787,0.2696,3,ok
0,88,1.112878,-1.610999,0.007991,0.011501,0.007991,3.951814,0.199994,0.124576,0.124576,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019253,0.006168,0.9375,-0.1142,0.2742,3,ok
0,89,1.136878,-1.610807,0.006916,0.011693,0.006916,3.975813,0.200003,-0.076338,-0.025424,0.050914,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018362,0.014834,0.9375,-0.0955,0.2732,3,ok
0,90,1.160877,-1.610596,-0.005771,0.011904,-0.005771,3.999813,0.200005,-0.160776,-0.160776,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018472,0.017482,0.9375,-0.0899,0.2727,3,ok
0,91,1.180877,-1.610668,-0.007484,0.011832,-0.007484,4.019812,0.199997,0.071079,-0.010776,-0.081854,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014515,0.027157,0.9167,-0.0586,0.2743,3,ok
0,92,1.204877,-1.610795,0.000048,0.011705,0.000048,4.043812,0.200003,0.098338,0.098338,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013212,0.029987,0.9375,-0.0509,0.2726,3,ok
0,93,1.228877,-1.610789,-0.003329,0.011711,-0.003329,4.067812,0.199999,-0.072685,-0.051662,0.021023,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014462,0.038542,0.9167,-0.0524,0.2715,3,ok
0,94,1.252876,-1.610773,-0.014210,0.011727,-0.014210,4.091811,0.199981,-0.135826,-0.135826,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013249,0.039266,0.8333,-0.0290,0.2729,3,ok
0,95,1.276873,-1.611105,-0.013974,0.011395,-0.013974,4.115808,0.200003,0.037263,0.014174,-0.023089,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012383,0.032239,0.8958,-0.0260,0.2707,3,ok
0,96,1.296872,-1.611405,-0.003485,0.011095,-0.003485,4.135808,0.200021,0.187220,0.164174,-0.023046,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012634,0.033672,0.9375,-0.0238,0.2700,3,ok
0,97,1.320872,-1.611581,-0.000289,0.010919,0.001769,4.159807,0.200003,0.024840,0.024840,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012012,0.045946,0.9375,-0.0046,0.2700,3,ok
0,98,1.344872,-1.611649,-0.009736,0.010851,-0.007679,4.183807,0.199992,-0.312037,-0.125160,0.186877,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011298,0.055035,0.9583,0.0319,0.2714,3,ok
0,99,1.364870,-1.611807,-0.011278,0.010693,-0.005089,4.203806,0.199995,-0.011698,-0.011698,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011010,0.051210,0.9167,0.0445,0.2715,3,ok
0,100,1.388870,-1.612020,-0.005621,0.010480,0.000568,4.227805,0.200004,0.074113,0.074113,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011109,0.057196,0.8958,0.0544,0.2718,3,ok
0,101,1.412869,-1.612150,-0.010878,0.010500,0.003158,4.251697,0.199991,-0.114064,-0.075887,0.038178,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012452,0.063475,0.9167,0.0701,0.2733,3,ok
0,102,1.436867,-1.612412,-0.011023,0.010486,0.003013,4.275697,0.200001,0.005082,0.005082,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012393,0.067196,0.8958,0.0770,0.2688,3,ok
0,103,1.460866,-1.612685,-0.006491,0.010603,0.016945,4.299588,0.200009,0.057339,0.057339,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011761,0.066238,0.8333,0.0964,0.2730,3,ok
0,104,1.480866,-1.612818,-0.011819,0.010884,0.011618,4.319586,0.199991,-0.249704,-0.092661,0.157043,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013987,0.074546,0.9167,0.1162,0.2732,3,ok
0,105,1.504864,-1.613104,-0.012094,0.011266,0.022735,4.343377,0.200001,0.004902,0.004902,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010240,0.068500,1.0000,0.2022,0.2614,3,ok
0,106,1.528862,-1.613404,-0.009305,0.011909,0.025525,4.367369,0.200007,0.034832,0.034832,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010177,0.066818,0.9792,0.2100,0.2614,3,ok
0,107,1.552860,-1.613635,-0.016557,0.012686,0.028877,4.391260,0.199983,-0.099032,-0.099032,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012131,0.065277,0.9167,0.2384,0.2580,3,ok
0,108,1.576858,-1.614034,-0.013056,0.013416,0.032378,4.415249,0.200011,0.097612,0.050968,-0.046645,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013333,0.057579,0.9167,0.2424,0.2579,3,ok
0,109,1.596857,-1.614374,-0.004041,0.014051,0.051811,4.435102,0.200027,0.137615,0.137615,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015325,0.060368,0.9167,0.2341,0.2619,3,ok
0,110,1.620857,-1.614475,-0.004340,0.015318,0.051512,4.459069,0.199999,-0.024634,-0.012385,0.012249,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017640,0.070278,0.8750,0.2292,0.2647,3,ok
