timestep,raw_steer
16630,0.108964
16640,1.000000
16650,-1.000000
16660,1.000000
16670,1.000000
16680,1.000000
16690,0.562064
16700,1.000000
16710,0.056160
16720,-0.332484
16730,0.542320
16740,1.000000
16750,-0.173474
16760,0.570039
16770,0.902693
16780,0.269359
16790,0.180143
16800,0.329464
16810,0.822674
16820,-0.012551
16830,1.000000
16840,1.000000
16850,0.889861
16860,-0.524794
16870,1.000000
16880,0.775558
16890,-0.791414
16900,0.392049
16910,-0.572712
16920,1.000000
16930,0.181606
16940,1.000000
16950,1.000000
16960,0.201731
16970,-0.183271
16980,-0.069691
16990,0.539523
17000,-0.672849
17010,0.250233
17020,0.953923
17030,0.690869
17040,-1.000000
17050,0.803697
17060,0.444255
17070,0.579267
17080,0.813256
17090,0.303618
17100,-0.345091
17110,1.000000
17120,1.000000
17130,-1.000000
17140,1.000000
17150,1.000000
17160,-0.084962
17170,0.342936
17180,-0.394850
17190,-0.937566
17200,0.762488
17210,-1.000000
17220,0.655353
17230,0.819092
17240,0.523010
17250,-0.006154
17260,1.000000
17270,-1.000000
17280,-0.683150
17290,-0.096573
17300,1.000000
17310,0.793378
17320,-0.397903
17330,1.000000
17340,1.000000
17350,1.000000
17360,1.000000
17370,-0.519631
17380,-1.000000
17390,-0.454128
17400,-0.954741
17410,1.000000
17420,1.000000
17430,-1.000000
17440,0.363409
17450,0.955952
17460,1.000000
17470,-0.345226
17480,0.845740
17490,0.537701
17500,-1.000000
17510,0.353518
17520,-1.000000
17530,1.000000
17540,-1.000000
17550,1.000000
17560,-1.000000
17570,-1.000000
17580,-1.000000
17590,-0.523965
17600,-0.552270
17610,0.467873
17620,-0.103324
17630,0.418857
17640,0.275146
17650,0.906118
17660,0.657230
17670,-0.240250
17680,0.050518
17690,1.000000
17700,1.000000
17710,1.000000
17720,-0.795809
17730,0.208108
17740,1.000000
17750,-0.740977
17760,-1.000000
17770,0.074832
17780,0.041430
17790,0.056296
17800,1.000000
17810,1.000000
17820,0.195978
17830,-1.000000
17840,0.357668
17850,1.000000
17860,-0.025640
17870,0.817008
17880,-0.339328
17890,1.000000
17900,0.411973
17910,0.124604
17920,0.279835
17930,-1.000000
17940,1.000000
17950,1.000000
17960,0.362678
17970,-1.000000
17980,-1.000000
17990,0.307269
18000,0.105716
18010,-1.000000
18020,-0.738509
18030,0.052036
18040,-0.035134
18050,-0.092187
18060,-1.000000
18070,-0.204334
18080,1.000000
18090,0.946463
18100,0.994862
18110,1.000000
18120,0.241769
18130,0.176800
18140,0.659771
18150,-0.138011
18160,0.787007
18170,0.555266
18180,-1.000000
18190,-0.790130
18200,0.220142
18210,-1.000000
18220,-0.040352
18230,-0.865391
18240,1.000000
18250,-1.000000
18260,0.861382
18270,0.365012
18280,-1.000000
18290,0.943191
18300,-1.000000
18310,-1.000000
18320,1.000000
18330,1.000000
18340,0.284081
18350,0.330308
18360,-0.372599
18370,1.000000
18380,0.008599
18390,0.409539
18400,0.712468
18410,0.583190
18420,1.000000
18430,0.562036
18440,0.980546
18450,1.000000
18460,-1.000000
18470,1.000000
18480,1.000000
18490,1.000000
18500,0.202763
18510,0.589878
18520,1.000000
18530,-0.215525
18540,-0.886484
18550,-1.000000
18560,1.000000
18570,0.900726
18580,0.260302
18590,0.585730
18600,0.184862
18610,1.000000
18620,-1.000000
18630,0.630061
18640,-1.000000
18650,-0.139914
18660,0.623281
18670,0.755881
18680,1.000000
18690,-0.684116
18700,0.660801
18710,1.000000
18720,-0.210017
18730,1.000000
18740,1.000000
18750,-0.297148
18760,-0.631706
18770,1.000000
18780,1.000000
18790,-1.000000
18800,-0.698491
18810,-1.000000
18820,1.000000
18830,0.177834
18840,1.000000
18850,1.000000
18860,0.310526
18870,-0.201488
18880,0.759120
18890,0.156215
18900,-0.326812
18910,0.114139
18920,0.967636
18930,0.029461
18940,1.000000
18950,-0.506685
18960,-0.811258
18970,1.000000
18980,-0.306535
18990,-0.517333
19000,-1.000000
19010,-0.264510
19020,-0.958209
19030,0.550803
19040,1.000000
19050,1.000000
19060,0.217442
19070,1.000000
19080,0.005162
19090,1.000000
19100,1.000000
19110,-0.688947
19120,-0.305575
19130,-0.563021
19140,0.615442
19150,-0.277721
19160,-0.118863
19170,0.987209
19180,0.283559
19190,0.056125
19200,0.969786
19210,0.215443
19220,1.000000
19230,0.285048
19240,-0.119192
19250,0.455490
19260,-1.000000
19270,-0.716859
19280,0.370426
19290,-1.000000
19300,0.895078
19310,0.311075
19320,-0.875561
19330,-0.348487
19340,0.389812
19350,-0.867276
19360,1.000000
19370,0.072652
19380,0.055400
19390,0.022110
19400,-0.078997
19410,-0.827148
19420,0.937727
19430,-0.735659
19440,-0.209865
19450,0.664705
19460,1.000000
19470,1.000000
19480,0.339399
19490,0.305958
19500,-1.000000
19510,1.000000
19520,0.720349
19530,0.240396
19540,-0.057822
19550,1.000000
19560,1.000000
19570,-0.581296
19580,0.805050
19590,1.000000
19600,1.000000
19610,-0.455143
19620,-0.135661
19630,-1.000000
19640,0.207229
19650,0.571062
19660,-1.000000
19670,0.910170
19680,-0.260852
19690,-0.066074
19700,1.000000
19710,-1.000000
19720,-1.000000
19730,0.656702
19740,-1.000000
19750,1.000000
19760,-0.434416
19770,1.000000
19780,0.496429
19790,0.537702
19800,-0.978957
19810,0.394065
19820,0.017337
19830,0.059188
19840,0.754361
19850,-0.059630
19860,0.034597
19870,0.303743
19880,-0.883144
19890,0.355049
19900,0.013428
19910,1.000000
19920,0.681348
19930,-1.000000
19940,-0.514941
19950,0.036789
19960,1.000000
19970,-0.680667
19980,-0.130071
19990,0.360188
20000,-0.131742
20010,1.000000
20020,1.000000
20030,-0.081079
20040,-0.014361
20050,0.219903
20060,-1.000000
20070,0.572539
20080,1.000000
20090,0.667533
20100,1.000000
20110,-0.452323
20120,1.000000
20130,0.121451
20140,-1.000000
20150,1.000000
20160,1.000000
20170,-0.484018
20180,0.583231
20190,0.533283
20200,-0.162354
20210,0.917702
20220,1.000000
20230,-0.671427
20240,-1.000000
20250,-0.081357
20260,-0.995559
20270,1.000000
20280,0.491627
20290,0.705050
20300,-0.028322
20310,0.779459
20320,-1.000000
20330,1.000000
20340,-1.000000
20350,-1.000000
20360,-0.380147
20370,1.000000
20380,-1.000000
20390,0.562843
20400,0.779116
20410,0.918895
20420,1.000000
20430,1.000000
20440,-0.384517
20450,-0.228249
20460,-0.355312
20470,-0.764954
20480,-0.094681
20490,0.047846
20500,-0.198089
20510,1.000000
20520,0.900438
20530,0.560145
20540,1.000000
20550,-0.188820
20560,-0.174634
20570,1.000000
20580,-0.209428
20590,1.000000
20600,0.196802
20610,0.684001
20620,1.000000
20630,-1.000000
20640,-0.049388
20650,1.000000
20660,-0.108565
20670,-0.837308
20680,0.185435
20690,-1.000000
20700,0.073959
20710,0.057232
20720,0.991250
20730,-1.000000
20740,-0.915858
20750,1.000000
20760,0.225151
20770,-1.000000
20780,-0.669811
20790,-1.000000
20800,-0.087552
20810,0.115809
20820,-0.049662
20830,0.959976
20840,-0.052242
20850,0.911501
20860,-1.000000
20870,0.795938
20880,0.223306
20890,0.558457
20900,0.402026
20910,0.833001
20920,0.294909
20930,0.721798
20940,1.000000
20950,-0.560350
20960,-1.000000
20970,-0.113207
20980,-0.760613
20990,-0.833275
21000,-0.279496
21010,1.000000
21020,-1.000000
21030,0.857783
21040,0.995150
21050,0.385673
21060,-0.281555
21070,-0.331818
21080,1.000000
21090,1.000000
21100,1.000000
21110,0.175903
21120,0.376611
21130,-0.705050
21140,-0.672307
21150,-0.015417
21160,1.000000
21170,0.176708
21180,-1.000000
21190,-0.626403
21200,-1.000000
21210,-0.967865
21220,0.623281
21230,-0.783391
21240,-0.873029
21250,-0.446696
21260,1.000000
21270,0.934550
21280,-0.144438
21290,1.000000
21300,-0.784468
21310,-0.912487
21320,1.000000
21330,-0.609657
21340,-0.681904
21350,0.667421
21360,1.000000
21370,1.000000
21380,-0.604542
21390,1.000000
21400,1.000000
21410,-0.625995
21420,-0.109876
21430,1.000000
21440,0.559608
21450,0.871813
21460,0.049532
21470,0.980093
21480,-0.426798
21490,-0.012677
21500,0.368306
21510,1.000000
21520,1.000000
21530,0.727941
21540,1.000000
21550,1.000000
21560,-0.580843
21570,-1.000000
21580,1.000000
21590,-1.000000
21600,-0.650151
21610,-0.706882
21620,-1.000000
21630,0.490927
21640,-0.634920
21650,-0.408070
21660,1.000000
21670,-0.148236
21680,1.000000
21690,0.470039
21700,-0.417848
21710,0.369375
21720,0.050157
21730,0.509003
21740,1.000000
21750,-1.000000
21760,0.973585
21770,-1.000000
21780,-0.712583
21790,0.492085
21800,0.946216
21810,-0.568084
21820,1.000000
21830,0.144895
21840,0.012636
21850,-0.447828
21860,1.000000
21870,1.000000
21880,1.000000
21890,-0.175539
21900,-0.633543
21910,0.936096
21920,-0.830103
21930,-0.375144
21940,0.162494
21950,0.311525
21960,-0.007974
21970,1.000000
21980,0.954236
21990,1.000000
22000,0.737620
22010,-0.252016
22020,1.000000
22030,0.779576
22040,-0.147536
22050,0.271536
22060,-0.830075
22070,1.000000
22080,1.000000
22090,-0.692931
22100,-1.000000
22110,-0.880818
22120,-1.000000
22130,1.000000
22140,0.564148
22150,0.424772
22160,0.701185
22170,0.272994
22180,1.000000
22190,0.854627
22200,0.489158
22210,0.621994
22220,-0.208403
22230,1.000000
22240,0.871545
22250,1.000000
22260,1.000000
22270,-0.344468
22280,0.908187
22290,-1.000000
22300,1.000000
22310,-1.000000
22320,-0.237653
22330,1.000000
22340,1.000000
22350,0.922760
22360,0.077017
22370,0.026415
22380,-0.724887
22390,-1.000000
22400,1.000000
22410,-0.249759
22420,0.498572
22430,0.515509
22440,-0.311767
22450,-0.285720
22460,0.871526
22470,-0.138097
22480,0.459904
22490,0.419150
22500,0.655736
22510,0.775408
22520,0.388246
22530,0.516232
22540,1.000000
22550,-0.712585
22560,0.129314
22570,-0.051951
22580,0.124251
22590,-0.534500
22600,-1.000000
22610,-0.449004
22620,0.184532
22630,0.299377
22640,1.000000
22650,-0.036731
22660,-0.075907
22670,-0.658047
22680,-1.000000
22690,0.990260
22700,-1.000000
22710,0.304707
22720,0.869976
22730,0.984996
22740,-0.420983
22750,1.000000
22760,1.000000
22770,1.000000
22780,0.064554
22790,1.000000
22800,0.688266
22810,-1.000000
22820,-1.000000
22830,-1.000000
22840,1.000000
22850,0.392040
22860,1.000000
22870,-0.076519
22880,-1.000000
22890,0.848502
22900,-1.000000
22910,-0.365688
22920,0.381385
22930,-1.000000
22940,0.668475
22950,0.486827
22960,0.413252
22970,1.000000
22980,-0.172032
22990,-0.030772
23000,0.764262
23010,0.988263
23020,-0.818308
23030,1.000000
23040,0.840769
23050,-1.000000
23060,1.000000
23070,-0.351573
23080,-0.317291
23090,0.516415
23100,-0.215845
23110,-0.546156
23120,1.000000
23130,0.847469
23140,0.531680
23150,0.843310
23160,0.272660
23170,1.000000
23180,1.000000
23190,0.727992
23200,-1.000000
23210,0.518378
23220,0.399615
23230,-0.409631
23240,0.571220
23250,0.107808
23260,0.719650
23270,-1.000000
23280,0.819504
23290,-0.944231
23300,1.000000
23310,1.000000
23320,-0.547257
23330,0.960508
23340,1.000000
23350,-1.000000
23360,0.712102
23370,1.000000
23380,0.080290
23390,-0.749293
23400,0.065247
23410,0.635996
23420,-0.254101
23430,0.929265
23440,0.211685
23450,-0.206924
23460,-0.737716
23470,-0.196139
23480,0.899912
23490,-0.814844
23500,-0.524496
23510,-1.000000
23520,1.000000
23530,1.000000
23540,-1.000000
23550,1.000000
23560,1.000000
23570,0.381927
23580,1.000000
23590,1.000000
23600,1.000000
23610,-0.877192
23620,-0.673824
23630,-0.633062
23640,0.397864
23650,-0.648979
23660,0.017953
23670,0.354389
23680,1.000000
23690,0.015648
23700,-1.000000
23710,-1.000000
23720,1.000000
23730,0.140963
23740,-0.799031
23750,1.000000
23760,-0.231274
23770,1.000000
23780,0.827531
23790,0.417270
23800,-0.526994
23810,-0.810112
23820,0.912542
23830,1.000000
23840,-0.774509
23850,-0.017023
23860,-0.560949
23870,1.000000
23880,-0.255995
23890,-0.168809
23900,0.032610
23910,1.000000
23920,-1.000000
23930,0.502973
23940,1.000000
23950,1.000000
23960,0.564345
23970,0.855003
23980,0.159133
23990,-0.862484
24000,-0.991738
24010,1.000000
24020,1.000000
24030,-0.344661
24040,-0.959394
24050,-0.764347
24060,-0.278233
24070,0.215389
24080,-1.000000
24090,-0.168961
24100,0.921133
24110,0.286117
24120,0.585084
24130,0.983783
24140,0.358554
24150,0.605298
24160,1.000000
24170,0.590448
24180,0.028264
24190,-0.680096
24200,1.000000
24210,0.105403
24220,0.372431
24230,0.593292
24240,0.973973
24250,-0.951545
24260,0.343116
24270,-0.004561
24280,1.000000
24290,-1.000000
24300,0.932144
24310,0.022441
24320,1.000000
24330,0.291984
24340,-1.000000
24350,1.000000
24360,0.523306
24370,0.905376
24380,0.830953
24390,-1.000000
24400,-0.105171
24410,0.175065
24420,0.705701
24430,-0.487695
24440,0.448726
24450,1.000000
24460,-0.185991
24470,1.000000
24480,0.816933
24490,-1.000000
24500,-1.000000
24510,-0.374231
24520,1.000000
24530,1.000000
24540,0.035255
24550,1.000000
24560,1.000000
24570,1.000000
24580,0.603490
24590,-0.101004
24600,-0.224602
24610,1.000000
24620,1.000000
24630,0.217535
24640,1.000000
24650,-0.328535
24660,-0.187809
24670,1.000000
24680,0.694873
24690,0.719512
24700,0.609086
24710,0.749074
24720,0.657452
24730,0.211572
24740,0.809760
24750,1.000000
24760,0.400470
24770,1.000000
24780,1.000000
24790,-0.483635
24800,1.000000
24810,1.000000
24820,-0.767929
24830,0.646374
24840,0.982074
24850,1.000000
24860,0.257102
24870,-0.962035
24880,1.000000
24890,1.000000
24900,-1.000000
24910,-1.000000
24920,1.000000
24930,1.000000
24940,-0.234649
24950,0.147199
24960,-0.232657
24970,-1.000000
24980,0.198985
24990,-0.744647
25000,-1.000000
25010,-0.175574
25020,-1.000000
25030,-0.771512
25040,-0.546779
25050,-0.673200
25060,-1.000000
25070,-0.205163
25080,-0.001890
25090,-0.161133
25100,-0.404178
25110,-0.209668
25120,1.000000
25130,0.898846
25140,-0.385742
25150,-1.000000
25160,0.767409
25170,0.580393
25180,-1.000000
25190,0.272312
25200,0.019804
25210,1.000000
25220,1.000000
25230,0.642758
25240,-0.203702
25250,-0.582663
25260,1.000000
25270,-0.473325
25280,0.206040
25290,0.184837
25300,-1.000000
25310,-0.282678
25320,-0.264664
25330,-0.344657
25340,1.000000
25350,0.241296
25360,0.918187
25370,0.999357
25380,-1.000000
25390,1.000000
25400,0.115276
25410,1.000000
25420,0.825927
25430,1.000000
25440,-0.200130
25450,-0.646411
25460,1.000000
25470,-0.884616
25480,-1.000000
25490,1.000000
25500,-0.428119
25510,0.696504
25520,-1.000000
25530,1.000000
25540,0.080426
25550,0.612846
25560,1.000000
25570,-0.674957
25580,0.359009
25590,1.000000
25600,0.789475
25610,-0.427400
25620,-0.353965
25630,1.000000
25640,-0.361634
25650,0.344135
25660,-1.000000
25670,0.899180
25680,0.260406
25690,0.850357
25700,0.468288
25710,0.803727
25720,1.000000
25730,0.928563
25740,1.000000
25750,1.000000
25760,-0.652835
25770,1.000000
25780,1.000000
25790,-1.000000
25800,1.000000
25810,-1.000000
25820,1.000000
25830,1.000000
25840,-0.253192
25850,-0.368891
25860,-1.000000
25870,0.762667
25880,1.000000
25890,1.000000
25900,0.924996
25910,-1.000000
25920,1.000000
25930,-0.778293
25940,-1.000000
25950,-0.481972
25960,-1.000000
25970,0.086780
25980,0.197335
25990,-0.890890
26000,-0.312158
26010,0.785513
26020,-1.000000
26030,1.000000
26040,0.446401
26050,1.000000
26060,0.068639
26070,0.128446
26080,0.475408
26090,0.001544
26100,1.000000
26110,-0.086309
26120,0.992441
26130,1.000000
26140,-0.442891
26150,-0.221520
26160,0.119156
26170,-0.004539
26180,-1.000000
26190,1.000000
26200,-0.340010
26210,0.785695
26220,0.935041
26230,-0.002755
26240,1.000000
26250,-1.000000
26260,1.000000
26270,1.000000
26280,1.000000
26290,1.000000
26300,0.626722
26310,-0.283520
26320,0.275985
26330,-0.204348
26340,-0.962382
26350,-1.000000
26360,0.851257
26370,-0.945967
26380,-0.330648
26390,-0.158779
26400,1.000000
26410,0.471027
26420,0.652920
26430,0.871618
26440,1.000000
26450,-0.014256
26460,1.000000
26470,-0.258835
26480,1.000000
26490,-1.000000
26500,-1.000000
26510,0.127971
26520,0.684250
26530,0.078376
26540,-0.250946
26550,1.000000
26560,0.704365
26570,1.000000
26580,-0.861894
26590,0.418343
26600,0.574733
26610,0.872484
26620,-1.000000
26630,-1.000000
26640,-1.000000
26650,-1.000000
26660,0.352870
26670,0.725557
26680,-0.118501
26690,0.428581
26700,1.000000
26710,1.000000
26720,0.535686
26730,0.605185
26740,-0.146794
26750,0.980792
26760,-0.441895
26770,1.000000
26780,0.787905
26790,1.000000
26800,-0.161316
26810,-1.000000
26820,-0.045295
26830,-0.049571
26840,1.000000
26850,-1.000000
26860,0.624541
26870,-1.000000
26880,0.957103
26890,1.000000
26900,-1.000000
26910,1.000000
26920,0.830671
26930,0.757357
26940,0.101627
26950,-0.038464
26960,0.451334
26970,1.000000
26980,1.000000
26990,-1.000000
27000,0.045120
27010,0.254722
27020,0.171457
27030,0.274915
27040,0.674865
27050,0.498426
27060,-1.000000
27070,0.319469
27080,0.320094
27090,-0.936217
27100,-1.000000
27110,1.000000
27120,0.155152
27130,0.991086
27140,1.000000
27150,1.000000
27160,-1.000000
27170,-0.219028
27180,0.911981
27190,-0.081162
27200,0.396151
27210,1.000000
27220,0.151261
27230,-0.532080
27240,-1.000000
27250,0.540547
27260,0.828369
27270,0.754524
27280,1.000000
27290,-0.108838
27300,1.000000
27310,1.000000
27320,1.000000
27330,1.000000
27340,0.124095
27350,0.979103
27360,-0.558901
27370,-0.057238
27380,-0.272098
27390,0.953970
27400,0.943093
27410,0.588396
27420,0.181117
27430,0.359122
27440,1.000000
27450,-1.000000
27460,-1.000000
27470,0.389154
27480,0.520745
27490,0.878735
27500,-1.000000
27510,-0.372810
27520,0.957599
27530,1.000000
27540,-1.000000
27550,0.361075
27560,0.199347
27570,-1.000000
27580,-0.019202
27590,-1.000000
27600,1.000000
27610,0.719601
27620,1.000000
27630,0.444019
27640,0.895405
27650,-0.106498
27660,1.000000
27670,-0.925364
27680,1.000000
27690,1.000000
27700,-0.460129
27710,-0.474718
27720,1.000000
27730,0.278093
27740,0.642370
27750,-0.151747
27760,-0.460966
27770,-1.000000
27780,-1.000000
27790,-1.000000
27800,0.291407
27810,-0.513409
27820,0.113316
27830,0.253847
27840,0.409088
27850,1.000000
27860,-0.382386
27870,-0.399749
27880,1.000000
27890,1.000000
27900,1.000000
27910,-0.286329
27920,-1.000000
27930,0.104471
27940,-1.000000
27950,1.000000
27960,-0.625381
27970,0.376444
27980,1.000000
27990,1.000000
28000,1.000000
28010,-0.920778
28020,-0.034876
28030,1.000000
28040,0.461502
28050,-1.000000
28060,-1.000000
